#{"t_start": 1681896495.098483, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
93.019615,2880,693.085357,False,True,False,7,5765488047046174020,2880,0,0,0,16.608859133044664,11.041666666666668,15.344877384169372,16342.301745818264,17298.437499999785,16955.256113350617,1686.5363625163247,1635.0,1835.3118069492102,-5959.311265530382,-1507.5,-4659.638200706699,680.9292394090576,720.7682291666636,706.4690047229446,259200,2880,19165,12,458,33,1411,842,124,555,93.01973127641197,518.9531249999984,-71.97873734152867,0,-93.59999999999955,-119.20000000000115,323.94400000000064,0,0,1
96.31786,2880,693.085357,False,True,False,8,3015786952870474233,2880,0,0,0,16.06108471496542,9.75,15.018687712071355,19099.379536980017,18680.9375,18320.845182453762,1512.293423509333,976.5,885.2827636477336,-8567956.558140887,-894.0,-116703.5294706742,795.8074807074728,778.3723958333277,763.3685492689006,192960,2880,11029,12,259,22,2000,523,64,59,96.31886619502312,560.4281249999959,-47.81492782986665,0,-37.20000000000005,-69.60000000000045,172.1000000000003,0,0,1
148.53691,2880,693.085357,False,True,False,9,8026632172992807823,2880,0,0,0,10.147111424435986,8.5625,8.105321658752407,17643.78444516987,16911.9375,16844.50572271883,298.05104395766483,265.5,261.38417261970886,-147.46459112370823,-90.0,-91.82106442867361,735.157685215428,704.6640625000208,701.8544051132833,132480,2880,9148,0,30,0,2695,133,22,0,148.53505282067994,507.3581250000178,-6.071808075912443,0,-9.0,0,398.9239999999992,0,0,1
97.952545,2880,693.085357,False,True,False,10,8817559435777250507,2880,0,0,0,16.361011982076434,9.75,14.026589665554203,17739.342348760754,16422.458333333332,14996.265125973265,1448.210828951557,979.5,1371.820676371608,-5834.4283767647385,-957.0,-3180.713273501293,739.1392645317013,684.2690972222255,624.8443802488828,192960,2880,14011,12,291,0,2003,495,79,383,97.95250595541815,492.67374999999976,-50.19071426749368,0,-39.900000000000006,-68.20000000000043,253.33199999999903,0,0,1
103.71004,2880,693.085357,False,True,False,11,1185850812994184742,2880,0,0,0,16.00871641908093,11.375,14.462406246442104,27904.27560222447,19393.895833333518,16107.495397909439,1580.9887203777143,1219.5,1445.1289381051897,-3469.960655333237,-1044.0,-5226.0640525251365,1162.6781500927334,808.0789930555429,671.1456415795609,109440,2880,7283,9,322,10,1809,647,83,316,103.71068479840514,581.8168749999926,-51.79276620958196,0,-38.69999999999997,-107.20000000000098,238.14000000000004,0,0,1
91.90494,2880,693.085357,False,True,False,12,2313447293076694939,2880,0,0,0,16.078767958120345,10.125,15.96650752993874,18775.548238737116,16411.35416666604,16072.844886714929,1620.3140898506592,1279.5,1669.696519153387,-13559.062488356314,-1160.0,-2069.601549921254,782.3145099473659,683.8064236111105,669.7018702797892,273600,2880,13929,20,316,48,1765,609,122,2023,91.90464313173685,492.34062500000175,-68.07276620958177,0,-47.59999999999987,-111.40000000000104,286.1600000000007,0,0,1
111.14639,2880,693.085357,False,True,False,15,6389429808806385535,2880,0,0,0,16.35400090436438,10.9375,15.047123797210249,14183.8862048938,18968.583333333332,16044.783302924408,1343.5399370855741,795.0,830.1745696684048,-2874.5137271337226,-804.0,-4198.743211246053,590.9952585372199,790.3576388888869,668.532637621852,279360,2880,12347,9,244,6,2133,446,42,352,111.14650156602464,569.057500000004,-39.71449060385303,0,-56.399999999999906,-42.00000000000006,235.93600000000043,0,0,1
91.846634,2880,693.085856,False,True,False,16,5228884918942040224,2880,0,0,0,15.998506212017329,9.75,14.93771368296435,17021.246506224354,13795.270833333334,18493.9702500312,1820.3536740662403,1371.0,1942.9756673074924,-28917.98554368409,-1195.5,-3241.6332201857313,709.2186044259972,574.8029513889002,770.5820937512992,181440,2880,17666,6,373,23,1650,742,86,761,91.8467762492826,413.8581249999995,-53.73746750430827,0,-36.00000000000005,-94.2000000000008,321.16000000000173,0,0,1
109.043434,2880,693.085856,False,True,False,17,7794439212943009336,2880,0,0,0,16.55283956514227,10.5,15.754604973834853,24691.029384565554,17866.187499999585,19909.996498611166,1492.6892336454737,945.0,1548.7035609109212,-2941582.576445158,-736.0,-3255.4583281033756,1028.7928910235914,744.4244791666734,829.5831874421325,138240,2880,9405,7,227,4,2055,544,43,407,109.04264072606452,535.9856249999949,-37.809780643609145,0,-28.000000000000043,-52.80000000000021,236.88000000000147,0,0,1
102.146904,2880,693.085856,False,True,False,18,3682945665956147689,2880,0,0,0,16.54426876124888,11.375,14.96877585959849,20472.99748090516,19492.458333333336,19545.610089270333,1655.307250286581,1272.0,1121.4905918012257,-149030.07156578824,-1086.0,-2499.630651088323,853.0415617043416,812.1857638889092,814.4004203862585,213120,2880,10031,6,344,8,1789,618,115,194,102.14563269984684,584.7737499999977,-51.19595380091091,0,-54.299999999999855,-84.20000000000066,217.79599999999843,0,0,1
96.9253,2880,693.085856,False,True,False,19,3877310029415951002,2880,0,0,0,16.43287090651934,10.3125,16.43287090651934,19798.027716601984,15699.0625,19925.78822833435,1609.8867585869314,922.5,1116.8123601299176,-268207.8456911173,-748.0,-2626.607659503301,824.9178215250585,654.1276041666715,830.2411761805935,227520,2880,13634,7,230,6,2091,477,69,496,96.92542866458007,470.9718749999874,-38.65130301252411,0,-36.70000000000001,-70.40000000000046,256.33199999999886,0,0,1
152.30562,2880,693.085856,False,True,False,20,2583244801918194876,2880,0,0,0,10.020393423803858,8.3125,9.929852029315269,18004.614369018276,17950.3125,17916.894848249663,256.5951385229772,288.0,291.87701104119884,-102.9396263569551,-141.0,-123.90926344449358,750.1922653757749,747.929687500002,746.5372853437378,138240,2880,9017,0,47,0,2649,176,8,0,152.30622387674245,538.509375000006,-7.06803173955331,0,-14.100000000000012,0,396.49599999999697,0,0,1
110.16588,2880,693.085856,False,True,False,21,7204538126194488376,2880,0,0,0,15.993969089203327,9.0625,14.098503612046416,16015.648617679562,15172.25,10655.736744151513,1390.9950689577697,954.0,1445.8055512478668,-994741.8214182791,-778.5,-286719.41680434387,667.3186924033415,632.17708333333,443.98903100631105,331200,2880,19931,3,245,15,2100,398,119,516,110.16634932913385,455.167500000009,-36.841404025201875,0,-28.50000000000004,-76.00000000000054,347.17200000000264,0,0,1
154.88116,2880,693.085856,False,True,False,23,6400402971583623193,2880,0,0,0,11.66831908688135,9.5625,9.900759314544846,23225.057282373327,23075.875,23017.949013886595,308.65431499055336,447.0,309.0654800280052,-105.33288637738387,-270.0,-55.883254557484,967.7107200989349,961.4947916666587,959.0812089119427,120960,2880,6608,0,90,0,2515,252,23,0,154.8811022742732,692.2762499999873,-12.517636354360405,0,-27.000000000000043,0,276.5280000000074,0,0,1
4.4734454,781,868.595354,False,False,True,21,5587952551156395600,781,0,0,0,15.79032617533635,7.5,15.704037723086401,6140.557861998813,1240.6458333333333,4047.1816041133757,604.0367788672982,228.0,447.08669029827786,-5465654.0284252325,-237.0,-401.19204622901833,255.85657758328452,51.69357638888887,168.63256683805656,28116,781,3469,9,58,0,591,94,29,208,4.473442250456427,37.21937499999995,-19.23872149726143,0,-20.700000000000006,-5.200000000000002,34.759999999999955,0,1,1
20.862316,1020,925.963312,False,False,True,23,5916407817258886215,1020,0,0,0,15.82504159574633,10.6875,13.23742639355176,9334.538305464373,3306.6458333333335,2565.5680218470447,645.1612680404271,298.5,217.1428973542185,-350093.82377476635,-307.5,-345.06773951760744,388.9390960610179,137.77690972222229,106.89866757696011,40800,1020,1694,6,82,13,746,147,26,463,20.86231526673435,99.19937500000003,-18.105483399593915,0,-8.7,-20.799999999999958,73.57999999999996,0,1,1
124.57477,2880,956.351352,False,True,False,22,1838175429202504159,2880,0,0,0,15.119495934003437,9.8125,14.658694929446971,16220.158816772268,17439.6875,15993.487770986063,1267.7617261480773,942.0,875.1151426271852,-7472.563965538972,-837.0,-2441.4831094424526,675.839950698848,726.6536458333377,666.3953237910886,207360,2880,15485,3,249,46,2013,510,59,467,124.57442836440175,523.1906249999989,-35.53605481358916,0,-46.19999999999991,-51.800000000000196,357.7920000000041,0,0,1
1.240946,1771,964.278296,False,False,True,13,7888773299275917822,1771,0,0,0,15.133368273412755,8.875,14.025948486110448,8384.960893723613,2452.8749999999977,4969.066140741834,777.040551634936,426.0,737.0703067497471,-3581.6058821403235,-787.5,-1902.1701106751943,349.37337057181986,102.20312499999984,207.04442253091005,164703,1771,13368,18,107,227,1154,246,19,442,1.2409649499917605,73.5862500000002,-40.328460300049905,0,-20.399999999999995,-100.40000000000089,94.98800000000011,0,1,1
90.89905,2880,1076.68379,False,True,False,14,3329145393675019424,2880,0,0,0,15.556365477606215,9.5,14.885538252259659,16311.057398612851,12520.604166666675,14554.312129825821,1521.926882579617,964.5,1548.7748451447653,-4642.7595948936,-870.5,-1862.936236506141,679.6273916088896,521.6918402777742,606.4296720760799,253440,2880,17835,11,252,25,1983,575,34,15,90.89892704192044,375.61812500000275,-44.96056274847697,0,-39.49999999999996,-47.400000000000134,301.6360000000004,0,0,1
76.66221,2654,1310.804972,False,False,True,18,6616982491776069822,2654,0,0,0,16.600089911409125,10.0,15.550036375195786,21804.080637205672,15357.500000000296,19422.95994842845,1534.6765338062755,691.5,941.8754786475968,-9803.196092898836,-693.0,-1717.9669557651487,908.5033598835865,639.8958333333276,809.2899978511899,111468,2654,7325,9,203,14,2027,341,60,108,76.66234728452562,460.7249999999984,-36.33091629284909,0,-29.400000000000027,-41.60000000000005,106.57999999999981,0,1,1
19.74767,1084,1332.260385,False,False,True,14,6481626060304268531,1084,0,0,0,16.379862429690284,9.5625,14.500644865014408,5786.028853679545,2611.624999999998,4258.331576361841,643.8903545497174,264.0,636.7168406557015,-6941.70375796692,-273.5,-630.7407461458658,241.08453556997978,108.81770833333358,177.43048234840944,85636,1084,5092,8,61,23,837,134,21,0,19.747686569024765,78.3487500000001,-18.770630585851528,0,-10.699999999999998,-9.2,78.808,0,1,1
86.259094,2880,1339.870771,False,True,False,4,4716164252301366489,2880,0,0,0,16.51517945623698,9.9375,14.853538161571969,23111.175601389525,16748.333333333045,20884.21045718948,1838.7390173022557,1392.0,1443.7212814922232,-18992.256436028227,-1236.5,-2561.452464420203,962.965650057873,697.8472222222391,870.1754357162251,158400,2880,8357,20,354,23,1741,556,186,1180,86.25923449128598,502.4499999999975,-73.78659305227991,0,-59.59999999999985,-102.40000000000092,250.89199999999852,0,0,1
115.315926,2880,1366.815684,False,True,False,0,2488343231644625808,2880,0,0,0,16.60802859592326,10.104166666666668,15.195627116894274,18549.234968191264,17764.374999999713,16411.296751606107,1503.5290176577964,1116.0,1363.8393692346565,-3329.981065140959,-1080.0,-3172.6022396416984,772.8847903412602,740.1822916666678,683.8040313169222,241920,2880,11359,3,347,12,1857,578,83,428,115.31625499400057,532.9312499999988,-44.69772003600254,0,-32.40000000000004,-74.20000000000051,310.2640000000012,0,0,1
120.88457,2880,1366.816185,False,True,False,1,8766480278738261042,2880,0,0,0,15.855957397753919,11.3125,14.396908312877772,22827.087929183734,20802.125,22341.58895425617,1754.0290205148813,1222.5,1709.3391683368313,-451912.3271073348,-1028.0,-3978.351084510486,951.1286637160049,866.7552083333353,930.899539760676,184320,2880,9760,5,327,8,1770,725,45,1092,120.88456319593486,624.0637500000062,-45.79237082438933,0,-49.999999999999886,-90.00000000000074,287.0360000000015,0,0,1
86.17495,2880,1366.816185,False,True,False,2,2753094865414633649,2880,0,0,0,16.09361727305858,9.4375,13.320997920171113,12184.652976472617,11614.0625,10881.84149899592,1414.235562608772,1060.5,1589.0976913983131,-4668.674110400139,-1080.5,-18824.195568200063,507.6938740196897,483.91927083333667,453.410062458159,239040,2880,21908,14,300,55,1883,549,79,7,86.17469586108876,348.4218750000002,-55.353699833466955,0,-27.80000000000001,-173.1999999999987,424.9800000000016,0,0,1
108.82726,2880,1366.816185,False,True,False,3,2184191404571879930,2880,0,0,0,16.129360825169233,11.270833333333334,15.112865283186517,28569.5589186438,21764.729166667865,17871.071096651627,1826.8402045530734,1302.0,1595.247196965315,-4926.348051094219,-1134.5,-2879.837676479883,1190.398288276826,906.8637152777798,744.6279623604814,100800,2880,4316,2,371,5,1740,656,106,866,108.82766195090531,652.9418749999876,-48.015903294572105,0,-80.89999999999961,-90.40000000000074,219.3399999999994,0,0,1
87.65109,2880,1366.816185,False,True,False,5,7451938487489940729,2880,0,0,0,16.561651723670174,9.645833333333334,15.698785385145275,16555.06130836901,12902.541666666506,14629.747188550049,1393.0983374710092,1237.5,1353.3238333646711,-100629.42246971941,-1096.5,-1101484.182273241,689.7942211820479,537.6059027777846,609.5727995229163,259200,2880,14647,21,291,51,1784,641,92,0,87.65058904946068,387.0762500000011,-66.1327157032431,0,-58.199999999999896,-53.60000000000022,316.7600000000009,0,0,1
118.30688,2880,1366.816185,False,True,False,6,3166114941703161967,2880,0,0,0,16.665242373123604,12.875,15.900592747845817,26171.411951467755,23693.770833333594,22547.612769546566,1852.0437939720014,1209.0,1257.7501535670096,-87704.98944787124,-979.0,-5522.562171258768,1090.475497977853,987.240451388887,939.4838653977724,92160,2880,5453,4,317,0,1826,660,73,648,118.30691766277832,710.8131249999934,-44.44761902332466,0,-58.59999999999984,-99.20000000000087,201.27599999999967,0,0,1
107.66778,2880,1366.816185,False,True,False,7,8275336682942969161,2880,0,0,0,16.515037872990707,10.875,14.94990529937735,15468.829776753311,16419.666666666668,16783.179963921033,1488.272241830198,1006.5,1347.958183331713,-6376.027686647979,-1010.0,-2590.1997319121165,644.5345740314091,684.1527777777601,699.2991651633768,308160,2880,13355,20,260,60,1940,529,71,603,107.66776070587397,492.59000000000265,-59.33943576475466,0,-53.899999999999814,-43.60000000000008,310.2560000000006,0,0,1
62.741722,2880,1366.816185,False,True,False,8,9106021629477276091,2880,0,0,0,16.002877391869024,8.75,15.339787781727907,15211.502854008357,9015.749999999898,11417.704257732808,1541.9753123021535,1366.5,1426.64533169557,-30049.167961068382,-1380.0,-2229.8509226177707,633.8126189169918,375.6562499999981,475.7376774055326,273600,2880,20605,36,342,68,1603,751,80,284,62.74161364138833,270.4724999999983,-90.23481815167108,0,-61.4999999999999,-135.00000000000088,392.7120000000022,0,0,1
116.419685,2880,1366.816185,False,True,False,9,2645421825986888207,2880,0,0,0,15.324223019785023,11.1875,14.22583475750289,17226.718457497143,20457.208333333336,17467.050307388206,1533.3963135726424,891.0,1207.393399232156,-142121.06526125796,-747.0,-7187.841767224688,717.7799357290475,852.3836805555428,727.7937628078436,161280,2880,9754,3,241,2,2086,502,46,263,116.41949621521316,613.7162499999899,-33.11527270872116,0,-40.499999999999964,-54.20000000000023,212.616,0,0,1
95.826485,2880,1366.816685,False,True,False,10,1915526599647388319,2880,0,0,0,15.755344394703346,11.8125,15.166254756357592,14955.756763026566,11992.166666666677,13304.88103950104,1282.0752530218635,1096.5,976.571133786649,-27616.139885158907,-1068.5,-5689.9801642100965,623.1565317927543,499.6736111111103,554.3700433125392,236160,2880,15849,14,306,35,1859,601,65,666,95.82703391443604,359.7650000000013,-55.37879651338559,0,-38.59999999999996,-46.40000000000012,355.5760000000027,0,0,1
85.77688,2880,1366.816685,False,True,False,11,4605025475050782003,2880,0,0,0,16.483097874350666,11.625,13.856043982659969,23162.458995920504,16192.93750000008,10683.11539979368,1864.675556827596,1381.5,1400.240727143271,-6032.485347877425,-1208.5,-1735.844420224876,965.1024581633606,674.7057291666778,445.1298083247377,112320,2880,8681,16,365,1,1676,723,99,407,85.7763854361416,485.7881250000068,-66.03781238316215,0,-56.19999999999994,-119.80000000000116,270.90799999999876,0,0,1
89.58528,2880,1366.816685,False,True,False,12,8732254618979584851,2880,0,0,0,16.20397426482058,9.4375,16.02388337514812,14034.167224559757,14263.20833333338,14545.501256996213,1280.9169963496372,1074.0,1372.9819302766168,-314483.7387570898,-1003.0,-2314048.463173654,584.7569676899732,594.3003472222249,606.0625523748394,213120,2880,17925,31,251,22,1940,556,80,180,89.58465686982812,427.89625000000564,-73.10830878103233,0,-51.39999999999983,-39.40000000000002,273.52000000000027,0,0,1
108.056244,2880,1366.816685,False,True,False,15,7524584731884632635,2880,0,0,0,16.655324375345828,11.5625,16.455144854729703,22027.194329237052,19577.875,21701.538716419098,1620.4050043429525,1018.5,943.7289374806036,-53845.9886027706,-831.0,-3133.923834768691,917.7997637182244,815.7447916666712,904.2307798507903,178560,2880,8106,0,277,0,2007,513,83,349,108.05673647500724,587.3362500000129,-34.5798311499482,0,-44.69999999999993,-36.199999999999974,176.48400000000078,0,0,1
145.98207,2880,1366.816685,False,True,False,16,3972913506553083702,2880,0,0,0,10.112111078671283,8.625,8.93345456184737,18794.733263728864,17604.1875,17952.372887910125,265.8186606112817,249.0,243.58899678347345,-106.57746017024564,-99.0,-118.54790841649908,783.1138859887002,733.5078124999562,748.0155369962565,126720,2880,8584,0,33,0,2693,142,12,0,145.9832097471437,528.1256249999747,-5.746366517139594,0,-9.900000000000002,0,363.42000000000735,0,0,1
82.47679,2880,1366.816685,False,True,False,17,1484714707775215653,2880,0,0,0,16.629109363547432,10.270833333333334,16.418007624060003,27338.10908921521,17129.624999999945,19404.00129513979,1877.6215114412132,1722.0,1808.1391640870966,-5437.07557499836,-1545.5,-19951.23648392321,1139.0878787172887,713.7343749999994,808.5000539641516,100800,2880,8712,17,471,9,1394,830,159,972,82.47704107056327,513.8887500000004,-81.03050357661999,0,-94.99999999999952,-124.60000000000123,281.6040000000001,0,0,1
90.58091,2880,1366.816685,False,True,False,19,8539637424763437424,2880,0,0,0,16.527500559780183,8.375,14.8660850972261,16370.707995977997,9316.5625,10989.673175004777,1421.3032005230957,1036.5,1210.7799944042154,-11674.862282263402,-904.0,-26150.54505723001,682.1128331657748,388.1901041666698,457.90304895853285,305280,2880,24171,13,249,44,1923,611,40,155,90.58077955548605,279.49687500000016,-48.71619766708713,0,-23.800000000000015,-98.00000000000085,434.50400000000224,0,0,1
111.493454,2880,1366.816685,False,True,False,20,4253327668084041038,2880,0,0,0,16.664284306348783,10.3125,15.08563938840011,18648.58365675879,18657.395833333332,17155.858211965573,1349.4129358394698,1027.5,1222.594957020399,-401596.782372232,-951.0,-2264.866594295886,777.0243190316552,777.3914930555753,714.8274254985632,181440,2880,15621,3,306,8,1920,601,42,170,111.4941256350499,559.7218749999868,-39.305121189704444,0,-28.80000000000004,-56.600000000000264,233.94799999999944,0,0,1
104.972984,2880,1544.211025,False,True,False,21,6546760451339301877,2880,0,0,0,16.36054446633068,10.3125,15.40347711401953,14805.947012934539,18614.374999999996,16423.664030226922,1485.9131555584308,1182.0,1595.9855749812973,-7215.252113131995,-1045.0,-12923.700584656259,616.9144588722678,775.5989583333379,684.3193345927906,316800,2880,13463,7,329,6,1872,544,122,86,104.97315013564979,558.4312499999979,-50.51634918610386,0,-60.39999999999985,-101.4000000000009,283.7240000000006,0,0,1
-4.292689,1175,1582.926584,False,False,True,18,2590138031103770232,1175,0,0,0,16.5978553653367,9.5,13.3948999067794,7504.837962649021,2004.2291666666706,2598.214275225388,599.9098726771686,348.0,440.89755332072554,-2232178.2136492725,-366.5,-873.6968173961006,312.70158177704906,83.50954861111126,108.25892813439117,97525,1175,9034,14,85,9,845,212,10,149,-4.292658157614778,60.1268749999999,-28.470823945689123,0,-19.4,-142.40000000000046,104.38800000000025,0,1,1
114.12041,2880,1599.960189,False,True,False,23,1186533541274159325,2880,0,0,0,16.606226569636156,10.9375,15.479205255384906,21776.3999907519,21090.0625,19298.353315649965,1616.1924766433847,1092.0,1350.6159961065855,-12518.151840188995,-876.0,-6683.5038197561535,907.3499996146762,878.7526041666545,804.0980548187451,123840,2880,9407,0,277,30,1906,606,61,216,114.1215130811012,632.7018750000107,-35.288796513385954,0,-41.99999999999996,-101.0000000000009,230.31599999999955,0,0,1
90.87227,2880,1628.650919,False,True,False,22,816806823567427796,2880,0,0,0,16.57388744103862,9.625,15.820211773915416,24984.33770392008,17004.229166666664,20249.504159226402,1403.998386605869,1030.5,1186.2876088292905,-6230.284399798093,-882.0,-3203.705095340414,1041.0140709966797,708.509548611124,843.7293399677677,112320,2880,9499,9,271,4,2012,481,103,783,90.87283390749829,510.12687499998384,-46.477871555018595,0,-48.8999999999999,-25.39999999999994,155.88800000000032,0,0,1
99.21737,2880,1636.05727,False,True,False,13,7480370537582421595,2880,0,0,0,16.41199204933446,9.5,16.398944297168338,16469.86047407055,13279.979166666668,17124.708187583008,1159.6813433209054,814.5,1397.1519644211905,-3163.426573784906,-742.0,-2165.157010095907,686.2441864196246,553.3324652777726,713.5295078159589,264960,2880,13222,19,198,10,2177,409,67,129,99.21771089121847,398.3993750000002,-50.34110965268649,0,-25.599999999999994,-34.59999999999995,307.4479999999998,0,0,1
31.699234,1951,1805.421647,False,False,True,1,1329637740802083942,1951,0,0,0,16.664778146711733,7.0,13.852117488510345,9724.292423741865,1853.0625,4327.320063163627,967.5265846664863,325.5,680.957878173823,-16347.406571365214,-1050.5,-1602.6851749683628,405.1788509892412,77.2109374999998,180.305002631816,185345,1951,17399,14,75,485,1166,205,6,502,31.699621306540795,55.59187499999974,-36.06614716074849,0,-15.499999999999998,-5.000000000000002,191.172,0,1,1
55.977047,2362,1900.679013,False,False,True,7,7154437704795913392,2362,0,0,0,16.591328960306182,9.4375,13.684855095867226,10644.41194639467,7258.333333333333,8391.872901358367,1168.0591056076214,567.0,1180.6636245276188,-2961.8141233814663,-865.5,-3123.885402203734,443.5171644331111,302.43055555555406,349.6613708899317,200770,2362,19988,21,143,193,1682,268,55,640,55.977158492485984,217.75000000000136,-48.95904904507942,0,-18.599999999999998,-32.799999999999926,218.4719999999987,0,1,1
