#{"t_start": 1681296347.399563, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
114.3789,480,103.725086,False,True,False,10,8817559435777250507,480,0,0,0,15.806655808640766,10.875,14.385577876337694,2652.317309125711,3190.5,1845.1699022953128,253.22595044651445,420.0,201.4461376699945,-2520.6478434210158,-394.5,-724.689769016705,663.0793272814277,797.625,461.2924755738282,32160,480,2468,0,83,97,29,262,9,92,114.3789466221611,95.71499999999999,-13.004053377838803,0,-0.9000000000000001,-15.199999999999978,47.767999999999944,0,0,1
119.864426,480,103.725086,False,True,False,11,1185850812994184742,480,0,0,0,16.10242670660603,10.875,15.334477969761306,4501.488397730913,3244.5,3240.425268736328,293.7177879203598,394.5,265.1397594842541,-626.9572414242504,-388.5,-391.1009482820702,1125.3720994327282,811.125,810.106317184082,18240,480,1106,0,57,145,21,251,6,62,119.86442858600508,97.33500000000002,-11.650571413994903,0,0,-11.99999999999999,46.17999999999996,0,0,1
112.77441,480,103.725086,False,True,False,12,2313447293076694939,480,0,0,0,16.508978805980767,10.125,15.981533620942413,2874.226138919934,3179.625,2948.802156408915,283.45208480345946,420.0,305.81353021112847,-1542.5568410399223,-382.5,-480.6185588862535,718.5565347299835,794.90625,737.2005391022287,45600,480,1695,0,73,109,29,258,11,44,112.77442245218143,95.38874999999997,-12.590327547818495,0,0,-20.799999999999958,50.775999999999954,0,0,1
71.83164,480,103.725086,False,True,False,13,7976349881628269149,480,0,0,0,16.276559960706198,9.75,14.222827163833024,2337.1924150577574,1603.5,1498.4445654387732,244.784443779939,418.5,231.72668296220962,-2862.6180283306603,-544.5,-530.0149208134853,584.2981037644394,400.875,374.6111413596933,48480,480,4566,0,156,51,16,235,22,53,71.8316984232259,48.10499999999995,-17.68930157677412,0,0,-12.999999999999986,54.416000000000054,0,0,1
105.63594,480,103.725086,False,True,False,14,7664468306534606621,480,0,0,0,16.205962814255095,10.5,16.205962814255095,2493.5202587183794,2643.0,2361.6180928976764,268.28175093077124,442.5,212.0209803500624,-3272.30087220829,-435.0,-810.8652395379784,623.3800646795949,660.75,590.4045232244191,55680,480,2075,0,93,104,8,255,20,24,105.63594662216101,79.28999999999998,-14.474053377838736,0,0,-5.600000000000002,46.419999999999995,0,0,1
99.07324,480,103.725086,False,True,False,15,6389429808806385535,480,0,0,0,15.77964015948938,11.25,15.004315871550691,2239.342221771495,2454.0,2253.7903812251134,240.12654860031634,441.0,179.34323179096353,-28768.503028730738,-450.0,-220245.93438216002,559.8355554428738,613.5,563.4475953062783,46560,480,2917,0,123,54,13,286,4,22,99.0733477758629,73.6199999999999,-15.106652224137035,0,0,-11.99999999999999,52.559999999999945,0,0,1
30.766848,480,103.725586,False,True,False,16,5228884918942040224,480,0,0,0,16.574385005452974,10.125,16.208317809169035,2666.356771838928,1077.75,1906.9642150536408,317.5889394510629,360.0,362.74828513932783,-14477.829832377227,-508.0,-1219.1652198196873,666.589192959732,269.4375,476.7410537634102,30240,480,5016,4,150,20,77,218,11,118,30.766843443104033,32.332500000000074,-20.701656556895998,0,-2.8000000000000003,-25.79999999999994,47.73599999999998,0,0,1
119.677826,480,103.725586,False,True,False,17,7794439212943009336,480,0,0,0,16.55655201025414,10.125,16.057004027076893,3771.7118487209214,3399.375,2714.9481957709427,283.66967178357413,402.0,251.182347091529,-16455.344965682434,-367.5,-357.6888387465042,942.9279621802303,849.84375,678.7370489427357,23040,480,1290,0,58,129,31,256,6,43,119.67780556972707,101.98125000000003,-11.519444430272822,0,0,-8.200000000000003,37.415999999999954,0,0,1
112.309494,480,103.725586,False,True,False,18,3682945665956147689,480,0,0,0,16.603250704342567,10.125,15.589947456225602,3060.953096829258,3026.625,2941.7073074359273,283.09562497856393,432.0,279.84761423623155,-930.3782829928289,-396.0,-729.6281998210395,765.2382742073145,756.65625,735.4268268589818,35520,480,1608,0,96,72,40,256,16,39,112.3095090308325,90.79874999999997,-13.837240969167485,0,0,-13.799999999999983,49.14799999999997,0,0,1
78.50325,480,103.725586,False,True,False,19,3877310029415951002,480,0,0,0,16.66315738699635,10.5,14.042391404560346,3115.236339071203,1859.625,2013.9215239262164,288.1002118241033,412.5,234.86609764351994,-2489.3879425003734,-456.5,-1297.140503293826,778.8090847678008,464.90625,503.4803809815541,37920,480,3011,2,108,79,25,257,9,132,78.5032348608527,55.78875000000003,-16.873515139147177,0,-1.4000000000000001,-8.200000000000003,49.187999999999974,0,0,1
131.72601,480,103.725586,False,True,False,20,2583244801918194876,480,0,0,0,9.93031134386293,8.625,9.855411499999468,2827.3484797930187,2802.75,2811.588894271363,51.76899543082984,433.5,73.40937810304105,-27.847203990958015,-415.5,-53.96064816426172,706.8371199482547,700.6875,702.8972235678408,23040,480,1393,0,136,5,59,271,9,0,131.7260411357006,84.08250000000011,-15.196458864299458,0,0,0,62.839999999999726,0,0,1
69.69201,480,103.725586,False,True,False,21,7204538126194488376,480,0,0,0,15.355187577455004,10.5,14.5607439728647,2364.1154711555296,1562.75,1779.1821934816405,231.1411523362427,478.5,261.0696592218624,-14058.806149030303,-519.0,-32222.132824712982,591.0288677888824,390.6875,444.79554837041013,55200,480,2744,3,154,24,17,245,37,315,69.69203103443274,46.88250000000001,-22.09846896556735,0,-2.1,-13.199999999999985,60.207999999999984,0,0,1
81.98577,480,103.725586,False,True,False,22,3378953895584212157,480,0,0,0,16.616072556741074,9.375,15.450746189401608,2687.4314533105085,1594.875,1971.775216580142,296.9643485209797,493.5,306.4883233334165,-2484.9389379928657,-487.5,-402.69810150689807,671.8578633276271,398.71875,492.9438041450355,42240,480,2973,0,156,13,15,263,33,127,81.98579113570051,47.84625000000004,-18.27645886429952,0,0,-12.199999999999989,64.616,0,0,1
149.31897,480,103.725586,False,True,False,23,6400402971583623193,480,0,0,0,11.609148399985246,10.875,9.79538305291685,3701.7978567508494,3649.875,3645.4772721117292,62.56628479436401,381.0,74.30539074520274,-30.404446214553104,-360.0,-42.50140477526936,925.4494641877124,912.46875,911.3693180279323,20160,480,1109,0,89,62,76,252,1,0,149.31898882829682,109.49625000000013,-12.041261171703036,0,-0.9000000000000001,0,52.763999999999996,0,0,1
114.61746,480,203.282025,False,True,False,0,2488343231644625808,480,0,0,0,16.37712062935602,10.5,14.341792485595976,2847.8096812946674,2998.5,2926.9969869890965,280.48774239523243,460.5,263.0749136023691,-2268.537944898429,-454.5,-22279.70804723739,711.9524203236668,749.625,731.7492467472741,40320,480,2139,0,124,55,21,253,27,33,114.61744445578177,89.95499999999993,-16.20155554421824,0,-0.9000000000000001,-9.0,50.7639999999999,0,0,1
85.80283,480,203.282025,False,True,False,1,8766480278738261042,480,0,0,0,15.853971936925648,10.125,14.072455376886927,2942.9457391837645,2335.125,2004.832325603042,286.35740476614126,417.0,245.1470237919622,-8692.793260405422,-426.5,-3233.8299993180285,735.7364347959411,583.78125,501.2080814007605,30720,480,3027,2,101,73,31,268,5,23,85.80281350461549,70.05375000000008,-16.19493649538446,0,-1.4000000000000001,-19.399999999999963,52.743999999999964,0,0,1
56.605076,480,203.282025,False,True,False,2,2753094865414633649,480,0,0,0,15.769339692236345,8.625,14.26274029113841,1882.9391436674528,1227.375,1624.6815539956317,249.0244738095344,406.5,282.83215210072797,-807.2831562281326,-571.0,-558.3529673916471,470.7347859168632,306.84375,406.1703884989079,39840,480,3763,1,178,20,25,241,15,92,56.60505520441246,36.82124999999997,-19.552194795587596,0,-0.7000000000000001,-15.999999999999975,56.036,0,0,1
128.82236,480,203.282025,False,True,False,3,2184191404571879930,480,0,0,0,16.31377111009153,10.5,15.877304927187483,4546.219621642213,3766.5,3592.7728354230503,339.09418856288335,393.0,201.3148314737775,-1327.690830582639,-361.5,-222.91254368215817,1136.5549054105531,941.625,898.1932088557626,16800,480,735,0,42,157,27,246,8,155,128.82243868727286,112.99499999999998,-10.868561312727124,0,0,-16.199999999999974,42.89599999999999,0,0,1
106.50923,480,203.282025,False,True,False,4,4716164252301366489,480,0,0,0,15.988491236402954,10.875,15.411748227017716,3525.8954551233023,2881.5,2868.195106499273,326.46546105182495,432.0,269.34038437313023,-5221.643810090962,-406.5,-539.2426357840258,881.4738637808256,720.375,717.0487766248183,26400,480,1340,0,86,99,18,266,11,227,106.50924099467626,86.44500000000002,-13.46375900532357,0,-0.6000000000000001,-20.19999999999996,54.32799999999995,0,0,1
104.222595,480,203.282025,False,True,False,5,7451938487489940729,480,0,0,0,16.664691686404172,10.875,16.3148924636874,2672.830168507829,2829.5,2223.4006729321186,242.50428986437856,432.0,174.3704517355079,-165174.48804820064,-445.0,-554.9338087194176,668.2075421269573,707.375,555.8501682330296,43200,480,2771,1,102,88,16,258,15,30,104.22264214837814,84.8849999999999,-15.78635785162172,0,-0.7000000000000001,-7.600000000000004,43.42399999999994,0,0,1
124.28807,480,203.282025,False,True,False,6,3166114941703161967,480,0,0,0,16.666165495787936,10.5,16.37134874077216,4133.15697660777,3568.125,3430.302470257041,323.9271492102623,411.0,260.0538148358112,-24105.84116389749,-378.0,-432.806675044813,1033.2892441519425,892.03125,857.5756175642603,15360,480,1121,0,57,138,17,262,6,67,124.28804150101526,107.04375,-11.72370849898472,0,0,-16.99999999999997,45.96799999999994,0,0,1
90.5155,480,203.282025,False,True,False,7,8275336682942969161,480,0,0,0,16.55211137077832,10.125,14.68662095641131,2562.063925530328,1996.5,2154.750868782498,271.5622992342537,459.0,312.0514490025076,-4479.35834705464,-441.0,-543.778388375103,640.515981382582,499.125,538.6877171956245,51360,480,2794,0,126,42,26,266,20,25,90.51544445578168,59.895000000000024,-15.85155554421823,0,0,-10.799999999999994,57.27199999999994,0,0,1
78.66983,480,203.282025,False,True,False,8,9106021629477276091,480,0,0,0,16.034321133567502,10.125,15.40060309036298,2130.3652342881546,1832.75,1323.6475575667896,250.0980340268265,466.5,213.75871719408735,-1448.923054668858,-469.0,-318.63701190447176,532.5913085720387,458.1875,330.9118893916974,45600,480,4091,1,139,30,17,275,18,18,78.66979726952418,54.98249999999998,-17.836702730475874,0,-1.0,-16.799999999999972,59.32399999999998,0,0,1
108.6916,480,203.282525,False,True,False,9,2645421825986888207,480,0,0,0,15.837987869032304,10.5,13.775989479901881,2701.0418204163493,3051.0,2164.01601903001,277.8263278585398,438.0,170.94059606927135,-1052.4036796096038,-403.5,-4237.42029301045,675.2604551040873,762.75,541.0040047575025,26880,480,2128,0,88,93,23,260,16,0,108.69165224964598,91.53000000000002,-13.734347750354049,0,0,-10.799999999999994,41.69599999999996,0,0,1
59.14401,480,203.282525,False,True,False,10,1915526599647388319,480,0,0,0,16.02410504392987,10.125,13.468596411805489,2151.7583958241803,835.5,1486.3416705139098,223.3792886006396,409.5,184.6194875074964,-873.6789666764813,-591.0,-387.91272627277385,537.9395989560451,208.875,371.58541762847744,39360,480,4317,0,178,38,4,247,13,150,59.143982694473465,25.06500000000009,-18.58101730552669,0,0,-1.5999999999999999,54.259999999999984,0,0,1
120.68518,480,203.282525,False,True,False,11,4605025475050782003,480,0,0,0,16.121346099981615,10.125,15.339310875109371,3580.998316593679,3370.125,2746.974436303846,352.75445677598486,394.5,288.2713157996762,-146922.2839039667,-366.0,-428.50946238309916,895.2495791484198,842.53125,686.7436090759614,18720,480,1425,0,52,140,32,249,7,178,120.6851684847372,101.10375,-11.242581515262655,0,0,-16.99999999999997,47.824000000000005,0,0,1
85.96028,480,203.282525,False,True,False,12,8732254618979584851,480,0,0,0,16.20685731518515,10.125,15.908117355462728,2321.4546004303725,2357.625,2142.0162916040717,236.710432518729,478.5,197.59745709072934,-163767.2751454506,-476.5,-1211.8754144536774,580.3636501075931,589.40625,535.5040729010179,35520,480,2682,4,115,69,15,235,42,45,85.96033154077136,70.72874999999995,-21.6284184592285,0,-2.8000000000000003,-8.200000000000003,47.85999999999995,0,0,1
37.413532,480,203.282525,False,True,False,13,7888773299275917822,480,0,0,0,15.590204263430019,10.125,14.492903880496247,2063.478256544906,1195.25,1691.2848187224183,220.75565768174346,351.0,248.17112637093683,-1037205.9942867948,-607.5,-752.8919578218452,515.8695641362265,298.8125,422.8212046806046,44640,480,4102,3,184,23,52,202,16,50,37.413538969321024,35.85750000000001,-21.92396103067906,0,-2.1,-15.199999999999978,40.78,0,0,1
95.72784,480,203.282525,False,True,False,14,3329145393675019424,480,0,0,0,16.32046401735931,10.125,14.031429823737211,2716.4340565568737,2534.625,2203.869804393773,268.55734844900337,442.5,294.8836453559177,-9130.538572738978,-411.0,-341.2147151426343,679.1085141392184,633.65625,550.9674510984432,42240,480,3493,0,103,68,25,273,11,73,95.72781350461548,76.03875000000006,-14.214936495384496,0,-0.30000000000000004,-19.599999999999962,53.804,0,0,1
124.98581,480,203.282525,False,True,False,15,7524584731884632635,480,0,0,0,16.646402962271278,10.5,15.780145302054542,3504.078028561178,3510.375,3498.266190076958,291.64429032965296,408.0,206.1053381935856,-1507.3292328468772,-372.0,-429.1233139355122,876.0195071402945,877.59375,874.5665475192395,29760,480,1245,0,49,150,17,256,8,107,124.98583587353036,105.31124999999992,-11.413414126469467,0,0,-9.2,40.28799999999996,0,0,1
130.22571,480,203.282525,False,True,False,16,3972913506553083702,480,0,0,0,9.984571688330309,7.875,9.264370974168354,2957.4230926062405,2776.875,2847.7286150059945,56.812453095310126,480.0,74.87526738025623,-31.695899565143304,-457.5,-60.00801101226339,739.3557731515601,694.21875,711.9321537514986,21120,480,1420,0,152,1,40,254,33,0,130.22576083189747,83.30624999999999,-17.612489168102805,0,0,0,64.53200000000001,0,0,1
131.88467,480,203.282525,False,True,False,17,1484714707775215653,480,0,0,0,16.665019940033634,10.875,14.78543086555639,4438.384028409562,3806.25,3104.923691939845,333.547120842262,375.0,296.5217759564494,-3047.856186633335,-343.5,-953.986077255386,1109.5960071023906,951.5625,776.2309229849612,16800,480,1180,0,41,147,49,236,7,122,131.88462411222216,114.18749999999999,-10.3628758877779,0,0,-19.599999999999962,47.659999999999954,0,0,1
128.54778,480,203.282525,False,True,False,18,6616982491776069822,480,0,0,0,16.662974633591443,10.875,16.657909369034794,3816.762458785451,4055.25,3704.0603456176254,307.1761024084715,364.5,231.11998213605267,-6739.437920410871,-333.0,-1537.7384580056942,954.1906146963628,1013.8125,926.0150864044064,20160,480,908,0,18,186,37,235,4,33,128.54782180481848,121.6575,-9.237678195181466,0,0,-10.399999999999995,26.52799999999997,0,0,1
71.89916,480,203.283025,False,True,False,19,8539637424763437424,480,0,0,0,16.505680846797237,9.75,14.825047827696945,2470.485536127133,1900.625,1894.0808160736678,244.82651314291584,469.5,222.71138285054278,-519.4135875984443,-480.0,-448.20751872454304,617.6213840317832,475.15625,473.52020401841696,50880,480,3339,3,133,40,17,261,26,54,71.89918435451402,57.01875000000002,-20.443565645486107,0,-2.1,-23.39999999999995,60.82399999999995,0,0,1
131.77917,480,203.283025,False,True,False,20,4253327668084041038,480,0,0,0,16.282536962951784,10.5,15.023014587561866,2915.6676183331624,4005.0,3606.5707318291647,248.49397004682672,390.0,135.62494912959383,-944.689972665703,-354.0,-695.6033873183242,728.9169045832906,1001.25,901.6426829572912,30240,480,1526,0,46,144,30,260,0,65,131.77915441602536,120.14999999999995,-10.606845583974593,0,0,-7.800000000000004,30.03599999999995,0,0,1
120.05495,480,203.283025,False,True,False,21,5587952551156395600,480,0,0,0,15.931818539891765,10.875,15.821873491449793,3885.040725860068,3650.25,3025.090695435944,360.7387618864222,388.5,238.38300571879293,-50706.948442996785,-363.0,-777.3462460914948,971.260181465017,912.5625,756.272673858986,17280,480,868,0,35,172,21,245,7,133,120.05495888980825,109.50750000000005,-10.564541110191612,0,0,-11.79999999999999,32.91199999999997,0,0,1
120.86413,480,203.283025,False,True,False,22,1838175429202504159,480,0,0,0,15.807270366580942,10.5,14.683565640962835,2536.7656438821655,3438.75,2810.0763479445036,219.91553521973515,411.0,175.17321431498203,-531.2756900675314,-375.0,-355.9387076925883,634.1914109705414,859.6875,702.5190869861259,34560,480,1234,0,58,134,24,254,10,123,120.86420275598479,103.16250000000002,-11.854297244015187,0,0,-7.400000000000004,36.955999999999975,0,0,1
127.756165,480,203.283025,False,True,False,23,5916407817258886215,480,0,0,0,16.109602604523115,10.125,16.062422890841106,4643.587451453715,3615.75,2804.28059850178,301.044496489017,378.0,308.8711301728563,-1992.3220643707862,-355.5,-4773.607010497936,1160.8968628634289,903.9375,701.070149625445,19200,480,678,0,40,157,38,238,7,195,127.75621285725256,108.47250000000004,-10.51228714274746,0,0,-19.599999999999962,49.39599999999997,0,0,1
59.50675,480,309.351474,False,True,False,0,377914054924498011,480,0,0,0,16.503992654598317,10.125,15.005914070124147,2311.04572605671,1862.0,1971.93573078974,236.59313602938622,474.0,262.20461468086836,-672.4150325420593,-482.5,-1024.4972841232839,577.7614315141775,465.5,492.983932697435,46560,480,4237,10,125,25,21,282,17,32,59.50672872702921,55.86,-28.253271272971016,0,-7.000000000000001,-22.399999999999952,61.3,0,0,1
50.064426,480,309.351474,False,True,False,1,1329637740802083942,480,0,0,0,16.248476876538348,7.5,14.498929007220177,2151.191646639767,811.125,1198.690136284558,240.30499449818083,444.0,208.83766372469194,-1164.7444785840557,-539.0,-293.75933377131935,537.7979116599417,202.78125,299.6725340711395,45600,480,4487,2,162,26,12,260,18,70,50.06444842322583,24.333750000000066,-20.36930157677413,0,-1.4000000000000001,-11.99999999999999,59.5,0,0,1
137.37811,480,309.351474,False,True,False,2,7509906927484655758,480,0,0,0,15.52092767295002,10.875,14.927968914637342,3781.5407366088907,3830.625,3905.459681976607,267.333692759059,385.5,190.40365862331032,-2913.8032916049324,-355.5,-251.61213791877302,945.3851841522227,957.65625,976.3649204941518,24960,480,1289,0,49,139,42,243,7,85,137.37815838346967,114.91875000000006,-10.90459161653045,0,0,-8.000000000000004,41.36399999999998,0,0,1
97.19512,480,309.351974,False,True,False,3,7390452496230446618,480,0,0,0,16.141967912489015,10.875,15.605883225629624,3678.238246722671,2567.25,2975.4176678864364,276.7214621863389,405.0,246.2908926450627,-2644.9768234331923,-441.5,-648.3534762232317,919.5595616806678,641.8125,743.8544169716091,25440,480,1405,2,103,79,31,260,5,125,97.19513204711035,77.0175,-16.29836795288948,0,-1.4000000000000001,-12.399999999999988,50.27599999999996,0,0,1
84.96293,480,309.351974,False,True,False,4,9004258896379922272,480,0,0,0,15.899896205036075,10.875,15.041478912028184,2027.5979196357055,2484.375,2018.3737054568733,209.34732348505545,406.5,210.0112175156689,-370.089241887424,-468.0,-276.11225201067805,506.89947990892637,621.09375,504.5934263642183,38880,480,3884,3,99,100,16,253,9,98,84.96290224964596,74.53124999999997,-17.824347750354114,0,-2.1,-11.79999999999999,42.15599999999997,0,0,1
72.359886,480,309.351974,False,True,False,5,4753039369592592095,480,0,0,0,16.04966140267343,9.375,13.860178907434515,2438.804259428681,1366.5,1360.3675317776322,238.04910232577217,477.0,210.56451208717624,-1934.496442751409,-511.0,-243.47429484780403,609.7010648571702,341.625,340.09188294440804,38400,480,4493,1,160,16,20,248,35,45,72.35995239067002,40.995000000000054,-19.74704760932999,0,-0.7000000000000001,-9.799999999999997,61.61200000000002,0,0,1
121.828255,480,309.351974,False,True,False,6,3404044459247868407,480,0,0,0,16.617046138649318,10.125,14.557766558461093,5014.703284058099,4033.875,3018.5246053078577,242.885708289025,381.0,30.469960053863197,-691.1683974307964,-369.0,-65.88949821103428,1253.6758210145247,1008.46875,754.6311513269644,14880,480,398,0,23,200,12,236,9,34,121.82830773610654,121.01624999999994,-10.211942263893402,0,0,-5.600000000000002,16.623999999999985,0,0,1
89.0993,480,309.351974,False,True,False,7,7154437704795913392,480,0,0,0,15.917132100504842,10.875,15.014347916019652,1952.454123690382,1996.125,2346.4869732656725,232.65754613653095,471.0,240.39693488370065,-15830.898211185631,-466.5,-110314.40489246517,488.1135309225955,499.03125,586.6217433164181,40800,480,2417,0,133,45,12,266,24,218,89.09934164203936,59.88375000000001,-16.676408357960657,0,0,-9.399999999999999,55.29199999999995,0,0,1
81.463455,480,309.351974,False,True,False,8,2939588635529854450,480,0,0,0,16.54020261227345,10.125,13.82472177900545,2282.134778685343,1731.75,2220.9554229983587,241.6691050087218,483.0,237.9568963224531,-110650.05661987542,-471.0,-695006.7316262521,570.5336946713358,432.9375,555.2388557495897,37440,480,2617,0,142,30,9,276,23,23,81.46351299827657,51.952500000000036,-17.144987001723372,0,-0.30000000000000004,-13.799999999999983,60.75599999999997,0,0,1
126.549934,480,309.351974,False,True,False,9,5563059781266264542,480,0,0,0,16.648403222381816,10.5,14.609751602207844,2384.3540294190893,3145.875,2618.4418801913203,260.8029341010609,411.0,218.6252032589078,-1972.3092271370158,-405.0,-275.3069209835401,596.0885073547723,786.46875,654.6104700478301,47040,480,1898,0,82,106,28,254,10,9,126.54991235091366,94.37624999999997,-13.022337649086214,0,0,-9.799999999999997,54.99599999999998,0,0,1
123.682465,480,309.351974,False,True,False,10,7641055388916470441,480,0,0,0,16.354228214900335,10.5,15.008962850463298,3854.817943435391,3819.375,3011.4024861318035,316.6637364042439,370.5,134.92064863306067,-635.5210834381426,-340.5,-188.592783218253,963.7044858588478,954.84375,752.8506215329509,15840,480,756,0,28,171,34,247,0,170,123.6824246185608,114.58125000000008,-9.602825381439075,0,-0.30000000000000004,-11.399999999999991,30.40399999999997,0,0,1
139.85478,480,309.351974,False,True,False,11,5547843131917349437,480,0,0,0,11.341491883987041,9.75,8.927510269114705,3119.145246656773,3117.0,3124.673364882725,61.34171779463309,447.0,80.25367675461598,-34.533791327433995,-423.0,-48.709188457879236,779.7863116641932,779.25,781.1683412206812,21120,480,1336,0,130,22,33,292,3,0,139.85473882829692,93.51000000000015,-15.051261171703018,0,0,0,61.39599999999973,0,0,1
