#{"t_start": 1680431210.2509482, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
106.83163,2880,1032.909071,False,True,False,4,4716164252301366489,2880,0,0,0,16.10150437369177,13.850883182999022,15.857414637398515,22314.54261627058,22099.31307572136,18869.856840041713,1841.1518047094041,2348.1463957022384,1881.4412155778243,-21370.52226715753,-2241.276636997639,-2720.1258918395265,929.7726090112521,920.8047114883898,786.2440350017389,158400,2880,11037,161,0,0,0,0,2,1015,106.83164255829944,662.9793922716402,-277.4335369218443,0,0,-102.20000000000091,357.6440000000004,0,0,1
97.21801,2880,1032.909571,False,True,False,5,7451938487489940729,2880,0,0,0,16.5632591312073,13.882811831374411,15.698785385145275,16484.71950278851,16544.884669585386,16520.91815643219,1419.8365428854538,1750.8719525068432,1398.3323094143961,-102671.51569354896,-2259.4371305465374,-1054424.0782309952,686.8633126161824,689.3701945660569,688.37158985134,259200,2880,14730,113,0,0,0,0,3,149,97.21788018486872,496.3465400875617,-205.94325897834935,0,0,-62.00000000000034,354.904000000003,0,0,1
-32.312256,841,1040.619982,True,False,False,1,1329637740802083942,841,1,0,1,16.65797166216085,7.608023023247574,13.852117488510345,4690.5971450053175,1923.40433612939,3332.133416316214,506.5564595403549,501.2825326730456,523.5463696064493,-601.0898472757119,-440.32792527281873,-445.86751261051126,195.44154770855533,80.14184733872473,138.8388923465086,79895,841,6052,0,0,0,0,0,0,176,-32.31226156228883,57.70213008388185,-14.120414099607514,-62.72921422633458,0,-7.400000000000004,146.31999999999925,0,0,1
-76.779854,1709,1418.357126,True,False,False,1,8749746783503398888,1709,1,0,1,16.110155939270783,11.09348210416771,13.017490322665722,9653.288486902793,6511.176450384055,7202.589575050831,924.4649947440417,967.138492501419,1039.646298956401,-4218.211101491875,-699.3860585110191,-1155.7186011688732,402.220353620955,271.29901876600206,300.107898960453,182863,1709,14979,3,0,0,0,0,1,97,-76.77985084548233,195.33529351152188,-30.004758234347992,-144.8096067250113,0,-56.80000000000027,299.6479999999985,0,0,1
112.2089,2880,1469.534493,False,True,False,0,377914054924498011,2880,0,0,0,16.550186241316716,12.758363319269435,16.3556191018015,14590.501773004184,13610.629603271029,11344.869803635806,1404.6314811717677,1476.6974949707978,1309.3032750770599,-2550.501079610727,-1745.811945474785,-2361.5782668541465,607.9375738751701,567.1095668029603,472.70290848483285,279360,2880,24196,32,0,0,0,0,3,780,112.2093191756792,408.3188880981309,-127.75897304405594,0,0,-63.40000000000036,456.0960000000018,0,0,1
146.5035,2880,1553.176804,False,True,False,3,7390452496230446618,2880,0,0,0,16.14237271542624,13.888777963166529,15.0511835738655,24144.533044838132,24856.740151126614,17621.455329440894,1495.699286382914,1584.7037605524004,1390.7763307377807,-118083.62342048234,-1432.4732062560981,-4149.393281942562,1006.0222102015675,1035.6975062969414,734.2273053933706,152640,2880,7870,34,0,0,0,0,1,532,146.5033829723739,745.7022045337982,-87.46990669955767,0,0,-75.40000000000053,296.18799999999857,0,0,1
166.43282,2880,1568.418094,False,True,False,2,7509906927484655758,2880,0,0,0,15.264983475386938,13.406497308805823,14.612135623660263,22842.92846124536,28957.203070363743,21309.984151927754,1502.7875051293413,1243.3788164356888,1061.7823606406996,-3569.0428707969004,-1218.390679204701,-2601.6845817230314,951.7886858852311,1206.5501279318219,887.916006330321,149760,2880,7360,67,0,0,0,0,1,346,166.43300642510238,868.7160921109112,-121.29005356029508,0,0,-55.40000000000025,306.572000000002,0,0,1
120.42683,2880,1568.418094,False,True,False,4,9004258896379922272,2880,0,0,0,16.201896251134514,13.76287936654176,16.002468104699098,11996.662830817912,15274.196130550166,15386.644911866202,1113.4328175027927,1801.8956383372094,1514.853951804835,-17683.204051052875,-1574.631346581277,-1989.0266907470968,499.8609512840801,636.424838772921,641.110204661093,233280,2880,20149,2,0,0,0,0,1,1027,120.42681855384221,458.22588391650464,-54.72097259345193,0,0,-90.40000000000074,409.4560000000027,0,0,1
144.96727,2880,1568.418094,False,True,False,5,4753039369592592095,2880,0,0,0,16.05257970765943,12.725084733540903,14.920058266674365,17210.66913668871,18955.451968480003,16939.57248010974,1408.469561238468,1546.4904642375227,1532.2219008047425,-9862.096129960239,-1304.2073842130224,-1886.9307300918513,717.1112140286992,789.8104986866659,705.8155200045753,230400,2880,15629,34,0,0,0,0,1,58,144.9673649443813,568.6635590544001,-80.19136938811297,0,0,-54.00000000000023,435.3320000000039,0,0,1
1.9879596,1697,1734.893567,True,False,False,0,152440531369162766,1697,1,0,1,16.378407262287077,13.376167372023104,14.311321574660122,10645.131543988116,11224.633022896582,11117.78650083894,961.509368017509,1005.7014907148639,1125.13345359901,-2465.738939730592,-890.2336703055192,-1155.8058457428426,443.5471476661805,467.6930426206899,463.2411042016233,100123,1697,5903,28,0,0,0,0,1,339,1.9879593164073697,336.7389906868965,-64.55305187685866,-75.6590304852657,0,-36.59999999999998,230.2959999999989,0,0,1
162.4581,2880,1880.280179,False,True,False,1,2876137494685333844,2880,0,0,0,16.5236686659529,13.888519253963281,14.199263759152911,28632.940643546226,29426.854010110397,18662.85371201589,1742.0880325144674,1848.4925711562757,1971.3314089887558,-2336.2083150996923,-1803.1837239902036,-1424.140356565381,1193.0391934810968,1226.1189170879338,777.6189046673256,89280,2880,3912,42,0,0,0,0,3,1330,162.45792950259835,882.8056203033136,-106.88604328772256,0,0,-95.00000000000081,293.8280000000009,0,0,1
-2.788821,2249,1945.468112,True,False,False,3,5369497044354532241,2249,1,0,1,16.477313322073947,13.4898664793404,14.944104514684849,20697.9658349372,19988.633491310386,13828.993829418256,1282.5679203848774,1036.6068448111416,962.7372826430205,-212452.46998618564,-817.9145088128741,-9497.825001064602,862.4152431223902,832.8597288045997,576.2080762257604,67470,2249,5546,27,0,0,0,0,1,683,-2.7889085694721985,599.6590047393122,-70.75046281305403,-122.50033222384829,0,-57.80000000000028,247.15999999999931,0,0,1
2.8518622,2318,1975.563621,True,False,False,4,745580722369222170,2318,1,0,1,16.00866154960436,12.85254884152357,14.746703517500968,14203.854008593718,15442.821948962592,13252.746110109032,1311.812490766711,1285.4453306803478,1214.5806803738753,-39111.62411596736,-1146.0378123395699,-1901.8639514162617,591.8272503580591,643.4509145401086,552.1977545878773,210938,2318,13075,40,0,0,0,0,1,296,2.851907986777846,463.2846584688776,-89.72548244420278,-103.41462135066807,0,-42.600000000000065,306.6400000000019,0,0,1
120.071205,2880,2074.226181,False,True,False,2,847774930430015486,2880,0,0,0,16.666403857633746,13.877952854303368,14.953344773262195,17203.9849478316,16244.631508498353,15487.893932855688,1532.8567703229385,1725.7476825294098,1526.1315585963118,-10445.85315021584,-1680.1898829370646,-3559.438691038838,716.8327061596385,676.8596461874332,645.3289138689931,198720,2880,20095,44,0,0,0,0,1,515,120.0711716271208,487.3389452549511,-106.03591549222634,0,0,-72.20000000000049,411.32399999999825,0,0,1
116.417274,2880,2074.226181,False,True,False,5,2636052457199469114,2880,0,0,0,16.19370019948727,13.827391767468258,15.0235497028365,18750.42712211087,22705.377775582405,15333.37335144545,1716.492760668404,1791.4291405036097,1568.1827739579796,-23520.24230706745,-2296.683401306672,-32428.33575057752,781.2677967546216,946.0574073159349,638.8905563102277,135360,2880,11718,58,0,0,0,0,3,312,116.41707722308182,681.1613332674727,-207.2748699289814,0,0,-92.60000000000078,317.21600000000194,0,0,1
-67.62205,775,2215.146976,True,False,False,2,5534950410493457001,775,1,0,1,16.17004960934036,10.19025804624824,14.397885560083244,4193.833880068196,3190.809406578584,3415.2030351828093,493.9645099240011,665.4842980991556,487.35581677806476,-771.7704760532497,-505.98008394512965,-694.4246058830447,174.74307833617357,132.9503919407743,142.30012646594986,57350,775,6673,20,0,0,0,0,1,0,-67.62206096098626,95.72428219735762,-40.8344993221226,-95.62635810685876,0,-20.999999999999957,134.13600000000002,0,0,1
145.15596,2880,2235.744245,False,True,False,0,7501093982645987484,2880,0,0,0,16.295098738902485,13.888810989341742,14.892433520234006,27549.280670212134,31185.476890141654,23122.439863291773,1862.667931635667,2032.6177917743073,1842.2123906513173,-12825.027350298365,-1711.8458781058057,-5331.549507749022,1147.8866945921884,1299.394870422573,963.4349943038242,100800,2880,6624,152,0,0,0,0,2,1565,145.15585845377063,935.5643067042516,-244.26915598162446,0,0,-135.80000000000084,315.4400000000005,0,0,1
-12.920892,1866,2272.863542,True,False,False,3,868183486707206022,1866,1,0,1,15.374930517065566,9.84211508254919,14.981845016665376,9183.792861979518,5898.466565275505,7396.133910338716,954.2864381789882,1180.477574756622,1058.7460992461893,-6267.253527266228,-1728.585020491171,-7279.144096200247,382.65803591580834,245.76944021981228,308.17224626411223,175404,1866,17598,128,0,0,0,0,3,556,-12.920860362842149,176.95399695826512,-190.63355179929476,-54.69360122267053,0,-41.40000000000005,305.71599999999944,0,0,1
107.474045,2880,2367.060784,False,True,False,1,3904497331914684451,2880,0,0,0,16.583146843322652,13.34249472022491,14.65743633286266,14795.630959577697,13258.354083809949,13340.923378396787,1499.9195172482937,1338.1877351916323,1623.8977620124238,-673524.1746457523,-1640.2213396501295,-3874.539152046148,616.4846233157523,552.4314201587473,555.8718074331914,241920,2880,21979,93,0,0,0,0,3,57,107.47398396486093,397.7506225142986,-151.60671872513126,0,0,-42.80000000000007,441.499999999997,0,0,1
97.06865,2880,2458.378999,False,True,False,4,5601868797243623896,2880,0,0,0,16.448608257848395,13.78233958479002,14.111341149023229,20341.859251709848,10228.345620664608,13690.612402337192,1449.6559395386164,1006.3451334907377,1150.495513092599,-91633.53024588329,-1623.711429829286,-2024.6359111817953,847.5774688212689,426.18106752769114,570.4421834307174,221760,2880,16350,99,0,0,0,0,3,439,97.06877423817504,306.8503686199372,-153.38572319088647,0,0,-31.99999999999992,460.9479999999947,0,0,1
152.65558,2880,2568.971242,False,True,False,5,497422932274907254,2880,0,0,0,16.64666228952629,13.888812375342424,16.304647628864195,25645.23776001888,28099.764189178994,19957.405239019405,1862.7183721236634,1792.7924885382195,1627.5340042090302,-5722846.101541093,-1761.1026497160276,-25384373.127970576,1068.5515733341458,1170.8235078824534,831.5585516258099,158400,2880,7977,47,0,0,0,0,4,267,152.6555623803767,842.9929256753667,-127.98755139310785,0,0,-103.60000000000093,304.5279999999994,0,0,1
-105.822044,568,2673.515379,True,False,False,5,3535953814837461319,568,1,0,1,16.66599341697346,10.471291130684406,11.604761175694476,3649.029681206943,2134.77107801423,1831.3944207244494,394.0875164975562,543.5899271918322,387.85257396360805,-489.44476205532726,-318.88101296645306,-571.2544875771105,152.04290338362338,88.94879491725953,76.3081008635189,40896,568,5087,15,0,0,0,0,1,0,-105.82203791878722,64.04313234042687,-30.98140498663779,-125.02432581108542,0,-13.799999999999983,95.95200000000023,0,0,1
39.065853,2880,2710.492148,False,True,False,2,6719784790152091187,2880,0,0,0,16.6248902615426,13.888888840413172,15.409230149184216,21661.00320675931,20050.621642446116,16427.1024069807,1767.0086254976295,1852.1333228991446,1541.5221503774656,-77368.82321547193,-4166.9181471017355,-2733.971342439044,902.5418002816343,835.4425684352555,684.462600290862,178560,2880,11941,398,0,0,0,0,8,223,39.065690838075014,601.5186492733842,-581.1965042449332,0,0,-89.20000000000073,303.2720000000009,0,0,1
120.251015,2880,2730.715348,False,True,False,0,8418684267946577446,2880,0,0,0,16.474927162967866,13.862156130421237,13.379713923236116,12889.655556553269,10091.036991865143,10598.191632531187,1413.3764633957815,1023.5322410069679,1169.6645905962405,-3017.764475030536,-961.3379159469443,-3520.2492891080565,537.0689815230579,420.4598746610467,441.59131802213756,256320,2880,22274,0,0,0,0,0,1,145,120.25094581301018,302.7311097559544,-24.737434877892216,0,0,-37.39999999999999,480.9120000000075,0,0,1
132.31403,2880,2763.848414,False,True,False,3,3994890908985562243,2880,0,0,0,15.46974988125712,13.888888861954742,14.642527748581907,26301.899385296558,30421.73288447616,21718.556366284552,1647.8576477156753,1751.3216051246445,1087.3955245033283,-23928.29051192557,-1830.2243291757268,-2498.292857260971,1095.912474387354,1267.5722035198414,904.9398485951966,106560,2880,6603,173,0,0,0,0,2,547,132.3143727063315,912.651986534283,-278.6737502962939,0,0,-78.00000000000057,237.90799999999803,0,0,1
85.12103,2880,2885.663711,False,True,False,1,7634208958675629713,2880,0,0,0,16.499871904451457,13.139378935949397,15.173310737034582,16317.313263125312,18213.63015105815,13714.848722473293,1758.8701678645316,1974.9836219816875,1759.567533949684,-20717.99579680498,-2679.0347427151496,-6208.056085561338,679.8880526302371,758.9012562940907,571.4520301030519,192960,2880,18209,174,0,0,0,0,1,316,85.12102954128335,546.4089045317454,-305.29872728404507,0,0,-110.00000000000102,379.61600000000544,0,0,1
98.35871,2880,2996.708038,False,True,False,4,3472475834596302466,2880,0,0,0,15.500229284983844,13.739912310933544,14.264052833122657,17536.61694316748,22097.35598124051,19153.15959518312,1524.2876861101893,1607.5043066678695,1609.128408785585,-58590.38492508347,-2791.0651796809593,-2585.359965081806,730.6923726319641,920.7231658850211,798.0483164659586,224640,2880,13608,210,0,0,0,0,1,795,98.35860286658158,662.9206794372157,-334.297062237727,0,0,-71.60000000000048,333.12800000000254,0,0,1
126.167496,2880,3216.049188,False,True,False,5,3767500340675252705,2880,0,0,0,16.580640767831184,13.888807958970704,13.953547134797086,15491.960198874971,20217.887962214383,11072.218648360013,1202.0121683877624,1422.8492088864118,1160.166153732224,-9488.649513882105,-1587.718232807622,-1373.9094171472275,645.4983416197992,842.4119984255987,461.3424436816663,267840,2880,18033,72,0,0,0,0,1,430,126.16740648994964,606.536638866433,-133.7481999267328,0,0,-46.60000000000012,330.8159999999995,0,0,1
151.0106,2880,3252.754907,False,True,False,2,1733081505784528264,2880,0,0,0,16.107949437122613,12.760968757251046,14.799919924558916,18815.61873744379,18300.388770751946,17118.603567159334,1471.9617957156538,849.6873105118633,1017.4876600513974,-3117.971723928256,-829.3452094734732,-1481.128980375255,783.9841140601503,762.516198781336,713.2751486316387,224640,2880,15327,8,0,0,0,0,1,362,151.01043531541006,549.0116631225612,-39.333051230100196,0,0,-23.799999999999947,420.1840000000005,0,0,1
171.23819,2880,3277.480433,False,True,False,0,5595227450766711102,2880,0,0,0,13.232128491861442,9.043846934727604,9.131848688835532,19421.51512017329,19182.933327148265,19045.727225432423,316.0446939973155,339.6169390465574,296.13790020743676,-148.4608399665431,-162.5247153224927,-118.03007722301824,809.2297966738881,799.2888886311767,793.5719677263497,120960,2880,9430,0,0,0,0,0,1,0,171.23815765147347,575.487999814449,-5.563053905604717,0,0,0,457.50400000000707,0,0,1
70.04685,2880,3322.537181,False,True,False,3,4418468347491149040,2880,0,0,0,16.653546468123213,13.33245770769405,14.82365350725791,13750.58783603149,10862.527798713434,8509.355845622782,1353.9122582853747,1577.6648026238508,1280.2375696954816,-63076.94586285769,-2405.3159335936402,-4403.823859971227,572.9411598346526,452.605324946393,354.55649356761705,279360,2880,27160,171,0,0,0,0,1,1003,70.04687550871118,325.87583396140303,-260.99058090913553,0,0,-112.20000000000105,467.5960000000009,0,0,1
134.19696,2880,3419.326397,False,True,False,1,3774195871892446564,2880,0,0,0,16.397497242783473,13.884234168167122,15.968970197293862,26308.53497970551,25665.33029991315,20355.626198186645,1725.6623563830567,1853.9531006010686,1498.3649922541683,-33754.49321122334,-1750.9790840116145,-7598.656967379059,1096.188957487742,1069.3887624963802,848.1510915911176,89280,2880,6769,80,0,0,0,0,5,767,134.19683141472825,769.9599089973937,-167.34292050902468,0,0,-85.40000000000067,287.96399999999795,0,0,1
108.671555,2880,3514.609839,False,True,False,4,7396233168832988348,2880,0,0,0,16.104064387431066,13.812315454455142,14.309601781491251,17733.998096698277,22359.055498894366,15683.998062482973,1759.339060634377,2376.87525566301,1885.204960908771,-1216650.676236125,-2829.4091049680283,-10919.58444998279,738.9165873624238,931.6273124539309,653.4999192701246,192960,2880,11973,126,0,0,0,0,1,286,108.67170098604736,670.77166496683,-237.27745905054616,0,0,-96.20000000000083,314.7360000000024,0,0,1
115.63337,2880,3691.438707,False,True,False,5,417589957402991334,2880,0,0,0,15.973835752843256,13.87922155961572,14.286652253468162,15478.097632970801,12300.540387231407,11790.815360797405,1391.6599481815824,1265.3831211748682,1499.6201422459733,-6435.656006986081,-1237.4902002431402,-5360.018853102885,644.9207347071249,512.5225161346442,491.28397336656064,167040,2880,24719,28,0,0,0,0,1,1015,115.63340156110941,369.0162116169439,-76.31980225028686,0,0,-42.40000000000006,443.50399999999644,0,0,1
118.675064,2880,3724.808815,False,True,False,2,508637860470673231,2880,0,0,0,16.471763674988782,13.666161629076399,14.79031388434,16946.116779852367,19004.99153915283,16257.16865799637,1505.903484951125,1955.0074446355486,2067.242101247254,-5731.883857472033,-2060.609543719993,-5161.2917794200175,706.0881991605294,791.874647464701,677.3820274165167,198720,2880,14744,92,0,0,0,0,3,124,118.67538842665746,570.1497461745848,-172.05341561463993,0,0,-79.00000000000058,392.9560000000019,0,0,1
126.10773,2880,3745.728145,False,True,False,0,6728418181561535777,2880,0,0,0,15.714069473857068,13.631901808164237,15.191630914442452,12429.534248310525,17552.456831890868,14989.701773038063,1507.5631965733983,1601.7381006863586,1530.8136580890955,-3402.1823509516557,-1592.5899223313838,-2863.2107622720177,517.8972603462768,731.352367995453,624.5709072099219,273600,2880,20078,50,0,0,0,0,1,567,126.10778915677525,526.573704956728,-109.91497001607489,0,0,-73.6000000000005,413.58800000000053,0,0,1
97.1057,2880,3776.222226,False,True,False,3,1473331438461162640,2880,0,0,0,15.952162695378389,13.775997009884437,14.236639822264001,15900.23698999169,10643.892936256283,11789.025959372297,1404.535753564639,1411.6143763299135,1569.1276991496773,-202183.8810435158,-1801.0264149916327,-2929.5970605012244,662.5098745829978,443.49553901067804,491.2094149738495,216000,2880,20216,15,0,0,0,0,3,161,97.10555021787374,319.3167880876882,-130.2754867804398,0,0,-53.00000000000021,446.59200000000277,0,0,1
170.70847,2880,3875.842961,False,True,False,1,5069107050515594516,2880,0,0,0,11.345398162502985,7.950792706252263,7.981086060488238,19073.31897478599,18763.912938669586,18757.566556122914,300.98834064908175,272.683508269381,274.81201791383444,-137.59356032000352,-110.09658723520712,-118.36146661542628,794.7216239494288,781.8297057779,781.5652731717862,138240,2880,9682,0,0,0,0,0,1,0,170.70834020791042,562.9173881600881,-3.499346912624642,0,0,0,464.8319999999954,0,0,1
126.98616,2880,3958.60111,False,True,False,4,1609734979076163585,2880,0,0,0,16.401908755124055,13.884562179718245,15.873827423580519,15892.650490065835,18135.17690169914,14070.138598529922,1355.0756631213908,2024.144503032242,1532.1729787810586,-15107.128326263079,-1705.7825927281096,-192885.2708251669,662.1937704194024,755.6323709041299,586.2557749387497,221760,2880,16153,41,0,0,0,0,1,373,126.98616885350867,544.0553070509744,-112.77029392992152,0,0,-58.800000000000296,389.43200000000047,0,0,1
147.13136,2880,4119.275022,False,True,False,5,449710505702016345,2880,0,0,0,16.663659176753974,13.870801099194042,16.48152586016634,28516.688881572976,28242.70561841931,19569.574666266933,1793.8433178561945,1847.9570788834715,1977.4492175804712,-163248.60738746,-1584.2273929575404,-14346.651745156945,1188.1953700655497,1176.7794007674736,815.3989444277928,123840,2880,5245,44,0,0,0,0,1,332,147.1316184312163,847.2811685525813,-121.61545796528253,0,0,-75.80000000000054,232.9239999999988,0,0,1
131.62418,2880,4152.463096,False,True,False,2,2536144778936185398,2880,0,0,0,15.912243449198069,13.885827709464317,15.479374989044414,16695.075391502083,16031.604991342274,11461.311089605517,1391.2924420004774,1545.7660024278691,1347.2961022331633,-2314262.166988527,-1469.2329193976184,-5598.483898131385,695.6281413125957,667.9835413059277,477.55462873356765,221760,2880,21365,7,0,0,0,0,2,711,131.6241846725324,480.94814974026946,-49.72704170507309,0,0,-46.800000000000125,405.3240000000022,0,0,1
42.88834,2880,4173.055365,False,True,False,0,5014055544817598430,2880,0,0,0,16.49187847823867,11.920845376881852,13.328345809277245,19211.09965363125,12046.211920572561,12344.91200388678,1362.8977758521714,1457.7214409516514,1139.7725304634512,-5004.63979828393,-3279.2473662064076,-1823.436991989793,800.4624855679481,501.9254966905226,514.3713334952821,250560,2880,17411,298,0,0,0,0,9,34,42.88874705607157,361.38635761717455,-441.9578752807402,0,0,-45.80000000000011,383.70399999999825,0,0,1
79.680115,2668,4175.363288,False,False,True,3,6775278357220186520,2668,0,0,0,16.44031951512908,12.690464136753867,14.250887732805454,16273.2723291158,11017.327837231443,11210.592371384397,1310.989170155861,1039.2801678109465,1362.7453987671802,-203621.38432759713,-3226.763519589462,-1898.4695988552442,678.0530137131759,459.0553265513092,467.1080154743531,205436,2668,15297,8,0,0,0,0,1,106,79.68026498025448,330.51983511694243,-147.23024523540144,0,0,-37.19999999999999,331.99200000000087,0,1,1
173.77779,2880,4312.16633,False,True,False,1,254187954446631216,2880,0,0,0,15.777942678428433,13.888888884896197,15.601202007833605,27124.55637839675,34461.52959250775,18701.77910391692,1728.04642634373,1476.1923578053577,1011.4901931527371,-13082.876003950849,-1308.4317386265611,-1105.912752294805,1130.1898490998651,1435.8970663544935,779.2407959965407,115200,2880,2565,68,0,0,0,0,0,959,173.7778706766777,1033.8458877752357,-124.3266637151692,0,0,-87.2000000000007,220.3479999999996,0,0,1
