#{"t_start": 1679835446.8174877, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
113.25417,2880,1089.011219,False,True,False,3,2184191404571879930,2880,0,0,0,16.319894053153373,8.75,16.290962894915417,29416.38930772304,17802.33333333314,19003.15885304719,1647.9717555229768,828.0,1353.6048362295899,-4973.042239286375,-673.0,-1697.2419013594426,1225.6828878218314,741.7638888888954,791.7982855436334,100800,2880,4738,1,142,160,2085,432,60,620,113.25395190358371,534.070000000004,-26.234288578497697,0,-4.3,-80.6000000000006,256.587999999999,0,0,1
82.43404,2880,1089.011219,False,True,False,4,4716164252301366489,2880,0,0,0,16.388051789114346,7.854166666666667,15.98664126420726,22444.73872035442,11847.020833333187,14756.011257178076,1848.5422908935366,1051.5,1188.4895026375157,-11054.2245379148,-1474.5,-2621.2896475119524,935.1974466814459,493.6258680555563,614.8338023824191,158400,2880,10560,15,184,545,1504,563,69,663,82.43260874296887,355.41062500000066,-57.01897254218681,0,-15.299999999999997,-76.80000000000055,288.30399999999975,0,0,1
105.25826,2880,1366.100007,False,True,False,5,4753039369592592095,2880,0,0,0,15.844369312307318,8.3125,13.832217557097584,16202.007942548158,12465.375,13584.856925708882,1387.4142911592194,717.0,1227.5336843226187,-4458.499396931038,-649.5,-3533.778545390038,675.0836642728349,519.390624999995,566.0357052378642,230400,2880,15470,0,116,201,2154,340,69,183,105.25790987585415,373.9612499999952,-22.841790744876988,0,-0.30000000000000004,-48.200000000000145,328.9280000000011,0,0,1
34.03397,1671,1448.848119,False,False,True,1,1329637740802083942,1671,0,0,0,16.65797166216085,6.5625,14.101557223935831,9055.310390101022,1852.0208333333333,3659.958361486018,880.0789604365189,586.5,560.410952088205,-5234.081191945698,-969.0,-711.2104993878573,377.3045995875339,77.16753472222244,152.49826506191556,158745,1671,14241,9,74,456,760,353,19,37,34.03410826013297,55.56062499999978,-32.73197543919676,0,-11.099999999999996,-5.000000000000002,197.47599999999997,0,1,1
57.25426,2194,1574.70158,False,False,True,3,7390452496230446618,2194,0,0,0,16.142536773538872,7.5625,13.465926230819006,16852.671441095557,7134.354166666671,11564.749032110016,1233.8965763062834,577.5,1002.6397592022212,-20058.970942384618,-756.5,-1616.3177717345473,702.1946433789906,297.2647569444437,481.8645430045835,116282,2194,9760,8,144,179,1495,351,17,0,57.25432687314062,214.0306250000005,-31.120663761154898,0,-8.9,-30.399999999999924,199.91599999999974,0,1,1
100.49462,2880,1753.104003,False,True,False,0,377914054924498011,2880,0,0,0,16.456748194679058,7.0,15.37087090511988,15530.983006200087,18161.9375,19830.0372834191,1366.1620862905945,558.0,918.6474630646734,-3860.8818171450225,-391.5,-901.5730826894458,647.1242919250037,756.7473958333435,826.2515534757974,279360,2880,6204,0,116,29,2402,294,39,411,100.49305089784282,544.8581250000096,-16.755819612930246,0,-6.299999999999998,-36.39999999999998,117.55600000000011,0,0,1
93.951096,2880,1753.104003,False,True,False,2,7509906927484655758,2880,0,0,0,15.058820850944938,7.125,14.967544417008204,21974.933310017823,13782.49999999998,19053.20630799925,1457.2463403803881,1075.5,1343.1319083715837,-7122.422093069004,-933.5,-35738.45689906988,915.6222212507406,574.2708333333283,793.8835961666343,149760,2880,10293,8,241,103,1856,627,45,34,93.95058033156046,413.47499999999854,-43.52751801064701,0,-13.700000000000006,-48.80000000000015,256.2559999999986,0,0,1
62.011276,2880,1753.104003,False,True,False,4,9004258896379922272,2880,0,0,0,16.66586827546471,7.75,16.499564095103484,13313.579759211727,8105.0000000000655,9455.483373716777,1145.6472798668817,1303.5,1310.711089962272,-58253.003343156466,-1374.0,-51021.11512419072,554.7324899671461,337.70833333333786,393.97847390486766,233280,2880,25547,12,293,274,1450,833,18,1555,62.011218621509386,243.14999999999884,-57.25068827093979,0,-12.599999999999996,-129.80000000000118,328.5680000000014,0,0,1
97.363235,2880,2036.736372,False,True,False,5,2636052457199469114,2880,0,0,0,16.568672708723412,8.0625,15.677032263773194,21999.086666151008,14182.291666666995,18020.77776773958,1849.7098839057874,1225.5,1707.5602265727482,-25490.558486699232,-1179.0,-2121.987244960744,916.6286110896388,590.9288194444443,750.8657403224862,135360,2880,10717,3,232,308,1587,683,67,795,97.36350619896028,425.4687500000023,-42.85971280623461,0,-19.500000000000018,-103.00000000000092,324.0720000000014,0,0,1
87.69972,2880,2134.278006,False,True,False,1,8749746783503398888,2880,0,0,0,16.507449312889346,7.3125,13.545626078597744,15561.101679643389,9356.4375,10697.369337348306,1546.9017320157711,1323.0,1452.127796939912,-3333.4287199200917,-1171.5,-2348.280757702419,648.3792366518054,389.8515624999976,445.72372238951147,308160,2880,24884,3,254,259,1520,806,38,241,87.69972935357583,280.693124999998,-43.72274887854694,0,-4.200000000000001,-125.20000000000124,418.62800000000436,0,0,1
109.77815,2880,2264.160655,False,True,False,3,5369497044354532241,2880,0,0,0,16.477313322073947,8.375,14.07518883764888,26233.781852875876,17873.125,24012.97207121331,1433.7457917495847,696.0,1079.424240400376,-5437.824569423869,-532.5,-2886.724942865678,1093.0742438697864,744.7135416666471,1000.5405029672181,86400,2880,6550,0,118,119,2203,416,24,461,109.77594414710323,536.1937500000098,-19.722085117392183,0,-6.599999999999998,-35.599999999999966,184.38399999999936,0,0,1
57.31459,2368,2307.891615,False,False,True,4,745580722369222170,2368,0,0,0,16.314713704133087,7.875,13.620533905500688,13818.81667407389,7641.375,8656.345600372037,1310.1312297898203,744.0,1323.2553677391136,-4693.984586691679,-996.5,-1909.6353175157185,575.7840280864011,318.39062499999903,360.6810666821714,215488,2368,19549,8,158,311,1441,404,46,293,57.31466600967726,229.241250000001,-37.51325394193539,0,-10.699999999999996,-54.80000000000024,217.6599999999998,0,1,1
109.93213,2880,2430.260691,False,True,False,0,152440531369162766,2880,0,0,0,15.799486535753617,7.5625,14.785475299763844,19568.485092340474,16447.9375,15482.485274893419,1606.1183352215194,802.5,1457.1767335961406,-3928.2275414672617,-658.5,-4681.546583230803,815.3535455141912,685.3307291666614,645.1035531205594,169920,2880,10353,0,192,55,2111,509,13,273,109.93263266940444,493.438125000001,-24.662328983568656,0,-3.5999999999999996,-75.40000000000053,269.8199999999999,0,0,1
87.66217,2880,2430.260691,False,True,False,2,847774930430015486,2880,0,0,0,16.646700399366445,7.4375,15.103394690817714,16456.230261661574,12763.479166666439,13891.14779030676,1499.3092746495502,1158.0,1212.74917759459,-3581175.5866147284,-1155.0,-19222846.550850995,685.6762609025632,531.8116319444371,578.797824596109,198720,2880,21412,18,262,162,1709,686,43,34,87.66221883035891,382.90437500000417,-59.71506201784769,0,-17.699999999999992,-76.80000000000055,297.28399999999993,0,0,1
33.504868,1198,2585.260886,False,False,True,4,5601868797243623896,1198,0,0,0,15.747039952318522,6.5,13.583505272356557,8314.152806133607,2314.1875,3997.554356448549,637.255649720319,504.0,353.41285176967034,-23963.479560694122,-570.5,-591.8756896092433,346.42303358890325,96.42447916666652,166.56476485202148,92246,1198,8354,2,82,207,577,324,6,92,33.504779494599745,69.42562499999961,-18.408948032402225,0,-1.4000000000000001,0,151.41199999999898,0,1,1
19.144276,1800,2688.22262,False,False,True,3,868183486707206022,1800,0,0,0,15.812367970610966,3.875,14.25735065320159,8732.900021599653,2151.5625,4817.030726600341,874.4619159947191,567.0,702.9104231890034,-1778.4329118351661,-1349.0,-1789.1727916909042,363.8708342333082,89.64843750000033,200.70961360834676,169200,1800,21572,2,374,142,927,332,23,132,19.14435507145007,64.54687499999956,-38.996744571297064,0,-1.4000000000000001,-158.99999999999952,249.7159999999964,0,1,1
102.161095,2880,2719.350481,False,True,False,5,497422932274907254,2880,0,0,0,16.36316470561708,8.3125,15.838410402493002,24913.153711001425,16461.666666666613,19789.621908381036,1890.3181905241136,1234.5,1437.7191577098915,-122266.49741442513,-1101.0,-3360.4660842819026,1038.0480712917008,685.9027777777883,824.567579515875,158400,2880,7463,3,278,164,1679,689,67,289,102.1602527709853,493.8499999999923,-43.55648337408491,0,-14.400000000000015,-100.60000000000089,277.66800000000006,0,0,1
102.86651,2880,2821.608093,False,True,False,1,2876137494685333844,2880,0,0,0,16.257585740079147,8.291666666666668,16.257585740079147,27008.755580541765,17071.249999999905,17014.141196643755,1721.7807035052351,978.0,1467.3980185772791,-2532.282799212568,-816.0,-3178.3680027980736,1125.3648158558917,711.3020833333196,708.92254986016,89280,2880,7270,3,204,122,1935,580,36,1021,102.86599026404672,512.1375000000031,-33.445558415718516,0,-9.000000000000002,-90.40000000000074,237.90399999999883,0,0,1
67.452484,2880,3066.0897,False,True,False,0,7501093982645987484,2880,0,0,0,16.42779107012989,6.875,15.591457707564818,25451.820783340125,9950.895833333554,15905.665141394891,1811.517123025119,1467.0,1817.7389558757825,-2542.0177203301196,-1347.5,-4105.289220140902,1060.4925326391813,414.6206597222263,662.7360475581212,100800,2880,9329,20,229,347,1362,866,56,2923,67.45234232947139,298.52687500000167,-67.52882102317048,0,-26.900000000000002,-155.19999999999973,355.81600000000185,0,0,1
98.555786,2880,3066.0897,False,True,False,2,5534950410493457001,2880,0,0,0,16.17004960934036,7.583333333333334,15.209903405831268,14840.688057449373,14637.916666667234,14529.71928778054,1426.8800582588783,943.5,1314.647068080792,-134020.66359774274,-776.5,-5366.739873185876,618.3620023937366,609.9131944444414,605.404970324193,213120,2880,15271,1,158,197,1959,501,64,330,98.556179778211,439.13749999999413,-29.572421330728787,0,-6.399999999999998,-93.20000000000078,281.3719999999999,0,0,1
92.266846,2880,3222.239094,False,True,False,4,3472475834596302466,2880,0,0,0,16.24537217806999,7.5,14.682188821693055,16728.39444716318,10594.583333333521,10662.130297366755,1582.8892744422717,1353.0,1790.1676242839574,-10676.14616785529,-1209.0,-3356.8060484854755,697.0164352984629,441.44097222222825,444.2554290569476,224640,2880,23032,6,303,172,1577,742,80,255,92.26661267996977,317.8374999999952,-51.14182392017973,0,-4.2,-115.6000000000011,406.70400000000376,0,0,1
111.05006,2880,3315.771203,False,True,False,3,3994890908985562243,2880,0,0,0,16.076131764176054,8.833333333333334,15.901866457694716,24700.942644411807,17716.52083333363,20319.648351693388,1698.7495047272282,862.5,845.2233809826562,-4092.712523354552,-721.0,-1628.3744765506265,1029.2059435171636,738.1883680555485,846.6520146538927,106560,2880,6378,1,167,142,2025,515,30,467,111.0511431317365,531.495624999993,-27.072766209582745,0,-4.6,-96.00000000000082,262.4839999999988,0,0,1
72.48358,2880,3345.869907,False,True,False,5,3535953814837461319,2880,0,0,0,16.66599341697346,7.5,14.049253671920733,16699.32406793076,7934.708333333334,8592.233028663008,1460.5375441295555,1392.0,1364.5196114463924,-5343.900889890496,-1322.5,-6695.839545790138,695.8051694971081,330.61284722222024,358.0097095276249,207360,2880,24560,19,243,307,1416,862,33,649,72.48348948528626,238.04125000000144,-64.8243130882816,0,-25.900000000000013,-133.80000000000095,421.3840000000032,0,0,1
