#{"t_start": 1680951598.796379, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
90.72853,2880,1572.99544,False,True,False,1,1329637740802083942,2880,0,0,0,16.65797166216085,7.584158633648222,13.764001620324317,14307.054938263329,2943.561706858416,7207.790498973405,1412.0197013903457,714.3707849911674,1193.112256661643,-2507.4754743798535,-732.5156912052556,-1433.1268902212603,596.127289094331,122.64840445243368,300.32460412389435,273600,2880,31472,0,0,0,0,0,1,339,90.72866224148346,88.30685120575218,-19.366877756851146,0,0,-76.60000000000055,552.0320000000029,0,0,1
136.77274,2880,1572.99544,False,True,False,3,7390452496230446618,2880,0,0,0,16.105471241323883,13.876751660226573,14.900682875613303,24512.34401758746,21060.86745009699,20508.177332948835,1577.5171473675414,1809.133044388053,1205.9515038902678,-73245.02753105729,-1548.4003859030695,-5153.245642813697,1021.3476673994675,877.5361437540433,854.5073888728649,152640,2880,9701,28,0,0,0,0,1,223,136.77241491448586,631.8260235029113,-92.16753401599502,0,0,-50.60000000000018,331.57599999999985,0,0,1
100.31581,2880,1991.338221,False,True,False,2,847774930430015486,2880,0,0,0,15.390964241508003,13.88020106942511,14.620318958161397,16374.483733367764,13950.504323223166,12629.003105225718,1487.8205891735297,1660.0917986777335,1360.7056952745572,-2852.8475882669586,-1510.6711507103412,-1803.08960986358,682.2701555569793,581.2710134676353,526.2084627177326,198720,2880,18227,27,0,0,0,0,1,876,100.31577122646696,418.5151296966964,-86.74850233789368,0,0,-173.1999999999987,443.32799999999963,0,0,1
136.47986,2880,2071.735285,False,True,False,0,152440531369162766,2880,0,0,0,16.378407262287077,13.420966004198693,14.311321574660122,18422.42193531968,19553.132139451256,17072.119834233454,1605.2302844288636,1682.6149298106602,1711.1243383970761,-7532.086307360522,-1507.5518446456533,-1959.5240219126313,767.6009139716397,814.7138391438023,711.3383264263879,169920,2880,11755,24,0,0,0,0,1,568,136.48008692699253,586.593964183539,-85.7414426215813,0,0,-64.60000000000038,382.62800000000334,0,0,1
90.25744,2880,2071.735285,False,True,False,1,8749746783503398888,2880,0,0,0,16.110155939270783,13.888886522865928,13.556643306424766,16261.208404034242,14416.28206503716,14529.683926913596,1547.2128498724642,1923.8446792708553,1727.6311783744338,-8552.89483170807,-2014.161428130836,-1997.7739623494167,677.5503501680947,600.6784193765501,605.4034969547318,308160,2880,21285,109,0,0,0,0,1,324,90.25743791995245,432.48846195111565,-210.38383443140066,0,0,-83.60000000000065,403.04000000000053,0,0,1
149.70518,2880,2071.735285,False,True,False,3,5369497044354532241,2880,0,0,0,16.477313322073947,13.884698418958992,15.448262786964898,26104.812053093236,27926.4037597241,18251.884650519725,1577.2402023199486,1840.6800819254843,765.8611399184292,-4162.450349788336,-1628.6316858770008,-2564.969483204119,1087.7005022122235,1163.6001566551688,760.4951937716555,86400,2880,5597,25,0,0,0,0,1,705,149.70536672967316,837.7921127917236,-102.09591241368443,0,0,-66.0000000000004,228.53599999999997,0,0,1
115.70673,2880,2510.118696,False,True,False,2,5534950410493457001,2880,0,0,0,16.362207515168038,10.005908102176203,15.468464467662377,14852.4192872339,10123.090694450333,13176.69080423885,1453.4434162629984,1249.8233123671996,1429.3232226167197,-384735.0999655835,-1246.336408283476,-3077.769701864348,618.8508036347397,421.79544560209786,549.0287835099577,213120,2880,25235,0,0,0,0,0,1,171,115.70682460439583,303.6927208335113,-34.731773207135035,0,0,-87.0000000000007,512.2800000000092,0,0,1
118.11152,2880,2622.239006,False,True,False,0,7501093982645987484,2880,0,0,0,16.39740719586992,13.888860554881566,14.160278043855044,28218.841678179342,25231.365578639678,14960.120844586547,1833.937624995789,2397.3702902019445,1746.7050613870852,-15875.379761707452,-2392.634002497446,-1774.3173851843635,1175.7850699241344,1051.3068991099897,623.3383685244388,100800,2880,5287,119,0,0,0,0,2,1676,118.11163084700192,756.940967359192,-237.21118227718082,0,0,-118.00000000000114,306.9400000000008,0,0,1
149.51538,2880,2622.239006,False,True,False,1,2876137494685333844,2880,0,0,0,16.56141183056481,13.873161165673164,14.12896550958546,28071.297417014706,29853.481484792545,15022.965073259844,1768.4706092697327,2184.4273153314643,1422.5087529045397,-623854.9170890305,-1852.5295348557368,-30944.225240570853,1169.6373923756184,1243.895061866352,625.956878052492,89280,2880,3077,58,0,0,0,0,1,840,149.51531993401994,895.6044445437739,-146.6605249396561,0,0,-111.40000000000104,259.5479999999997,0,0,1
98.43508,2880,2622.239506,False,True,False,3,868183486707206022,2880,0,0,0,16.19864582228664,13.693327728396152,15.316038851149612,13802.771375987046,9956.82851785409,9917.824618909815,1502.6540422291164,1478.603195027052,1565.920600974212,-4260.888138358864,-1492.4159191818248,-1943.4299330196548,575.1154739994835,414.8678549105882,413.24269245457594,270720,2880,34326,39,0,0,0,0,1,458,98.43525395488928,298.7048555356234,-93.87333180628794,0,0,-70.00000000000045,455.78000000000156,0,0,1
103.153885,2880,3051.164704,False,True,False,2,6719784790152091187,2880,0,0,0,16.409506957434466,13.888888840413172,15.409230149184216,22192.800079799654,22059.378161279885,18306.594000066034,1737.9188718212451,1910.9541835641708,1584.5918300008466,-52355.28532293868,-2202.1261503002775,-8888.567606903856,924.7000033249725,919.1407567199916,762.774750002754,178560,2880,11453,169,0,0,0,0,4,241,103.1537358644901,661.7813448383948,-275.3429296514539,0,0,-106.80000000000098,339.28400000000016,0,0,1
118.00576,2880,3132.041855,False,True,False,0,8418684267946577446,2880,0,0,0,16.474927162967866,13.872819195118629,14.350286096210121,12937.456296274568,11475.420685901878,10363.885863532512,1402.4712247789175,1147.384228591993,1156.755403228704,-3809.4191850560333,-1146.7874764539713,-4079.546861447039,539.0606790114338,478.1425285792461,431.8285776471864,256320,2880,21911,0,0,0,0,0,1,480,118.00567069090226,344.26262057705566,-29.66459643164319,0,0,-81.00000000000061,474.4359999999992,0,0,1
108.730286,2880,3132.041855,False,True,False,1,3904497331914684451,2880,0,0,0,15.941115725428748,13.019218274214408,14.4574954362592,15046.133822796795,10582.284592384842,10070.107490138016,1394.8472972701557,1289.0201500286896,1401.5813215908015,-7117.960559515177,-1065.0849635996926,-5681.150330611679,626.9222426165198,440.92852468270064,419.58781208908493,241920,2880,27176,31,0,0,0,0,1,299,108.73049674299796,317.46853777154604,-74.83755731355626,0,0,-56.600000000000264,466.3519999999907,0,0,1
148.8769,2880,3132.041855,False,True,False,3,3994890908985562243,2880,0,0,0,15.912324678518582,13.888624737631302,15.911855533128833,26777.439961821845,27696.6603875423,20405.20803169891,1655.41622351017,1548.477764064077,1461.2068763367804,-43732.210708312,-1695.9375918598616,-601790.500501105,1115.7266650758936,1154.0275161475993,850.2170013207818,106560,2880,6294,52,0,0,0,0,2,379,148.87653348896654,830.8998116262694,-124.43661069247013,0,0,-97.20000000000084,283.9959999999987,0,0,1
-90.779724,293,3183.054595,True,False,False,3,4418468347491149040,293,1,0,1,15.141421907526404,7.122124650506252,14.209161098795981,1466.7284245315047,1089.1282188582188,1301.805394196701,226.1250827003926,306.10237245267035,266.0793710181727,-146.20211844704525,-134.27569275907368,-235.83379840115592,61.11368435547965,45.380342452425865,54.24189142486247,28421,293,1819,5,0,0,0,0,1,0,-90.77972515888526,32.6738465657466,-11.778520166253012,-101.91894622546752,0,-6.600000000000003,52.540000000000035,0,0,1
153.45522,2880,3546.112361,False,True,False,2,1733081505784528264,2880,0,0,0,15.674866207576164,12.7221473328559,14.799919924558916,18685.922286889567,18147.172624797553,16907.012819678544,1442.184236237732,708.7315632248165,935.7115723244355,-3254.0758990570116,-700.8956776383731,-1425.4522599688826,778.5800952870583,756.132192699902,704.4588674866104,224640,2880,15536,5,0,0,0,0,1,355,153.45479685967476,544.415178743926,-28.158397585879392,0,0,-21.399999999999956,425.8719999999967,0,0,1
171.23819,2880,3646.161485,False,True,False,0,5595227450766711102,2880,0,0,0,13.232128491861442,9.043846934727604,9.131848688835532,19421.51512017329,19182.933327148265,19045.727225432423,316.0446939973155,339.6169390465574,296.13790020743676,-148.4608399665431,-162.5247153224927,-118.03007722301824,809.2297966738881,799.2888886311767,793.5719677263497,120960,2880,9430,0,0,0,0,0,1,0,171.23815765147347,575.487999814449,-5.563053905604717,0,0,0,457.50400000000707,0,0,1
86.19881,2880,3646.161485,False,True,False,1,7634208958675629713,2880,0,0,0,15.956394808753481,12.46655140613003,14.259819672918015,16100.255835875332,14925.647018975214,12537.867941702003,1696.342197950023,1958.0789520554788,1873.6703579236412,-10790.757575130883,-2429.514222813357,-3496.7906134906702,670.8439931614802,621.9019591239695,522.411164237584,192960,2880,22872,101,0,0,0,0,1,197,86.19909240035511,447.7694105692568,-194.9668561671239,0,0,-188.9999999999978,453.3920000000056,0,0,1
93.44832,2880,3687.658002,False,True,False,3,1473331438461162640,2880,0,0,0,15.952162695378389,13.60138376854735,14.236639822264001,15948.663017391298,11083.259073782277,11806.371152844455,1404.4122249721568,1463.7954024615458,1568.6795982811318,-202166.93072635419,-1697.4206532492228,-2928.5334200892066,664.527625724656,461.8024614075946,491.9321313685223,216000,2880,20225,33,0,0,0,0,5,161,93.44814099060743,332.49777221346784,-166.52892626982177,0,0,-54.40000000000023,449.1200000000028,0,0,1
-39.834675,529,3725.945937,True,False,False,1,3774195871892446564,529,1,1,0,15.955938437353916,13.544613157910362,13.331892836463917,4517.396915952687,3758.3820368880533,3847.946133608,486.91751997773423,517.3363271058829,488.6211895644833,-31540.210150149236,-446.474290527259,-328.25877083907784,188.22487149802873,156.59925153700223,160.33108890033338,16399,529,1086,11,0,0,0,0,2,145,-39.8346768563931,112.75146110664167,-30.924023482716706,-60.037916460380615,0,-16.99999999999997,56.39200000000001,0,0,1
141.36998,2880,4095.963964,False,True,False,2,508637860470673231,2880,0,0,0,15.88960146580343,13.871684982540383,14.79031388434,16123.457007840248,21921.403198997352,18220.787561677396,1448.8101988912329,1875.9555891596851,1866.479863318497,-2420724.501599323,-1871.2343780748472,-9064.372660086634,671.8107086600103,913.3917999582197,759.199481736554,198720,2880,11884,10,0,0,0,0,3,109,141.37000432453746,657.642095969919,-86.53807002269338,0,0,-73.80000000000051,350.9160000000017,0,0,1
125.86731,2880,4195.58401,False,True,False,0,6728418181561535777,2880,0,0,0,15.93810964379661,11.000774560501863,14.624007468017275,12617.335361350752,14056.66349659493,12423.436786356002,1505.390456746801,1324.625812106986,1541.3038051749402,-73683.15147659506,-1376.8684345485601,-23554.67042978507,525.7223067229535,585.6943123581195,517.6431994314966,273600,2880,25413,0,0,0,0,0,1,624,125.86735608970355,421.699904897846,-43.23576835962419,0,0,-88.60000000000072,465.34000000000356,0,0,1
106.3001,2880,4240.422132,False,True,False,3,6775278357220186520,2880,0,0,0,16.664395108742642,8.433221634701443,15.084548829655109,17933.339870417847,6035.103985831617,9358.895063654632,1442.0096215469105,1011.2235851697288,1409.9683592806375,-3168.176614816725,-924.2762132927323,-1356.3363326650212,747.2224946007391,251.46266607631773,389.9539609856068,221760,2880,26033,5,0,0,0,0,1,0,106.30001897665257,181.05311957494865,-32.325005715032574,0,0,-38.80000000000001,527.872,0,0,1
170.70847,2880,4280.837953,False,True,False,1,5069107050515594516,2880,0,0,0,11.345398162502985,7.950792706252263,7.981086060488238,19073.31897478599,18763.912938669586,18757.566556122914,300.98834064908175,272.683508269381,274.81201791383444,-137.59356032000352,-110.09658723520712,-118.36146661542628,794.7216239494288,781.8297057779,781.5652731717862,138240,2880,9682,0,0,0,0,0,1,0,170.70834020791042,562.9173881600881,-3.499346912624642,0,0,0,464.8319999999954,0,0,1
120.639915,2880,4604.395064,False,True,False,2,2536144778936185398,2880,0,0,0,16.043590450548432,13.885827709464317,16.043590450548432,16683.612027663137,20072.251458398627,13604.043454997132,1319.822822619332,1565.6890774306214,1107.520812173731,-11739.018086467975,-1978.8922948288687,-1479.9553776960424,695.1505011526076,836.3438107666095,566.8351439582158,221760,2880,20382,119,0,0,0,0,2,420,120.64023971694859,602.1675437519613,-194.67810545026552,0,0,-56.80000000000027,373.1520000000037,0,0,1
58.313183,2880,4694.937466,False,True,False,0,5014055544817598430,2880,0,0,0,16.540818673004537,13.487203543223341,13.001824807769028,19548.802974962156,12889.440272762857,12624.39013552783,1362.412814848811,1771.037825564551,1228.3158078281333,-2034413.4566572949,-2664.597514238645,-2071.455840044407,814.5334572900946,537.0600113651177,526.0162556469967,250560,2880,17105,247,0,0,0,0,7,40,58.313564270147246,386.6832081828867,-364.2698225619965,0,0,-56.40000000000026,383.867999999998,0,0,1
136.34814,2880,4755.067858,False,True,False,3,1048439329915871359,2880,0,0,0,16.145633975806195,13.22966578847853,15.35263515530097,13399.015090712117,14285.478560609869,13140.995531792614,1215.372655341433,1009.9370880588127,1045.0946455018548,-177280.88813254773,-845.55343941957,-2398.2580923872656,558.2922954463312,595.2282733587444,547.5414804913569,253440,2880,17882,0,0,0,0,0,1,366,136.34803221895686,428.5643568182953,-21.796163504554556,0,0,-44.000000000000085,455.3200000000128,0,0,1
118.39785,2880,4800.762135,False,True,False,1,254187954446631216,2880,0,0,0,15.600417005884939,13.888882571879208,14.849250088228038,27432.367480662208,26167.470199476706,15030.053492381838,1750.2113132395975,2129.6651049095617,1176.1249833298837,-6275.321173058056,-2356.883517682338,-9794.989241995721,1143.0153116942545,1090.311258311532,626.2522288492424,115200,2880,4852,107,0,0,0,0,3,836,118.39780852930186,785.0241059843015,-213.6052548084902,0,0,-91.60000000000076,230.56799999999984,0,0,1
121.53767,2880,5129.677217,False,True,False,2,6063749285508670692,2880,0,0,0,15.639930453506453,13.888651153642389,14.260782871711752,15801.215606384423,13699.2153776022,12632.216444789248,1122.9436400476864,1522.1139792124861,1234.236584283438,-3694.447079435798,-1221.5746564377082,-3449.3418416555137,658.3839835993597,570.8006407334235,526.3423518662232,273600,2880,20055,16,0,0,0,0,1,445,121.53765276622197,410.9764613280668,-61.53454473073471,0,0,-36.999999999999986,416.78399999999897,0,0,1
118.879906,2880,5194.848523,False,True,False,0,8624520845998120949,2880,0,0,0,16.0839820339079,13.824254260607812,15.244930252348428,16786.009578775273,15319.05923554281,14871.605468568361,1405.4983582591594,1767.0569465971607,1424.0540601156586,-75395.36336524208,-1507.0060264240788,-3286.2516389643874,699.417065782316,638.2941348142848,619.6502278570149,262080,2880,17392,22,0,0,0,0,1,690,118.87992600483904,459.57177706628386,-79.74822103724844,0,0,-48.00000000000014,381.4560000000002,0,0,1
123.49202,2880,5238.728971,False,True,False,3,3608443152246982990,2880,0,0,0,15.995878660580358,13.88844212704152,14.899523400679824,17405.57722122962,22688.240495423706,16292.438829909574,1492.8335633027493,1843.2569506019859,1506.6691063119551,-41423.990577036224,-1906.89729576092,-573712.4504388651,725.232384217899,945.3433539759885,678.8516179129001,184320,2880,11960,93,0,0,0,0,1,199,123.492101751956,680.6472148627114,-171.0426043509749,0,0,-67.40000000000042,298.74799999999857,0,0,1
127.70219,2880,5272.236041,False,True,False,1,6949931735954725145,2880,0,0,0,15.024702646278541,12.76200721694839,14.691358681682111,14244.978239654294,18974.953787047558,15544.120614225018,1051.2807956307433,1222.1178434541712,1047.6447462050412,-2091.754008541716,-1587.9900485587975,-2021.9365264216847,593.540759985604,790.6230744603172,647.6716922593733,227520,2880,20540,83,0,0,0,0,1,347,127.70223881648484,569.2486136114261,-140.07918071251757,0,0,-63.20000000000036,400.2440000000029,0,0,1
169.88895,2880,5578.501519,False,True,False,2,5185985391372617563,2880,0,0,0,11.691830587945125,8.817715115899727,10.452386791069552,18852.69551002454,18977.082680920215,18969.86333357634,302.27853958790666,376.2451682647312,361.76923145565826,-140.34131644614038,-247.36390284825688,-226.82735944564521,785.5289795843546,790.7117783716712,790.4109722323507,126720,2880,9577,0,0,0,0,0,1,0,169.88915501371577,569.3124804276038,-6.969550345307838,0,0,0,456.9919999999921,0,0,1
95.42418,2880,5663.491414,False,True,False,0,7524920857253125029,2880,0,0,0,16.584997144130107,13.382201535817886,16.00069588521799,16252.944193508014,17982.20512569855,16856.179052023068,1808.5979724883148,2194.317243783233,2030.4286614296334,-134807304.0956784,-2509.7777539904555,-5048.477872460732,677.206008062829,749.2585469041054,702.3407938342981,224640,2880,15836,121,0,0,0,0,1,864,95.42429654611911,539.4661537709571,-230.55237449424126,0,0,-140.40000000000057,404.0320000000021,0,0,1
163.17802,2880,5713.541981,False,True,False,3,4766086950709116917,2880,0,0,0,11.16048548397163,7.940000922788024,7.975423020079326,17833.700689756773,16773.303235387528,16804.029275956622,287.67966199054496,220.15199843183387,227.02926628540712,-135.54167273359926,-90.4162297636741,-88.5799999957751,743.0708620731743,698.8876348078129,700.1678864981861,132480,2880,10763,0,0,0,0,0,1,0,163.17826971317314,503.19909706162593,-2.921478782587221,0,0,0,478.7920000000044,0,0,1
98.96741,2880,5753.214167,False,True,False,1,4963495986967072337,2880,0,0,0,16.51015289457728,11.484618129901403,14.345385712015116,14005.768732930532,10469.547331454252,12572.209698018818,1335.8564708464812,1239.8306490311347,1256.207249085032,-624728.8682794794,-1816.0292815951025,-3096.2919879060873,583.5736972054355,436.2311388105945,523.8420707507776,236160,2880,21209,72,0,0,0,0,1,0,98.96736626808223,314.08641994362705,-135.69022233513422,0,0,-50.00000000000017,465.40799999999473,0,0,1
109.89647,2880,6070.638667,False,True,False,2,1384080083157576384,2880,0,0,0,16.480164521289915,13.887287283063486,14.254239304798217,16597.5349761909,21311.60330684279,12557.03768643998,1615.391422129841,2038.983938547485,1699.8139674047686,-60824.011881979895,-2452.3890760909458,-1392631.8498066703,691.5639573412842,887.9834711184527,523.2099036016683,204480,2880,18800,122,0,0,0,0,3,763,109.89660097041798,639.348099205287,-222.64449338277836,0,0,-100.20000000000088,342.8760000000013,0,0,1
111.40299,2880,6145.128661,False,True,False,0,25258205892266071,2880,0,0,0,16.372871925679995,13.830058998943816,15.002427995574342,14415.570230426114,13368.492141130995,10859.643599141862,1289.8048324873398,1781.2822291543093,1287.3335863002665,-25397811709.714165,-1548.395899464634,-3423.7820222554833,600.6487596010901,557.0205058804584,452.4851499642414,218880,2880,18028,60,0,0,0,0,3,278,111.40283689942483,401.05476423393026,-122.89374283738186,0,0,-42.00000000000006,432.2559999999987,0,0,1
121.32914,2880,6181.186193,False,True,False,3,3971842441774255239,2880,0,0,0,16.017578046225392,13.885922154080879,15.378294490243183,20446.266719492807,22462.527945820053,18293.754316027622,1924.2729061418195,2354.7560995187646,1742.0235380278552,-34824.41370257327,-2400.449461370837,-5802.8929321990145,851.9277799788773,935.9386644091699,762.2397631678155,141120,2880,10842,78,0,0,0,0,2,867,121.32916903505986,673.8758383745982,-189.58882416424004,0,0,-110.00000000000102,353.6880000000021,0,0,1
144.74707,2880,6213.911121,False,True,False,1,3041238293621853347,2880,0,0,0,16.242736347036793,13.888875800356166,14.470910637028393,20146.606201165006,23847.302014629488,19108.788271840727,1647.1058747090747,1859.0420743233433,1218.0919574983875,-11709.616312278184,-1582.034396999559,-2237.5218930778105,839.4419250485277,993.6375839428968,796.1995113266984,204480,2880,9913,8,0,0,0,0,1,819,144.74723950452176,715.4190604388843,-76.95562341175273,0,0,-86.8000000000007,316.820000000001,0,0,1
-2.0665128,2107,6458.259383,True,False,False,0,7908158628957485815,2107,1,0,1,15.959319847570832,13.015695625569277,15.902483473527802,14379.91548943785,8801.622010502982,11576.80065084795,1122.3653979380615,1313.093232570743,1335.7198922701425,-4287.1431449105585,-1669.1518790977848,-2656.3503442555157,599.163145393234,366.7342504376238,482.3666937853299,136955,2107,13170,62,0,0,0,0,1,0,-2.066488105018763,264.0486603150897,-125.28137764750763,-70.11436854961559,0,-44.600000000000094,314.1200000000014,0,0,1
103.664894,2880,6498.04309,False,True,False,2,3990314738191242890,2880,0,0,0,16.16703393318643,13.88888821600709,15.517061827452713,24001.825071204305,24529.698721448025,15537.98613409314,1861.317879103183,2082.7752794775306,1770.2364204680794,-32406.197346335626,-2785.861415980283,-7036.222083031212,1000.0760446335187,1022.0707800603343,647.4160889205476,103680,2880,9432,203,0,0,0,0,3,711,103.66536993192634,735.8909616434411,-324.5747420518792,0,0,-102.60000000000092,313.2760000000016,0,0,1
104.6076,2880,6641.996166,False,True,False,3,5412261535068877462,2880,0,0,0,16.176448757064236,9.678888120417822,14.526886175793086,13730.387310093423,10912.775156030215,12862.75735844963,1357.2608291927888,1174.6197527008228,1409.3039648645906,-3023.333112377186,-1319.9562747246807,-1566.2076583563305,572.0994712538757,454.69896483459104,535.9482232687338,210240,2880,22887,66,0,0,0,0,1,474,104.60765406833889,327.3832546809058,-118.87333027087125,0,0,-59.2000000000003,478.3359999999986,0,0,1
128.6959,2880,6691.877702,False,True,False,1,7271971256255212164,2880,0,0,0,16.66665925063838,13.861612377754057,14.97520528462575,28016.428994376616,23045.819936701304,18024.591985740426,1547.223761211771,2215.734985546155,1373.6177433588543,-4416.5444540754515,-2217.0066404121762,-6035.790586120669,1167.3512080990247,960.2424973625575,751.0246660725151,89280,2880,6565,54,0,0,0,0,3,763,128.69582863473076,691.3745981010411,-146.92762629265533,0,0,-83.60000000000065,311.3280000000006,0,0,1
117.13851,2880,6961.37502,False,True,False,0,309772256114100879,2880,0,0,0,16.389135181427537,12.445981797885297,16.372034555955697,15040.708988610757,18234.563306795837,11732.893495029413,1381.298476605031,1658.8015467259788,1461.0337192943043,-8186.0048625715735,-1729.2902898455616,-11591.787634818318,626.6962078588208,759.7734711164918,488.87056229289453,227520,2880,20671,68,0,0,0,0,4,571,117.13829407590772,547.0368992038752,-153.50713474842593,0,0,-93.8000000000008,403.09999999999803,0,0,1
