#{"t_start": 1681732782.6658096, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
93.36353,2880,604.293048,False,True,False,3,2184191404571879930,2880,0,0,0,13.936459523782364,9.770833333333334,13.696735248507936,20960.090437872455,14366.875000000515,5414.077421368828,1731.0913692909435,1386.0,704.3372144124451,-1487.1720528694814,-1232.5,-380.3361002790143,873.3371015780218,598.6197916666664,225.58655922370153,5760,2880,865,1,321,175,1555,732,96,1120,93.36373599642533,431.00624999999934,-47.04383402144773,0,-39.69999999999998,-81.20000000000061,297.1200000000004,0,0,1
97.842514,2880,604.293048,False,True,False,5,7451938487489940729,2880,0,0,0,16.29077998596036,10.9375,16.29077998596036,15033.456025988446,10698.8125,13312.275297509252,1528.2953544360053,919.5,1474.829815891108,-2696.419189982039,-678.0,-3470.839625083693,626.3940010828567,445.78385416665765,554.6781373962203,63360,2880,13883,0,176,100,2017,561,26,0,97.84241195090539,320.96437500000553,-26.225903294572685,0,-15.600000000000016,-48.00000000000014,355.9160000000016,0,0,1
96.70739,2880,685.362312,False,True,False,4,9004258896379922272,2880,0,0,0,16.03031396434904,10.4375,15.958492317693022,16657.149120613452,13287.312500000535,15438.528442753484,1738.3026581526817,1126.5,1891.5143733228315,-5432.244883404799,-1088.5,-8056.911269348193,694.0478800255448,553.6380208333336,643.2720184480626,48960,2880,11903,1,270,181,1738,629,61,769,96.70751921492612,398.6193750000015,-39.25025971044413,0,-30.60000000000005,-90.80000000000075,342.27600000000234,0,0,1
84.145515,2880,697.59604,False,True,False,1,1329637740802083942,2880,0,0,0,14.972742466171034,10.6875,14.972742466171034,14037.696036808757,9763.624999999814,12017.489947914033,1603.7532279260786,1122.0,1379.8660337219383,-4114.307828748261,-976.0,-2115.3062804456968,584.9040015336898,406.81770833332706,500.7287478297511,63360,2880,15140,10,259,86,1805,692,28,277,84.14559782824676,292.9087500000043,-47.01516303052533,0,-36.10000000000001,-55.00000000000024,350.0800000000009,0,0,1
28.717625,1337,747.626151,False,False,True,3,7390452496230446618,1337,0,0,0,14.414580293141636,8.375,14.404108813003706,8495.46679273412,3722.395833333327,6163.6571859186115,691.6768426523349,303.0,417.4226423778975,-619.9275592061853,-311.5,-595.221497363451,353.9777830305906,155.09982638888857,256.8190494132765,10696,1337,3796,10,78,5,1051,184,9,692,28.71769128903828,111.67187499999953,-22.24572726577032,0,-5.3,-19.79999999999996,107.97999999999988,0,1,1
110.75674,2880,758.741675,False,True,False,2,7509906927484655758,2880,0,0,0,15.80896745738513,13.0625,15.693757437294607,23781.189898851775,19630.729166666664,16364.342393585299,1925.447298401906,1582.5,1470.5348271394023,-4829.611454073038,-1439.5,-2171.962254978019,990.8829124521709,817.9470486111034,681.847599732723,23040,2880,5648,13,387,125,1339,977,39,1417,110.7571013475488,588.9218750000006,-66.47926691470217,0,-48.79999999999988,-105.40000000000096,296.30000000000075,0,0,1
19.413774,1047,870.083452,False,False,True,3,5369497044354532241,1047,0,0,0,6.0625,6.0625,0,1659.0,1659.0,0,177.0,177.0,0,-186.5,-186.5,0,69.12499999999945,69.12499999999945,0,1047,1047,0,5,14,73,871,50,34,880,19.413839106093725,49.77000000000019,-11.958965363437825,0,-1.4000000000000001,-9.799999999999997,89.87199999999964,0,1,1
92.47203,2880,927.755954,False,True,False,0,377914054924498011,2880,0,0,0,16.1655221153931,10.666666666666668,15.678616370451639,13156.412080407274,13219.854166666466,8709.225418417516,1495.728607539946,1312.5,1233.8342648361602,-2638.755555752749,-1182.5,-4486.274877072708,548.1838366836312,550.8272569444384,362.8843924340646,69120,2880,21016,14,303,117,1603,811,32,424,92.47163688039265,396.5956249999992,-58.19780371764408,0,-12.800000000000004,-93.60000000000079,322.832000000002,0,0,1
85.60354,2880,927.755954,False,True,False,5,4753039369592592095,2880,0,0,0,16.155980009344812,11.75,15.14521264116567,15615.25297018891,12682.770833333328,13092.804383729326,1554.2545441890877,1437.0,1702.8572990303446,-246949.59866171182,-1384.0,-607200.1461228987,650.6355404245458,528.4487847222264,545.533515988724,60480,2880,13760,19,333,168,1456,850,54,0,85.60362281168085,380.48312499999685,-69.83338812991597,0,-35.60000000000001,-81.40000000000062,319.9720000000004,0,0,1
95.12752,2880,1001.48288,False,True,False,4,745580722369222170,2880,0,0,0,15.693995731759745,13.125,13.373872802196136,14939.947389616067,9870.8125,13555.87733374783,1543.870952223187,957.0,1478.3487998457385,-2389.1294950597176,-951.0,-2188.404898565292,622.4978079006693,411.2838541666645,564.8282222394937,60480,2880,16170,0,238,158,1878,574,32,951,95.1273814078103,296.12437500000146,-32.28408655314251,0,-5.399999999999999,-44.40000000000009,356.7240000000028,0,0,1
86.199295,2880,1015.588449,False,True,False,1,8749746783503398888,2880,0,0,0,13.954320399652623,9.520833333333334,12.764107822045371,12528.47106757633,7849.583333333186,9991.132126869396,1438.5235433453975,840.0,1294.5366174131048,-1909.148437845545,-1064.5,-1817.0054886586381,522.019627815688,327.06597222222086,416.2971719528957,74880,2880,22775,4,272,147,1911,532,14,0,86.1987466371613,235.48750000000118,-37.51502017702681,0,-3.0,-75.00000000000053,397.22000000000037,0,0,1
12.060958,893,1022.329177,False,False,True,0,152440531369162766,893,0,0,0,14.667098278237884,6.875,14.65109293620085,5590.019596382011,1659.1458333333353,3711.7437375021373,449.39356091151905,202.5,369.04044630343685,-577.9140435426305,-216.5,-818.5186402248311,232.91748318258374,69.1310763888887,154.6559890625891,8930,893,3651,11,43,7,714,101,17,0,12.060945617545658,49.77437499999979,-20.144701294725888,0,-4.200000000000001,-8.600000000000001,55.535999999999895,0,1,1
92.17944,2880,1078.513408,False,True,False,2,847774930430015486,2880,0,0,0,14.80177514829115,12.4375,14.784152632726753,14223.969510140541,13853.854166666788,12389.586891754992,1592.050199986656,1623.0,1686.5263393583243,-4721.100717873644,-1482.5,-8433.446140051365,592.6653962558627,577.2439236111173,516.2327871564565,74880,2880,21204,26,418,31,1354,1020,31,469,92.17947598648628,415.6156249999988,-83.66676908108283,0,-33.10000000000003,-84.40000000000066,338.6280000000012,0,0,1
104.89398,2880,1170.795214,False,True,False,3,868183486707206022,2880,0,0,0,13.959560646147015,13.854166666666668,12.790063473206342,11689.283522048076,14654.999999999229,10919.142366092037,1420.8204382059405,1167.0,1419.373677021385,-2360.497500367018,-1163.0,-2026.3254109282057,487.05348008533815,610.6249999999973,454.964265253831,72000,2880,15756,8,340,58,1698,774,2,238,104.8935810536863,439.6500000000043,-49.31251367788783,0,-24.200000000000035,-58.000000000000284,321.2239999999994,0,0,1
