#{"t_start": 1681732675.562305, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
97.03041,2880,616.469765,False,True,False,4,4716164252301366489,2880,0,0,0,16.00756829876575,13.843378182695801,16.00756829876575,26296.76480488468,19625.609185770252,20201.920623668295,2131.7472708063606,1948.7319668453183,1936.9173920532703,-7530.197352078293,-1981.7610368698204,-11038.186544264729,1095.6985335368609,817.7337160737583,841.7466926528472,25920,2880,6489,76,0,0,417,0,0,397,97.0304652290089,588.7682755731067,-153.27348419905388,0,-49.70000000000005,-78.80000000000058,275.18799999999976,0,0,1
93.10521,2880,616.469765,False,True,False,5,7451938487489940729,2880,0,0,0,14.773056248235655,11.253888583573856,13.802207147634265,16389.694860308828,13323.93665759351,13236.20238804784,1660.631689454595,1759.8039105768182,1682.9909046414125,-3530.52162060188,-1628.9202698762733,-3157.2169338715653,682.9039525128607,555.1640273997285,551.5084328353233,63360,2880,16782,71,0,0,60,0,0,153,93.10514766572581,399.7180997278043,-130.28721373345047,0,-49.70000000000005,-83.00000000000064,421.9000000000051,0,0,1
62.173042,2383,696.686374,False,False,True,3,7390452496230446618,2383,0,0,0,14.459291261092575,13.80686735057429,14.137970364705076,20369.980989113672,16106.671883993995,15355.99613173277,1531.5569017889677,1752.3318150877737,1161.4488558031437,-2257.913709375016,-1769.6289877356287,-7119.418828554385,848.7492078797353,671.1113284997497,639.8331721555319,19064,2383,4907,101,0,0,477,0,0,452,62.173013509563496,483.2001565198192,-181.79407546243934,0,-61.6000000000001,-68.80000000000044,202.0319999999994,0,1,1
92.03435,2880,710.06581,False,True,False,1,1329637740802083942,2880,0,0,0,15.376676482111264,13.741369284523609,14.972742466171034,12990.138743391464,13829.783704415071,10035.551340400716,1583.6619070473732,1436.6886800098764,1423.9826660776398,-6931.36578187039,-1436.1591071455475,-4016.8697330878467,541.2557809746435,576.2409876839606,418.14797251669586,63360,2880,17978,57,0,0,431,0,0,93,92.03435253480312,414.89351113245215,-107.0633959236326,0,-34.29999999999999,-75.40000000000053,354.07599999999974,0,0,1
12.220538,826,783.105612,False,False,True,3,5369497044354532241,826,0,0,0,7.632685523494132,7.632685523494132,0,1660.2386486635703,1660.2386486635703,0,300.98917600578176,300.98917600578176,0,-321.0057178871748,-321.0057178871748,0,69.1766103609821,69.1766103609821,0,826,826,0,5,0,0,453,0,0,479,12.220533532393006,49.80715945990708,-15.927958265549035,0,-3.5000000000000004,-8.400000000000002,51.34399999999993,0,1,1
108.838554,2880,939.900666,False,True,False,0,377914054924498011,2880,0,0,0,16.1655221153931,13.348028415947818,14.995955105733298,14832.792512774473,18389.379408967266,14383.670621420057,1540.894763020914,2052.4461477641844,1470.485216747012,-2449.6006121625283,-2040.5797901424635,-2191.0757360020584,618.0330213655999,766.2241420403054,599.319609225833,69120,2880,15893,48,0,0,103,0,0,293,108.83844176643107,551.681382269021,-121.77473167043317,0,-30.09999999999998,-89.00000000000072,342.2240000000006,0,0,1
148.25893,2880,939.900666,False,True,False,2,7509906927484655758,2880,0,0,0,15.6858509878405,13.887937457580998,14.503851658950786,24692.873196404213,26870.918285737614,17461.75597578482,1946.5204158772513,2195.6766568973767,1593.6241619761238,-2077.9226473618596,-2096.5167347798783,-1807.192175925827,1028.8697165168455,1119.621595239065,727.5731656577003,23040,2880,5578,18,0,0,0,0,2,823,148.259081652252,806.1275485721281,-96.14105865861474,0,-12.599999999999996,-103.20000000000093,295.3680000000011,0,0,1
60.958786,2880,939.901166,False,True,False,4,9004258896379922272,2880,0,0,0,15.591351745707206,12.734442649174122,13.660362062666072,16573.079744908795,12894.38602127955,13798.157751516073,1706.1621711885646,2131.825678414467,1529.3647407150806,-4235.8368223792795,-1952.523235392971,-7056.639259183858,690.5449893711909,537.2660842199816,574.9232396465054,48960,2880,15450,102,0,0,574,0,0,720,60.9587961526643,386.8315806383867,-187.8388037224015,0,-57.400000000000084,-78.40000000000057,302.55999999999966,0,0,1
84.53468,2880,939.901166,False,True,False,5,4753039369592592095,2880,0,0,0,15.623066426615404,13.845760593811155,15.59242780659378,15322.945924907255,18972.9830062489,12333.957347715408,1668.9971859791835,2064.918287062005,1327.100525825276,-3055.7555077459706,-1809.6786155612156,-3457.3917584268734,638.4560802044671,790.5409585937044,513.9148894881426,60480,2880,14487,78,0,0,471,0,0,0,84.5346921362209,569.189490187467,-156.88933737014253,0,-52.500000000000064,-88.40000000000072,235.80800000000002,0,0,1
98.17343,2880,1036.692793,False,True,False,1,8749746783503398888,2880,0,0,0,14.6917591404573,9.75755829882924,12.766391950661914,13635.194672153835,9201.891573406861,11567.554223600086,1444.734664007671,1224.2403310786478,1291.9679538376708,-2491.340637351582,-1238.887901457777,-2727.7735537973604,568.1331113397424,383.4121488919526,481.9814259833353,74880,2880,23262,31,0,0,181,0,0,16,98.17336395534689,276.05674720220605,-71.49256347012368,0,-18.199999999999992,-54.600000000000236,457.27600000000103,0,0,1
92.56498,2880,1106.288967,False,True,False,3,868183486707206022,2880,0,0,0,15.154442726943374,13.412096064551521,14.720612576447325,13054.821326057443,12281.137075039,11531.640007630616,1540.5963021293114,1380.6158533995917,1334.1048237769055,-3277.3264575797916,-1499.620231670366,-1826.3703876685731,543.9508885857249,511.71404479329067,480.4850003179366,72000,2880,18812,48,0,0,370,0,0,307,92.5650620543216,368.4341122511693,-97.64373992524075,0,-33.59999999999999,-48.00000000000014,366.19999999999874,0,0,1
48.01924,1694,1126.564659,False,False,True,5,2636052457199469114,1694,0,0,0,15.97392163902255,13.383229791666206,15.928812450362777,13806.638913649726,8567.692701698814,9536.938111232595,1002.6500734598194,1012.1201676573017,1105.4463238929034,-3057.491613720054,-1032.3753220026172,-1050.1493518416407,575.276621402075,356.98719590411656,397.372421301357,10164,1694,3093,22,0,0,476,0,0,79,48.01927003083765,257.03078105096404,-62.831160865938394,0,-9.1,-41.00000000000004,144.01599999999968,0,1,1
120.28851,2880,1241.072512,False,True,False,0,152440531369162766,2880,0,0,0,14.667098278237884,13.858637944334632,14.65109293620085,25574.484971312715,27299.745259940915,19377.57014262998,1846.7309482503936,2280.1605173986954,1710.3344344001198,-3947.1427591027295,-2026.854752420699,-3969.3722148952584,1065.6035404713605,1137.4893858308749,807.3987559429173,28800,2880,6293,119,0,0,6,0,0,213,120.28853889848381,818.9923577982273,-207.21312440732487,0,-64.4000000000001,-106.40000000000097,280.75200000000297,0,0,1
90.8764,2880,1241.072512,False,True,False,2,847774930430015486,2880,0,0,0,14.694165022101986,9.546279552501147,13.109230925948108,13199.66097278401,12098.928972193198,11600.899795935768,1528.862275185479,1536.5252071817692,1521.222961671716,-2397.2500469077663,-1424.1530883362705,-2192.692016040922,549.9858738659951,504.1220405080499,483.37082483065825,74880,2880,25751,32,0,0,335,0,0,219,90.87647013573982,362.9678691657954,-79.32504835135704,0,-20.99999999999999,-122.2000000000012,404.816000000001,0,0,1
106.929085,2880,1241.072512,False,True,False,4,745580722369222170,2880,0,0,0,14.52509991621448,13.795446162236567,14.284706817608798,15313.205842218744,16581.595362036158,14365.637629920027,1605.698789987052,1763.18517359246,1393.715946903469,-3116.718983663488,-1670.257296788004,-3691.5421753693445,638.0502434257882,690.899806751507,598.5682345800017,60480,2880,18683,47,0,0,285,0,0,496,106.92914828850407,497.4478608610841,-107.94097113005999,0,-32.899999999999984,-68.20000000000043,353.1680000000019,0,0,1
136.06326,2880,1314.376362,False,True,False,1,2876137494685333844,2880,0,0,0,13.883432304516353,13.883432304516353,0,22564.536012906687,22564.536012906687,0,2270.2147847552346,2270.2147847552346,0,-2197.166714179122,-2197.166714179122,0,940.1890005377788,940.1890005377788,0,2880,2880,0,1,0,0,0,0,0,815,136.0633276629539,676.9360803872039,-73.51611440947994,0,-0.7000000000000001,-98.80000000000086,312.46000000000095,0,0,1
115.78374,2880,1384.295595,False,True,False,3,3994890908985562243,2880,0,0,0,15.099235655640012,13.38911376921972,13.847567905048331,26838.38523432061,19537.63649600183,9945.062138358573,2023.7285811155605,2424.748607590002,714.1700990412935,-1777.586896389003,-2263.905249142597,-732.2677453858183,1118.2660514300205,814.0681873334095,414.37758909827335,8640,2880,1521,21,0,0,0,0,0,1101,115.78383843302633,586.1290948800555,-102.8900642818962,0,-12.599999999999996,-94.80000000000081,318.86400000000117,0,0,1
171.299,2880,1402.763958,False,True,False,5,497422932274907254,2880,0,0,0,15.493492031183871,13.88888874114551,15.493492031183871,29550.19912017521,30601.001229761,21878.86096515204,1774.715858672321,1862.5841095956257,1434.545031065311,-4827.4442388503885,-1545.9152334645044,-1491.501567191033,1231.2582966739733,1275.0417179067063,911.6192068813383,25920,2880,4303,1,0,0,0,0,2,301,171.29882707117218,918.030036892831,-57.96107446579446,0,-0.7000000000000001,-104.60000000000095,273.02400000000006,0,0,1
152.35884,2880,1523.772495,False,True,False,0,7501093982645987484,2880,0,0,0,13.888709221864676,13.888709221864676,13.116229679109884,28179.053194764605,26602.058435661536,9008.230755429864,1970.2643368922522,2254.642500570299,574.3452455824194,-1670.2020209579302,-1932.0757971650366,-527.5201201427332,1174.1272164485247,1108.4191014858986,375.3429481429113,5760,2880,978,6,0,0,0,0,0,1975,152.35873790028248,798.0617530698456,-85.0853256681529,0,-0.7000000000000001,-110.20000000000103,312.0760000000016,0,0,1
97.59439,2880,1523.772495,False,True,False,2,5534950410493457001,2880,0,0,0,14.226068874325458,12.303829401160433,13.496747405386326,14062.083627319205,16663.477505549323,12392.345295113953,1507.6042627042607,1915.1661748580618,1442.115413867507,-3623.484636591935,-1712.7724941388667,-4405.3394041831625,585.9201511383042,694.3115627312231,516.3477206297492,60480,2880,16861,60,0,0,329,0,0,153,97.59423552699553,499.90432516647957,-128.98691200450622,0,-30.09999999999998,-100.40000000000089,345.1480000000022,0,0,1
79.91696,2880,1523.772495,False,True,False,4,5601868797243623896,2880,0,0,0,14.548264634058567,13.883196793280737,13.645833376602639,19631.88916099074,21465.009556999965,16851.86912119659,1823.4075016843503,2337.456371842878,1677.6337859660653,-4809.477474378575,-2376.747158077338,-6331.157504469089,817.9953817079432,894.3753982083347,702.1612133831933,46080,2880,11013,143,0,0,237,0,1,143,79.91691271184133,643.9502867100003,-253.34881043895297,0,-93.10000000000022,-104.40000000000094,286.4000000000004,0,0,1
1.4058862,639,1605.168318,False,False,True,2,6719784790152091187,639,0,0,0,15.133265970354207,5.41095300375059,14.836264322748974,3706.470203060621,516.6545450198684,2567.143222603946,446.5662479138547,166.8030441180899,419.2592544337372,-296.375861799506,-186.59498628374263,-331.56449302547475,154.43625846085965,21.527272709161196,106.96430094183093,7029,639,3811,14,0,0,476,0,0,0,1.4058878473320797,15.499636350596058,-21.932309266603582,0,-8.4,0,23.268000000000004,0,1,1
62.77698,2880,1627.720425,False,True,False,1,3904497331914684451,2880,0,0,0,14.442832650910306,13.266520214223743,13.793620758529782,15497.387334197589,15823.986572124924,13235.449942619423,1539.3912607060674,2240.7449710699616,1467.318031862868,-6589.722563433861,-2274.9592004990564,-2373.9673097636714,645.7244722582334,659.3327738385394,551.477080942475,60480,2880,17339,115,0,0,415,0,1,434,62.77693766432771,474.7195971637483,-222.26197117778304,0,-78.40000000000016,-85.80000000000068,288.4039999999999,0,0,1
42.729927,2441,1679.207301,False,False,True,5,3535953814837461319,2441,0,0,0,16.42657805127543,13.713106450180147,15.834424378659723,15506.037214048863,12245.4280715473,10322.057061606247,1511.1199066230656,1528.7185808349752,865.8581686445979,-2367.421203371288,-1561.6345916907212,-2600.2877917528217,646.0848839187018,510.2261696478026,430.0857109002599,36615,2441,9277,109,0,0,880,0,0,1162,42.72996478940352,367.36284214641785,-181.4390534099971,0,-50.400000000000055,-53.00000000000021,173.85599999999943,0,1,1
47.242596,2880,1708.743181,False,True,False,3,4418468347491149040,2880,0,0,0,14.466023087180147,9.305723777470373,13.121073695579385,12346.775749609582,5512.101240366516,7889.093006543652,1410.2378239575958,867.653840769598,966.2607434489656,-2192.2100845407344,-1065.2690789077012,-2184.408756346382,514.4489895670689,229.67088501527192,328.71220860598413,74880,2880,24878,55,0,0,1087,0,0,115,47.24256703450087,165.36303721099532,-88.94763500399081,0,-38.50000000000001,-51.40000000000019,296.9399999999966,0,0,1
35.542904,1733,1731.049743,False,False,True,4,3472475834596302466,1733,0,0,0,15.545863129926571,13.351476003894733,13.388537460333701,9281.287603308841,8737.34622490548,7729.611657150939,1018.4286146728836,1266.0050795636323,806.3088363858615,-1326.1361246440747,-1286.021621491238,-1373.5391417754488,386.72031680453335,364.0560927043954,322.06715238129067,29461,1733,8492,63,0,0,453,0,0,680,35.542884058433025,262.1203867471648,-115.1910823965665,0,-29.39999999999998,-45.80000000000011,141.52800000000002,0,1,1
108.08431,2880,1844.194847,False,True,False,0,8418684267946577446,2880,0,0,0,15.299128054700297,13.199510287442614,13.531029732513572,13127.134727288145,13145.621468831709,9385.347500866363,1520.5187312876594,1476.1293109318551,1540.256115037056,-6392.2630923310835,-1289.4800924218998,-3895.4802883713805,546.9639469703377,547.7342278679859,391.0561458694333,72000,2880,24649,16,0,0,217,0,0,161,108.08434618057807,394.36864406495187,-59.318566981484395,0,-11.199999999999998,-87.6000000000007,412.25600000000264,0,0,1
98.369225,2880,1911.457596,False,True,False,2,1733081505784528264,2880,0,0,0,15.77394207970472,13.263264993777225,15.386268465637732,18456.541123440355,18254.592250886028,15021.651318270358,1830.8639641551622,2063.9470327147733,1876.8068738760012,-5918.438509595533,-1957.1994312433178,-3320.5462630927123,769.0225468100149,760.608010453581,625.902138261264,46080,2880,11215,69,0,0,282,0,0,191,98.36926538762529,547.6377675265788,-146.56617520082824,0,-42.00000000000002,-85.20000000000067,316.34400000000096,0,0,1
137.93181,2880,1931.710785,False,True,False,1,7634208958675629713,2880,0,0,0,14.466175678505152,13.45221601113365,14.37397620634306,22053.120874047952,25052.712526113824,18153.137648753036,1918.6891677199421,2053.118500839395,1870.127252407759,-12823.182302399862,-1816.5929984211002,-2433.562421139124,918.8800364186603,1043.8630219214108,756.3807353647102,37440,2880,8116,33,0,0,0,0,0,116,137.93172314465085,751.5813757834137,-106.25503691550864,0,-18.89999999999999,-114.80000000000109,315.9640000000016,0,0,1
65.445435,2369,1951.668419,False,False,True,3,1473331438461162640,2369,0,0,0,15.092702286469697,11.757157797747215,15.092702286469697,15224.907249525404,12263.973145289201,11562.265973191486,1382.2613540203065,1531.3533687173235,1334.5184589912387,-2133.027009788686,-1564.3864669952027,-2633.3874199082475,634.3711353968853,510.99888105371684,481.7610822163126,35535,2369,11537,62,0,0,462,0,0,494,65.44547380488567,367.91919435867504,-125.14635152936195,0,-18.199999999999992,-57.80000000000028,225.89999999999938,0,1,1
91.50135,2880,1974.398558,False,True,False,5,3767500340675252705,2880,0,0,0,14.713186431837606,11.27326629994804,14.713186431837606,12311.468171662396,9901.101319832083,11753.268761792177,1342.9944275301473,1344.8036268507853,1014.903189977798,-2065.555413451956,-1357.745780170377,-1947.6900069455455,512.9778404859321,412.545888326337,489.7195317413411,66240,2880,18798,39,0,0,226,0,0,24,91.50137521812192,297.0330395949629,-84.37278828623278,0,-27.299999999999983,-58.40000000000029,422.047999999998,0,0,1
13.339142,857,2011.716354,False,False,True,1,3774195871892446564,857,0,0,0,8.594283036198659,8.594283036198659,0,1948.0455406088458,1948.0455406088458,0,331.3430353243635,331.3430353243635,0,-351.3595772060127,-351.3595772060127,0,81.16856419203519,81.16856419203519,0,857,857,0,5,0,0,453,0,0,904,13.33913189376091,58.44136621826534,-16.994574855699874,0,-3.5000000000000004,-8.600000000000001,50.687999999999924,0,1,1
71.155304,2880,2017.986997,False,True,False,4,7396233168832988348,2880,0,0,0,16.1303663044699,13.88006764753595,15.141255707689638,18872.154241195884,18194.345995063755,11242.527528297593,1734.7920312400142,2411.92287785448,1468.400706303452,-173395.46260123985,-2340.395107697597,-131086.31975310404,786.3397600498259,758.0977497943246,468.4386470124008,37440,2880,9367,104,0,0,425,0,0,345,71.1552922878563,545.8303798519136,-205.05462612477575,0,-65.80000000000011,-99.00000000000087,250.95599999999925,0,0,1
96.73425,2880,2152.273952,False,True,False,0,5595227450766711102,2880,0,0,0,15.530485888499797,13.37923967231847,15.530485888499797,15521.279053624148,16822.00178869491,11921.647926096133,1653.7937271844023,2431.841772963688,1392.8944456713657,-5818.9891558485615,-2234.7150774262795,-5411.30535221236,646.7199605676832,700.9167411956189,496.7353302540063,60480,2880,19022,69,0,0,23,0,0,108,96.7342258428572,504.6600536608474,-165.81469860370382,0,-30.79999999999998,-104.80000000000095,377.16000000000247,0,0,1
117.56786,2880,2226.903542,False,True,False,2,508637860470673231,2880,0,0,0,16.109280405507857,13.300455927931873,15.216555886236609,13410.150082826684,16192.496295353367,14211.30108691935,1520.225423443781,1576.3438044175225,1505.4663561117566,-6363.533396227552,-1610.46874623362,-3519.5313037152055,558.7562534511209,674.6873456397242,592.1375452883063,74880,2880,15800,36,0,0,34,0,0,0,117.56785197892296,485.7748888606021,-91.60777698706431,0,-25.199999999999985,-76.80000000000055,413.24000000000433,0,0,1
128.43425,2880,2264.897961,False,True,False,3,6775278357220186520,2880,0,0,0,14.689555800048227,13.839700750180736,14.502182538457077,19279.484087850735,22856.156993311968,14901.383329262946,1848.5396205419888,1994.1541115450361,1558.6313142641595,-6338.8617251504265,-1840.8099678794185,-5695.388602160672,803.3118369937853,952.3398747213317,620.8909720526258,46080,2880,10467,38,0,0,109,0,2,914,128.43446772042157,685.6847097993584,-110.02990347683117,0,-23.099999999999987,-110.20000000000103,328.25200000000183,0,0,1
103.743004,2880,2290.769673,False,True,False,5,417589957402991334,2880,0,0,0,15.496836623448536,13.204044496277874,15.20722422248077,21513.128391761686,19250.651306321495,16107.169609265486,1838.012061691737,2469.616415137426,1436.0011847600147,-4723.074768780444,-2221.8387924671774,-3036.537099736009,896.3803496567318,802.1104710967318,671.1320670527297,28800,2880,6835,68,0,0,44,0,2,841,103.7430694140864,577.5195391896445,-161.9051227051263,0,-26.599999999999984,-107.80000000000099,341.244000000003,0,0,1
36.146862,1412,2307.584235,False,False,True,0,6728418181561535777,1412,0,0,0,14.05390425693395,9.707524239163304,12.709751125210634,5897.82738478958,4801.558896478202,3898.020602158092,684.3232724781496,532.5170365123649,621.9407229312072,-1129.5530007483487,-563.0353014684611,-757.420981747972,245.74280769956877,200.06495401992473,162.4175250899188,36712,1412,11198,15,0,0,490,0,0,0,36.146853067288994,144.04676689434564,-32.83364849061235,0,-10.499999999999998,-24.399999999999945,140.56800000000044,0,1,1
72.34846,2880,2337.92326,False,True,False,1,5069107050515594516,2880,0,0,0,15.17362988548632,13.277558044510096,14.250668047862806,23841.901055808845,16008.247863896799,16160.530799043892,1947.6630022134837,2199.2781783451674,1173.6897366352978,-1985.6518303147857,-2007.2458095135892,-2190.6248277759687,993.4125439920385,667.0103276623674,673.3554499601614,20160,2880,5374,90,0,0,524,0,0,703,72.34849597791934,480.2474359169034,-178.5644600493883,0,-48.30000000000005,-90.40000000000074,271.10799999999875,0,0,1
83.04982,2880,2344.011869,False,True,False,4,1609734979076163585,2880,0,0,0,15.427761999885321,11.638761972257285,13.988454178123515,13936.597571519473,13558.411041799971,12847.917416318605,1583.3691678111193,1940.7157120198958,1594.070765418686,-35181.3705336567,-1889.7324933491282,-13606.452999307841,580.6915654799706,564.9337934083314,535.3298923466092,74880,2880,19935,102,0,0,72,0,0,0,83.04972862555412,406.7523312539979,-179.11395950067484,0,-71.40000000000013,-65.60000000000039,407.6600000000025,0,0,1
40.401253,1687,2457.019449,False,False,True,5,449710505702016345,1687,0,0,0,15.377677810914792,12.315564680761117,15.372989214478647,14601.04977038778,8746.75864568218,7669.096439663532,1161.1519687685957,1077.2271199677625,373.05887856016534,-1122.397886026349,-1097.2892292134534,-1004.7953377676829,608.3770737661602,364.44827690342396,319.5456849859796,8435,1687,1982,38,0,0,476,0,2,0,40.401297724253055,262.40275937046465,-79.94697302494666,0,-26.599999999999984,-35.79999999999997,122.352,0,1,1
49.14373,2080,2510.5662,False,False,True,0,5014055544817598430,2080,0,0,0,15.654206543407799,13.822531804838862,14.381163476254198,10668.208979610958,6682.967311396449,8514.142205549048,1194.0813581936459,856.8261117031211,1261.3502334988837,-2035.018147472276,-915.720810900695,-2241.049848933554,444.5087074837877,278.4569713081854,354.7559252312096,41600,2080,12347,17,0,0,744,0,0,593,49.14378925027991,200.4890193418938,-45.730283840213765,0,-11.899999999999997,-26.599999999999937,178.60399999999882,0,1,1
107.152725,2880,2513.20318,False,True,False,2,2536144778936185398,2880,0,0,0,15.438834993542017,12.659576705004552,14.842904397778176,18958.954347089588,18344.37394323902,15570.360922018988,1836.9726346988255,2278.259775223908,1701.796730495187,-8666.118747199242,-2124.6998155895135,-3573.4072579512867,789.9564311287254,764.348914301628,648.7650384174609,46080,2880,11705,47,0,0,75,0,0,839,107.15254021846172,550.331218297172,-129.7679769864018,0,-29.39999999999998,-95.40000000000082,347.15200000000135,0,0,1
80.486176,2880,2552.775887,False,True,False,3,1048439329915871359,2880,0,0,0,14.739183045762994,11.891050960966215,14.725157460190253,12197.40558438003,15760.96928497882,11655.789134600676,1496.6668075887726,2038.4211997224274,1442.536466747469,-233732.90348612843,-2066.9947785646036,-2712.2358696366255,508.22523268250893,656.7070535407838,485.65788060836405,74880,2880,16677,63,0,0,274,0,0,1043,80.48600402079666,472.82907854936474,-156.06505442458504,0,-30.79999999999998,-128.80000000000123,325.75200000000046,0,0,1
