#{"t_start": 1681299362.5408988, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
96.57284,480,93.991779,False,True,False,10,8817559435777250507,480,0,0,0,16.53434257645866,7.125,14.328512733085798,2687.416810647253,2396.625,2459.8774294920354,229.99564196894158,85.5,199.4529561526401,-2799.0457965297105,-64.5,-1349.2238015545279,671.8542026618132,599.15625,614.9693573730088,32160,480,1855,0,19,5,423,9,24,47,96.57277020253561,71.8987500000001,-3.2659797974644644,0,-1.5000000000000002,-10.399999999999995,39.83999999999996,0,0,1
109.87178,480,93.991779,False,True,False,11,1185850812994184742,480,0,0,0,16.074782570696737,6.75,15.267099752568946,4669.71683326778,2695.125,2990.3632855872274,262.41815620499995,82.5,193.88555145075705,-409.78976893190145,-55.5,-312.0609689771878,1167.429208316945,673.78125,747.5908213968069,18240,480,1250,0,10,17,413,25,15,88,109.87181060760662,80.8537500000001,-2.517939392393397,0,-0.9000000000000001,-15.599999999999977,48.035999999999966,0,0,1
107.4212,480,93.991779,False,True,False,12,2313447293076694939,480,0,0,0,16.123096310100614,6.75,15.981533620942413,3120.9740377281023,2706.375,2921.861945371879,308.98575817953315,55.5,359.6696064673896,-94211.09986796866,-34.5,-535.984434237211,780.2435094320256,676.59375,730.4654863429697,45600,480,1717,0,10,3,443,11,13,81,107.42127020253544,81.19124999999957,-1.8659797974644667,0,0,-21.199999999999957,49.29599999999997,0,0,1
53.309032,480,93.991779,False,True,False,13,7976349881628269149,480,0,0,0,15.827525281658938,6.75,14.228117785977684,2208.2168813529506,1246.5,1633.627200885338,245.5612051747457,84.0,293.6075108859851,-3121.2096539677505,-204.5,-891.4926053949677,552.0542203382377,311.625,408.4068002213345,48480,480,3064,2,60,7,376,14,21,0,53.30903030380332,37.39500000000005,-8.593969696196714,0,-2.0,-10.399999999999995,36.90800000000001,0,0,1
80.33365,480,93.991779,False,True,False,14,7664468306534606621,480,0,0,0,16.512631697883307,7.5,15.303491778812983,2478.4896222621655,1592.625,2043.8255341454612,261.0958724189171,69.0,212.95636359643206,-3881.8296413706726,-52.5,-495.1597092604893,619.6224055655414,398.15625,510.9563835363653,55680,480,3098,0,11,13,427,12,17,34,80.33364321881345,47.77875000000001,-2.4171067811865474,0,0,-10.599999999999994,45.57199999999998,0,0,1
84.446594,480,93.991779,False,True,False,15,6389429808806385535,480,0,0,0,16.257277527567222,6.375,15.01960386288077,2206.383447844786,2058.75,2454.788271192664,241.84888912253388,61.5,133.20709946818138,-890.2576740462465,-54.0,-227.25256594311924,551.5958619611965,514.6875,613.697067798166,46560,480,2320,0,14,8,431,13,14,60,84.44653030380321,61.76249999999993,-2.343969696196699,0,0,-12.399999999999988,37.42799999999996,0,0,1
85.96346,480,93.991779,False,True,False,16,5228884918942040224,480,0,0,0,16.22282899103072,7.875,14.078326339619988,2517.5126164250746,1525.875,1986.2870837764374,296.84907790439877,112.5,351.24411174023396,-5036.167931935502,-109.5,-23525.842103072173,629.3781541062687,381.46875,496.57177094410935,30240,480,3846,0,12,49,359,45,15,176,85.96352850273841,45.7762499999999,-3.6087214972614077,0,0,-22.99999999999995,66.79599999999995,0,0,1
104.32088,480,93.991779,False,True,False,17,7794439212943009336,480,0,0,0,16.620563474899946,6.75,15.788427553574273,4019.3799348916086,2750.625,3415.93787952506,279.9365851864197,31.5,211.2529655413053,-18210.26046651201,-6.0,-368.93279128533266,1004.8449837229022,687.65625,853.984469881265,23040,480,1145,0,2,0,464,7,7,141,104.32076010126751,82.51874999999988,-0.7579898987322333,0,-0.6000000000000001,-8.8,31.959999999999965,0,0,1
75.51115,480,93.992279,False,True,False,18,3682945665956147689,480,0,0,0,16.66455679542358,7.5,13.973258534909208,3120.1966220530517,2189.0,2306.145266067642,292.377315955248,102.0,220.07361720386055,-9558.630508152717,-85.5,-691.6808119939866,780.0491555132629,547.25,576.5363165169105,35520,480,2139,3,18,7,413,10,29,31,75.51116738879313,65.67000000000009,-7.410832611206853,0,-5.4,-11.99999999999999,34.65199999999996,0,0,1
96.34374,480,93.992279,False,True,False,19,3877310029415951002,480,0,0,0,16.66524157657886,7.125,14.93509132422233,3243.5678576355604,1684.875,2271.9132129269374,287.0541277720485,90.0,291.20761167390685,-1315.3634749880923,-63.0,-841.0542453571071,810.8919644088901,421.21875,567.9783032317343,37920,480,3030,0,12,18,407,26,17,150,96.34374206511158,50.54624999999991,-2.834507934888321,0,0,-12.399999999999988,61.03200000000012,0,0,1
82.58452,480,93.992279,False,True,False,20,2583244801918194876,480,0,0,0,9.93031134386293,4.875,9.855411499999468,2453.2506869616914,2256.0,2275.923941102038,33.41029931015566,19.5,31.859189533130298,-13.910613456960025,0,-3.699126507909895,613.3126717404228,564.0,568.9809852755095,23040,480,1015,0,0,0,471,5,4,118,82.58457864376233,67.68000000000015,-0.37142135623730954,0,0,0,15.275999999999973,0,0,1
87.09851,480,93.992279,False,True,False,21,7204538126194488376,480,0,0,0,16.652725366145518,6.0,16.29583902271716,2546.0896212930807,2397.375,2904.3302520626357,245.21691013947319,43.5,95.14239406534425,-6866.191707928083,-19.5,-110.02847774497972,636.5224053232702,599.34375,726.0825630156589,55200,480,1526,0,6,1,454,9,10,84,87.09840728752602,71.92125000000026,-1.3028427124746196,0,0,-1.7999999999999998,18.279999999999987,0,0,1
92.177155,480,93.992279,False,True,False,22,3378953895584212157,480,0,0,0,16.660708559370665,7.125,14.654003942918543,2629.255544981869,2259.0,2212.4080726558104,274.0973584927919,99.0,293.41363403816644,-3221.20234378045,-87.5,-13323.051304393546,657.3138862454673,564.75,553.1020181639526,42240,480,2579,2,21,7,412,10,28,65,92.17716738879305,67.7699999999996,-6.280832611206862,0,-1.4000000000000001,-20.799999999999958,52.88799999999996,0,0,1
74.79476,480,93.992279,False,True,False,23,6400402971583623193,480,0,0,0,11.609148399985246,4.875,7.932498555910973,2858.757142282262,2247.0,2279.5195877593505,42.894570377927174,19.5,33.69247559013779,-23.39458337973563,0,-2.502367490943476,714.6892855705655,561.75,569.8798969398376,20160,480,1102,0,0,0,471,5,4,18,74.7945786437627,67.41000000000017,-0.37142135623730954,0,0,0,7.755999999999984,0,0,1
90.148254,480,191.372628,False,True,False,0,2488343231644625808,480,0,0,0,16.505289689362513,6.75,14.56574805653059,2584.85229419178,1897.875,1888.6655730876353,249.76549124900674,63.0,182.81173158704718,-6513.99822528799,-75.0,-395.79044945761007,646.213073547945,474.46875,472.1663932719088,40320,480,2039,0,17,16,420,12,15,296,90.14829040507105,56.936249999999944,-2.7519595949289313,0,-1.5000000000000002,-9.399999999999999,46.86399999999991,0,0,1
117.39911,480,191.372628,False,True,False,1,8766480278738261042,480,0,0,0,15.844822767049532,7.125,15.224645258691897,3436.2813274599876,3237.75,3539.1904122536334,303.7254339167402,28.5,212.28766402365147,-7457.577880573775,0,-73973.4789756157,859.0703318649969,809.4375,884.7976030634084,30720,480,1417,0,0,0,468,5,7,64,117.39907864376275,97.13250000000039,-0.5814213562373095,0,0,-14.199999999999982,35.04799999999996,0,0,1
104.19894,480,191.372628,False,True,False,2,2753094865414633649,480,0,0,0,16.57337612967983,6.375,14.46966754969656,1965.8644495041094,2197.875,2137.474231559817,244.30840861830103,51.0,180.28873870950397,-2438.1379178362427,-31.5,-1350.9059534414996,491.46611237602735,549.46875,534.3685578899542,39840,480,1610,0,10,1,450,4,15,105,104.1988286437628,65.93624999999996,-1.8414213562373105,0,0,-5.600000000000002,45.70399999999992,0,0,1
103.27796,480,191.372628,False,True,False,3,2184191404571879930,480,0,0,0,16.327527921185165,7.125,15.12078248450812,4657.984163924484,2672.75,3121.368462934178,317.67262855905454,70.5,243.69799082431206,-179715.9463162061,-67.5,-14587.075871174564,1164.496040981121,668.1875,780.3421157335445,16800,480,960,3,14,3,430,13,17,72,103.27795166004069,80.18250000000009,-6.272548339959399,0,-3.900000000000001,-19.99999999999996,53.267999999999965,0,0,1
92.22032,480,191.373127,False,True,False,4,4716164252301366489,480,0,0,0,15.876456750387968,6.75,14.672933346533418,3407.938269490884,1809.0,2297.3657380235995,312.61880395143396,90.0,279.77372734960045,-34920.51856910727,-90.0,-1795.8420987815193,851.984567372721,452.25,574.3414345058999,26400,480,2309,0,19,22,396,26,17,235,92.22035498012177,54.26999999999995,-3.3976450198781647,0,-0.30000000000000004,-19.399999999999963,61.047999999999966,0,0,1
70.35229,480,191.373127,False,True,False,5,7451938487489940729,480,0,0,0,16.568654984454653,6.75,15.967416871733041,2652.7360597476463,1641.875,1980.4092676482733,241.41681109642963,118.5,247.16472573848785,-168628.02504377882,-142.0,-707.9381165079213,663.1840149369116,410.46875,495.1023169120683,43200,480,2852,4,31,14,381,21,29,34,70.35230050633885,49.25624999999994,-9.919949493661184,0,-4.000000000000001,-9.999999999999996,45.015999999999956,0,0,1
106.75119,480,191.373127,False,True,False,6,3166114941703161967,480,0,0,0,16.663941552987808,6.75,15.332486564076268,4003.681360976644,2970.5,3095.1844018601278,309.8339936405421,58.5,202.89833018356725,-1883.5364500958688,-35.5,-5670.001031465515,1000.920340244161,742.625,773.7961004650319,15360,480,1239,1,9,1,447,5,17,118,106.75129437251512,89.11500000000005,-3.1997056274847697,0,-1.9000000000000001,-14.999999999999979,37.73599999999993,0,0,1
94.5293,480,191.373127,False,True,False,7,8275336682942969161,480,0,0,0,16.55211137077832,6.375,13.591347303317953,2417.186273375116,2146.5,2113.3296263824845,253.93894701210093,70.5,270.7533119645746,-1612.6884222144874,-57.5,-320.99707581442436,604.296568343779,536.625,528.3324065956211,51360,480,2613,2,12,5,430,15,16,197,94.52931457505079,64.39499999999971,-4.865685424949242,0,-1.7000000000000002,-20.799999999999958,57.499999999999986,0,0,1
69.26269,480,191.373127,False,True,False,8,9106021629477276091,480,0,0,0,15.990960973168185,7.125,15.40060309036298,2189.3669168039364,951.75,1863.8565175135084,247.02372719939183,105.0,244.86157609888815,-3133.7104458074773,-96.0,-495.0576499795875,547.3417292009841,237.9375,465.9641293783771,45600,480,3193,0,13,38,371,46,12,86,69.26262121521316,28.552500000000137,-3.285878784786791,0,-0.9000000000000001,-13.999999999999982,58.89600000000001,0,0,1
101.93769,480,191.373127,False,True,False,9,2645421825986888207,480,0,0,0,16.412305547528263,7.125,14.692787218613873,2662.5749473581523,2440.875,2411.463645796809,276.4004322722827,70.5,238.79320412793302,-5542.228443082534,-55.5,-1178.2570288099478,665.6437368395381,610.21875,602.8659114492023,26880,480,1884,0,14,9,430,7,20,6,101.93770166004056,73.22624999999996,-2.672548339959389,0,-1.2000000000000002,-12.399999999999988,44.98399999999995,0,0,1
78.338264,480,191.373127,False,True,False,10,1915526599647388319,480,0,0,0,16.056098278637524,6.375,15.603609351046567,2435.0890824882154,1278.375,1728.582376376859,214.29598522995033,66.0,156.08038680637569,-1333.3795926997184,-57.5,-982.2384392277817,608.7722706220538,319.59375,432.14559409421474,39360,480,3057,2,12,5,429,20,12,20,78.3381432188133,38.35124999999988,-4.677106781186547,0,-1.4000000000000001,-5.000000000000002,51.06399999999995,0,0,1
103.07915,480,191.373627,False,True,False,11,4605025475050782003,480,0,0,0,16.50170590107944,8.25,15.412182250630762,3535.449591376451,2512.875,2742.170715689102,354.54388680382715,76.5,356.3507242439,-1140.0810177754659,-55.5,-1674.3595859373306,883.8623978441127,628.21875,685.5426789222755,18720,480,2026,0,18,1,427,17,17,261,103.07913311754572,75.3862499999999,-2.779116882454313,0,-0.9000000000000001,-23.999999999999947,55.371999999999936,0,0,1
88.99972,480,191.373627,False,True,False,12,8732254618979584851,480,0,0,0,16.083857572430773,7.875,16.083857572430773,2386.5174021860685,2057.625,2171.0576072327103,225.54050148905057,75.0,179.84040550686726,-777.7421250092153,-43.5,-826.1586218695368,596.6293505465171,514.40625,542.7644018081776,35520,480,2428,0,14,1,435,10,20,83,88.99962301627791,61.728749999999934,-2.58112698372208,0,0,-7.600000000000004,37.451999999999984,0,0,1
28.037462,480,191.373627,False,True,False,13,7888773299275917822,480,0,0,0,16.58761088011651,6.75,13.252090139063302,1978.570176535585,603.75,1252.564921559542,213.72808616097637,78.0,273.01868550403884,-9756.975337933225,-165.0,-9143.84079494868,494.64254413389625,150.9375,313.1412303898855,44640,480,4962,0,34,42,369,18,17,53,28.037443725152293,18.112500000000047,-4.667056274847709,0,-0.6000000000000001,-10.199999999999996,25.391999999999992,0,0,1
98.969345,480,191.373627,False,True,False,14,3329145393675019424,480,0,0,0,15.802427032313384,7.125,15.802427032313384,2682.317626228948,2409.375,2256.6551886058237,261.9705800268755,58.5,172.1670985220121,-856.5543692569992,-36.0,-923.5008025109721,670.579406557237,602.34375,564.1637971514559,42240,480,2358,0,12,0,445,7,16,37,98.96926010126785,72.28125000000041,-2.0879898987322343,0,-0.30000000000000004,-10.799999999999994,39.87599999999994,0,0,1
61.773247,480,191.373627,False,True,False,15,7524584731884632635,480,0,0,0,16.552466022261367,7.125,14.982978699299231,3450.229363172075,2062.125,2477.365123677925,276.97602234079795,52.5,164.670066243606,-14128.314787342299,-106.0,-736.8016607556566,862.5573407930187,515.53125,619.3412809194813,29760,480,1738,4,24,4,428,5,15,179,61.77319155877265,61.86374999999974,-7.974558441227163,0,-2.8000000000000003,-21.999999999999954,32.68399999999997,0,0,1
80.07344,480,191.374128,False,True,False,16,3972913506553083702,480,0,0,0,9.984571688330309,4.5,8.94672127873083,2429.49074103541,1998.75,2088.928125550611,38.7669339684374,18.0,29.438675470438245,-20.767061015749565,0,-25.123213367557476,607.3726852588525,499.6875,522.2320313876528,21120,480,1094,0,0,0,472,4,4,188,80.07336291501056,59.96249999999975,-0.35313708498984764,0,0,0,20.463999999999967,0,0,1
131.89293,480,191.374128,False,True,False,17,1484714707775215653,480,0,0,0,16.47526472667737,7.5,14.662220608006832,4452.103873458519,3459.0,3051.1001451136226,333.43811394047555,33.0,325.0569982037815,-2305.3092981826026,-3.0,-503.1293851063875,1113.0259683646298,864.75,762.7750362784057,16800,480,771,0,1,0,466,4,9,161,131.89286291501008,103.76999999999927,-0.7731370849898478,0,-0.30000000000000004,-16.599999999999973,45.79599999999997,0,0,1
86.75472,480,191.374128,False,True,False,18,6616982491776069822,480,0,0,0,16.63941877382191,6.75,15.550596137301563,3779.077405033484,2304.5,2748.2351573454894,297.5346577772185,76.5,218.01977666603358,-65970.57029680142,-60.5,-483386.9602885263,944.769351258371,576.125,687.0587893363723,20160,480,1393,2,15,1,433,7,22,49,86.75472583002023,69.13500000000002,-5.276274169979701,0,-2.3,-9.599999999999998,34.795999999999964,0,0,1
58.681885,480,191.374128,False,True,False,19,8539637424763437424,480,0,0,0,16.661382765750872,6.375,14.215477770520502,2402.2985572318316,1687.125,1502.2191145560728,243.13371567895402,79.5,156.1687642378687,-6889.728227928061,-165.0,-448.02898390878363,600.5746393079579,421.78125,375.5547786390182,50880,480,2846,0,12,86,339,33,10,91,58.68192172155203,50.61374999999984,-3.7158282784479555,0,0,-33.19999999999993,44.98399999999999,0,0,1
99.4774,480,191.374128,False,True,False,20,4253327668084041038,480,0,0,0,16.630038880338248,6.75,15.046056798834996,2757.652965702927,2437.125,2996.0616318862185,237.30742202600607,33.0,166.47048226780186,-2265.2511246277836,-28.5,-19513.77863615022,689.4132414257317,609.28125,749.0154079715546,30240,480,1590,0,7,5,452,10,6,42,99.47748593128796,73.11375000000002,-1.1842640687119284,0,-0.30000000000000004,-8.400000000000002,36.24799999999997,0,0,1
109.14249,480,191.374128,False,True,False,21,5587952551156395600,480,0,0,0,15.918698012079304,7.125,15.886142797983021,4020.6601853286274,2742.75,2775.421921343841,342.87741270052766,58.5,269.45226473104674,-1884.3142396821047,-48.0,-2004.9754992824235,1005.1650463321569,685.6875,693.8554803359602,17280,480,1403,0,14,4,441,3,18,199,109.14251010126783,82.28250000000013,-2.3679898987322336,0,-0.6000000000000001,-13.599999999999984,43.428,0,0,1
83.413055,480,191.374628,False,True,False,22,1838175429202504159,480,0,0,0,15.936130672066161,6.75,13.782535532077945,2371.371104784498,2084.625,2411.9670156874454,215.4057731603327,75.0,131.73284695473464,-1119.014362372041,-59.0,-211.64089568660728,592.8427761961245,521.15625,602.9917539218613,34560,480,1792,2,13,4,428,16,17,159,83.41306457505117,62.53874999999992,-5.00568542494924,0,-1.7000000000000002,-6.400000000000003,33.97999999999994,0,0,1
111.856926,480,191.374628,False,True,False,23,5916407817258886215,480,0,0,0,16.132995174916612,7.125,15.951571552291789,4501.1229033469335,3277.125,3149.451758633787,294.0241981568961,43.5,151.46942597590993,-793.5393792392608,-18.0,-234.23393481585077,1125.2807258367334,819.28125,787.3629396584467,19200,480,717,0,6,0,458,3,13,100,111.85689718625747,98.3137500000001,-1.3848528137423866,0,-1.2000000000000002,-13.399999999999984,29.527999999999967,0,0,1
102.27005,480,282.543434,False,True,False,0,377914054924498011,480,0,0,0,15.871936741774725,6.375,14.230115405069157,2271.291525786787,2785.125,2742.6984724156664,227.11097835084306,25.5,155.10324480797354,-757.1047334291401,-15.0,-9645.813777696041,567.8228814466968,696.28125,685.6746181039166,46560,480,1009,0,5,0,463,7,5,167,102.26976010126724,83.55374999999913,-0.8279898987322336,0,0,-7.200000000000004,26.743999999999954,0,0,1
75.62234,480,282.543434,False,True,False,1,1329637740802083942,480,0,0,0,16.662846590088314,7.125,13.922832059396391,2284.708439404637,1083.0,1300.9361468388229,258.03720443914904,76.5,244.3621009167042,-947.5807556900705,-51.0,-2761.7619131235615,571.1771098511592,270.75,325.2340367097057,45600,480,4197,0,7,20,424,7,22,67,75.62232467631856,32.48999999999997,-2.5236753236814704,0,-0.6000000000000001,-16.199999999999974,62.45599999999995,0,0,1
94.55447,480,282.543434,False,True,False,2,7509906927484655758,480,0,0,0,14.99553420326678,6.375,14.138948383302766,3494.6736269731723,2569.875,3027.925835545382,245.232588724502,25.5,138.60236154075704,-6036.9993991480505,0,-236.7195947591214,873.6684067432931,642.46875,756.9814588863455,24960,480,1087,0,0,0,468,7,5,34,94.55426010126753,77.09624999999934,-0.47798989873223335,0,0,-8.400000000000002,26.33599999999998,0,0,1
72.79805,480,282.543434,False,True,False,3,7390452496230446618,480,0,0,0,16.143311801782048,6.75,14.111927274298745,3705.346417601152,2037.375,2913.7889105257987,280.916257342902,78.0,208.01221982419537,-1733.0325978329797,-72.0,-331.1043573850093,926.336604400288,509.34375,728.4472276314497,25440,480,1521,6,8,4,429,14,19,46,72.79813311754569,61.121250000000124,-9.839116882454318,0,-4.800000000000001,-10.199999999999996,36.51599999999997,0,0,1
69.71754,480,282.543434,False,True,False,4,9004258896379922272,480,0,0,0,16.305776732339908,7.125,15.037736350807952,2126.665989189987,1120.125,1684.9039231053746,207.12180632361574,57.0,279.6851405828574,-1398.6319861616278,-71.0,-1553.9620289739046,531.6664972974968,280.03125,421.22598077634365,38880,480,4508,2,13,12,422,24,7,126,69.71751623509118,33.60375000000035,-4.598233764908629,0,-1.4000000000000001,-17.39999999999997,59.51200000000005,0,0,1
91.4559,480,282.543434,False,True,False,5,4753039369592592095,480,0,0,0,16.640719804951182,6.75,15.168056930570385,2563.2115752082614,2199.375,2470.136581682071,243.528101218785,48.0,153.6286283830701,-787.5679109100287,-21.0,-342.4751876858233,640.8028938020653,549.84375,617.5341454205178,38400,480,2100,0,7,0,451,12,10,0,91.45583874503009,65.98124999999953,-1.4094112549695432,0,-0.30000000000000004,-8.400000000000002,35.58399999999997,0,0,1
95.63754,480,282.543434,False,True,False,6,3404044459247868407,480,0,0,0,16.666283883042446,7.125,16.04627405944402,4864.049511207624,3001.875,2814.7102515841993,240.74243152290643,43.5,73.17466265217175,-913.1258823371911,-15.0,-99.43971062609334,1216.012377801906,750.46875,703.6775628960498,14880,480,719,0,5,0,459,3,13,42,95.63739718625713,90.05624999999905,-1.3148528137423865,0,-1.5000000000000002,-8.000000000000004,16.395999999999983,0,0,1
74.119125,480,282.543434,False,True,False,7,7154437704795913392,480,0,0,0,15.221924060689748,6.375,14.684506810611552,1981.9031087175695,1050.75,1628.857742294157,240.59245567136617,55.5,224.79629707269913,-1255.5409085811548,-97.5,-322.0276272695374,495.47577717939237,262.6875,407.2144355735393,40800,480,2880,0,28,9,416,17,10,208,74.1191089475659,31.522500000000086,-3.135391052434007,0,0,-4.400000000000001,50.13199999999987,0,0,1
100.50176,480,282.543933,False,True,False,8,2939588635529854450,480,0,0,0,15.324057866315394,6.75,14.958960405228305,2309.8959189843413,2614.5,2843.6792847225533,228.94360511769617,40.5,164.48875977177948,-16392.75358143076,-13.5,-555.9440638803784,577.4739797460853,653.625,710.9198211806383,37440,480,1643,0,4,1,460,3,12,60,100.50186291501022,78.43500000000022,-1.1931370849898482,0,-0.6000000000000001,-8.8,32.659999999999954,0,0,1
97.69732,480,282.543933,False,True,False,9,5563059781266264542,480,0,0,0,15.714227182034849,6.375,15.349696849300372,2532.9963502196015,2577.75,2874.1796936895144,269.54964316795986,25.5,133.77198449592208,-869.1039738068386,0,-179.49204082375985,633.2490875549004,644.4375,718.5449234223786,47040,480,1626,0,0,0,469,5,6,47,97.69707864376225,77.33249999999911,-0.5114213562373096,0,0,-8.600000000000001,29.475999999999964,0,0,1
99.84287,480,282.543933,False,True,False,10,7641055388916470441,480,0,0,0,16.450246843291083,7.125,14.423498408406266,3732.867568572672,2912.25,2909.0290972939115,294.8625023781029,43.5,123.66729126808376,-6231.235425636676,-42.0,-1174.1470784039323,933.216892143168,728.0625,727.2572743234779,15840,480,1580,0,12,4,447,5,12,40,99.84294155877298,87.36750000000016,-1.844558441227158,0,-1.5000000000000002,-12.399999999999988,28.219999999999985,0,0,1
78.07316,480,282.543933,False,True,False,11,5547843131917349437,480,0,0,0,11.341491883987041,4.875,7.461593057976895,2487.0627280585622,2235.75,2252.412930600722,40.189975558352884,19.5,32.57297789190483,-20.68998706642872,0,-3.798194450171693,621.7656820146406,558.9375,563.1032326501805,21120,480,1073,0,0,0,471,5,4,42,78.07307864376254,67.07250000000018,-0.37142135623730954,0,0,0,11.371999999999973,0,0,1
