#{"t_start": 1681388144.7395139, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
69.07913,480,111.198459,False,True,False,7,5765488047046174020,480,0,0,0,16.6573965743838,12.75,15.966814328957875,2412.569373974551,2131.625,2233.5628742404747,286.96165940725587,393.0,238.17391007150206,-3564.050239985596,-414.0,-712.4367425334767,603.1423434936378,532.90625,558.3907185601187,43200,480,3284,6,115,18,79,262,0,109,69.07915405071063,63.94875000000003,-20.7895959492894,0,-7.4,-23.19999999999995,56.51999999999993,0,0,1
66.70691,480,111.198459,False,True,False,8,3015786952870474233,480,0,0,0,16.193254942209872,14.25,14.216034573255827,2918.4554753786397,2697.5,2211.937205319898,268.1982702631478,306.0,278.09550537214034,-1923.3673283568885,-295.0,-2074.5944172743034,729.6138688446599,674.375,552.9843013299745,32160,480,2505,4,82,14,176,204,0,26,66.70702886805321,80.92500000000014,-14.805971131946674,0,-5.7,-30.799999999999923,37.08799999999998,0,0,1
123.33282,480,111.198958,False,True,False,9,8026632172992807823,480,0,0,0,10.128102212612047,8.625,7.95030852032022,2807.840367616705,2679.0,2682.1968249541346,53.100928258466105,205.5,48.20414734772671,-29.21270394124302,-181.5,-22.83781905335364,701.9600919041762,669.75,670.5492062385337,22080,480,1586,0,53,15,275,137,0,0,123.33279077038577,80.37000000000008,-6.489209229614223,0,-15.900000000000016,0,65.35199999999995,0,0,1
84.35978,480,111.198958,False,True,False,10,8817559435777250507,480,0,0,0,15.912908757364407,12.0,15.569261157684577,2670.4624609594052,2350.875,1930.3376407236817,254.85815262704358,342.0,272.2171532284786,-3726.6347381419023,-338.5,-946.3905663493465,667.6156152398513,587.71875,482.58441018092043,32160,480,2826,4,90,27,131,228,0,73,84.35976083189725,70.52625000000008,-16.042489168102755,0,-6.1000000000000005,-19.79999999999996,55.775999999999925,0,0,1
95.98572,480,111.198958,False,True,False,11,1185850812994184742,480,0,0,0,16.102647607963373,12.75,15.00437581243679,4507.747885478342,2860.375,2513.246943511618,296.8837296864225,403.5,248.81351256479732,-1143.6825377036928,-389.5,-341.3102293631215,1126.9369713695855,715.09375,628.3117358779045,18240,480,1189,4,115,11,81,269,0,74,95.98565405071062,85.81124999999994,-18.249595949289326,0,-5.499999999999999,-19.599999999999962,53.52399999999999,0,0,1
86.846176,480,111.198958,False,True,False,13,7976349881628269149,480,0,0,0,15.917076404459056,12.75,14.56851555438897,2152.43518783512,2428.875,2009.2301737486168,242.34145292899404,355.5,208.10654106345822,-2142.9096633315885,-349.5,-624.9473154753632,538.10879695878,607.21875,502.3075434371542,48480,480,3881,0,108,17,118,237,0,22,86.84604510314449,72.86624999999985,-12.204204896855309,0,-4.799999999999999,-23.599999999999948,54.58399999999992,0,0,1
43.569225,480,111.198958,False,True,False,14,7664468306534606621,480,0,0,0,15.874799954207944,10.5,15.303491778812983,2603.4684540828803,852.25,1833.3137579672998,267.794582524632,198.0,182.72778583692408,-4172.073760088753,-338.0,-532.2983279052717,650.8671135207201,213.0625,458.32843949182495,55680,480,3936,5,68,66,209,132,0,0,43.56921429300255,25.567500000000024,-14.730285706997433,0,-5.300000000000001,-2.8000000000000003,40.83199999999998,0,0,1
78.42745,480,111.198958,False,True,False,15,6389429808806385535,480,0,0,0,15.925428801462514,12.375,14.602023220714512,2233.127049376998,2551.625,2307.411563530004,249.84952017024685,381.0,210.19316320174488,-9298.01749928451,-380.0,-60104.39625946688,558.2817623442495,637.90625,576.852890882501,46560,480,2482,2,106,32,86,254,0,74,78.42744842322587,76.54875000000003,-15.189301576774069,0,-16.100000000000012,-16.99999999999997,50.16799999999997,0,0,1
115.680275,480,111.198958,False,True,False,17,7794439212943009336,480,0,0,0,16.656528744738736,13.125,14.82142102290672,3888.565516398946,3252.5,3069.6526595110336,284.1468357771892,330.0,312.1846144316274,-3033.190045062508,-315.5,-915.3607665983706,972.1413790997365,813.125,767.4131648777584,23040,480,1140,2,93,15,150,220,0,135,115.68019625684646,97.57499999999997,-13.346803743153545,0,-6.199999999999999,-8.200000000000003,45.85199999999995,0,0,1
102.93382,480,111.198958,False,True,False,18,3682945665956147689,480,0,0,0,16.42892948010692,12.375,14.742363661391211,3278.1972894674423,2403.0,2731.4189615468604,305.18803575092704,385.5,243.01543619495425,-1716.8408778004302,-385.5,-4497.051016349447,819.5493223668606,600.75,682.8547403867151,35520,480,2038,0,116,25,82,257,0,91,102.93383550821575,72.08999999999988,-13.276164491784234,0,-4.499999999999999,-13.599999999999984,62.21999999999992,0,0,1
104.730446,480,111.199458,False,True,False,19,3877310029415951002,480,0,0,0,16.03711912114149,14.25,14.35046056920019,3346.457294075132,2966.375,2999.4563118069295,290.5567544308637,321.0,266.20004446847315,-275639.95008954755,-331.0,-1450.0010152768493,836.614323518783,741.59375,749.8640779517324,37920,480,2234,1,101,14,150,214,0,159,104.7304361555787,88.99125000000004,-12.508813844421317,0,-4.8999999999999995,-14.79999999999998,47.94799999999998,0,0,1
115.74224,480,111.199458,False,True,False,20,2583244801918194876,480,0,0,0,9.93031134386293,9.375,9.855411499999468,2852.2323854793976,2839.5,2843.6015023853683,48.18378733551865,250.5,64.45503146228017,-23.964603328998038,-228.0,-43.910735241397475,713.0580963698494,709.875,710.9003755963421,23040,480,1499,0,74,4,235,167,0,0,115.74238961668412,85.18500000000012,-8.306610383316011,0,-21.90000000000003,0,60.76400000000032,0,0,1
88.648766,480,111.199458,False,True,False,21,7204538126194488376,480,0,0,0,16.665984294107137,12.375,14.277857631571306,2491.0546915024875,2709.5,1987.9613013351589,233.49220801768203,363.0,296.21085251052415,-4109.488703467958,-365.0,-592.825075627966,622.7636728756219,677.375,496.9903253337897,55200,480,2298,8,90,26,114,242,0,183,88.64881530568019,81.28500000000001,-21.360184694319827,0,-11.200000000000001,-15.799999999999976,55.72399999999991,0,0,1
117.70581,480,111.199458,False,True,False,23,6400402971583623193,480,0,0,0,11.609148399985246,10.5,9.940073888647591,3721.668422139125,3681.75,3676.6689656134868,60.82410388129352,319.5,67.32371216716022,-28.47413069343417,-294.0,-34.842898701405254,930.4171055347813,920.4375,919.1672414033717,20160,480,1210,0,98,0,169,213,0,0,117.70595022429058,110.45250000000024,-10.754549775709394,0,-29.40000000000005,0,47.407999999999895,0,0,1
8.114825,147,143.343371,False,False,True,13,7888773299275917822,147,0,0,0,15.31525568276831,5.25,13.585098897319273,615.9688407429747,140.625,367.330983454284,77.71866392535236,52.5,87.60553683840091,-417.8494096561945,-69.0,-2561.777332441194,153.9922101857437,35.15625,91.832745863571,13671,147,1450,0,16,14,82,35,0,23,8.114820708874374,4.218750000000001,-2.0159292911256306,0,0,-5.000000000000002,10.911999999999997,0,1,1
14.706803,166,147.582151,False,False,True,23,5916407817258886215,166,0,0,0,16.132995174916612,12.375,14.079176418070398,1453.266495491922,552.125,613.8247044891261,115.9813545581698,66.0,62.46276117808794,-193551.90995084372,-180.0,-54.16275378355169,363.3166238729805,138.03125,153.45617612228153,6640,166,175,3,17,72,30,44,0,139,14.706774535294464,16.56375,-7.120975464705604,0,-2.6000000000000005,-3.2000000000000006,11.064,0,1,1
113.80913,480,159.676376,False,True,False,22,1838175429202504159,480,0,0,0,15.331800412330303,12.75,15.100841240901655,2247.936949826858,2871.375,2158.0956346598223,216.15255949211465,313.5,194.67736438830033,-873.631591323385,-309.0,-545.0377387669977,561.9842374567145,717.84375,539.5239086649556,34560,480,2714,0,95,16,160,209,0,68,113.8092889693209,86.1412500000001,-10.763961030678919,0,-5.699999999999998,-8.600000000000001,52.73199999999994,0,0,1
112.73173,480,175.155725,False,True,False,12,8732254618979584851,480,0,0,0,16.175356467272078,13.5,15.156745495125618,2558.6177112822124,3181.625,1896.5005266414673,243.341285257858,358.5,204.31947880945972,-1189.0495288520628,-317.5,-1734.7024855215852,639.6544278205531,795.40625,474.12513166036683,35520,480,2818,1,98,11,131,239,0,0,112.73168218813451,95.44874999999999,-12.701067811865455,0,-8.499999999999998,-12.199999999999989,50.68399999999996,0,0,1
102.80279,480,178.329808,False,True,False,16,3972913506553083702,480,0,0,0,9.984571688330309,7.875,8.91681942290813,2981.043284903684,2817.75,2864.089254672885,53.57178030732899,345.0,65.44241855288462,-28.139633244347934,-321.0,-45.440812950612695,745.260821225921,704.4375,716.0223136682213,21120,480,1519,0,103,8,139,230,0,0,102.80284344310394,84.53250000000003,-11.561656556895931,0,-28.500000000000046,0,58.33200000000017,0,0,1
36.48977,312,178.329808,False,False,True,17,1484714707775215653,312,0,0,0,16.625528386787444,11.625,15.627561196855373,2803.357162964637,1253.0,1703.5115222305105,217.35591320864813,186.0,230.83699415392195,-68467.40828221623,-316.0,-312.43111244696473,700.8392907411593,313.25,425.87788055762763,10920,312,740,4,52,88,44,124,0,121,36.489734495538286,37.59000000000002,-12.59626550446189,0,-4.500000000000001,-12.399999999999988,28.395999999999987,0,1,1
55.980213,402,198.105447,False,False,True,4,4716164252301366489,402,0,0,0,16.11039145775769,13.125,15.012054326630404,3030.9863467021255,1751.75,2404.8757079685893,268.71280362296295,252.0,246.64254683503154,-9143.084701893076,-283.5,-421.25862816519196,757.7465866755314,437.9375,601.2189269921473,22110,402,1586,3,69,37,125,168,0,202,55.98022439427029,52.55249999999997,-12.388275605729708,0,-5.4,-14.199999999999982,35.41599999999997,0,1,1
107.252266,480,215.874216,False,True,False,0,2488343231644625808,480,0,0,0,16.37712062935602,12.875,15.203020747790436,2326.9066004339747,3003.875,2372.658559616792,250.09898289415017,345.0,242.32751356962677,-470.73206187875115,-337.0,-582.4200633744009,581.7266501084937,750.96875,593.164639904198,40320,480,2516,1,102,16,131,230,0,45,107.25231927312417,90.11625000000018,-12.907930726875595,0,-8.799999999999999,-14.59999999999998,53.44399999999998,0,0,1
85.85854,480,215.874216,False,True,False,1,8766480278738261042,480,0,0,0,16.157558810558083,11.625,15.320755911858226,3508.6277808822006,2425.625,2290.2558851758577,301.72135321747703,378.0,309.8041110776285,-1185.1415190126677,-393.0,-975.8175993806859,877.1569452205501,606.40625,572.5639712939644,30720,480,2995,3,116,16,93,252,0,126,85.85856530568019,72.76874999999997,-16.83018469431979,0,-7.499999999999999,-20.39999999999996,57.819999999999936,0,0,1
45.789394,480,215.874216,False,True,False,2,2753094865414633649,480,0,0,0,15.744884740539367,9.375,13.946037248724297,1912.1480300124408,1039.5,1437.287746655853,238.23605008216924,226.5,225.94312612723832,-1030.1254320000312,-527.5,-646.6498177670968,478.0370075031102,259.875,359.32193666396324,39840,480,4452,4,130,73,122,151,0,0,45.78932324056869,31.185000000000098,-18.275676759431555,0,-7.0,-4.800000000000002,44.67999999999997,0,0,1
128.25021,480,215.874216,False,True,False,3,2184191404571879930,480,0,0,0,16.19456439035968,13.875,15.1767821577598,4633.031681532399,4398.375,2982.713616498932,321.1173374577978,279.0,176.4286290269748,-162786.72473330225,-256.5,-124.18639511307019,1158.2579203830996,1099.59375,745.678404124733,16800,480,493,0,85,1,208,186,0,60,128.25009127672502,131.9512500000005,-9.369158723275394,0,-11.700000000000006,-9.399999999999999,26.76799999999996,0,0,1
71.34899,480,215.874216,False,True,False,5,7451938487489940729,480,0,0,0,16.512539979091866,12.625,15.967416871733041,2559.608235460751,2321.125,2327.471063908925,243.85254257294864,288.0,226.1087913198725,-166183.71905798352,-410.5,-184690.05987852922,639.9020588651878,580.28125,581.8677659772312,43200,480,2572,4,89,77,118,192,0,69,71.3492810344325,69.63374999999999,-16.22846896556722,0,-8.199999999999998,-11.199999999999992,37.343999999999966,0,0,1
93.09376,480,215.874216,False,True,False,6,3166114941703161967,480,0,0,0,16.666351645701738,13.125,14.888199730773866,4205.853103226521,3689.0,3077.839040590367,322.43271366480514,381.0,274.5454293783233,-80637.53452369056,-354.5,-253110.8193479648,1051.4632758066302,922.25,769.4597601475917,15360,480,865,8,96,7,115,254,0,156,93.09380520441245,110.67000000000006,-21.652194795587643,0,-14.800000000000015,-19.79999999999996,38.67599999999997,0,0,1
88.61536,480,215.874216,False,True,False,7,8275336682942969161,480,0,0,0,16.55211137077832,12.375,15.117301227762635,2326.5186869547565,2205.375,2303.0673118989353,244.77810477821913,261.0,296.1457923913103,-6868.023888087864,-310.0,-25181.160195933677,581.6296717386891,551.34375,575.7668279747338,51360,480,2596,4,55,78,169,174,0,121,88.61561364563936,66.16125000000007,-13.537636354360362,0,-3.4000000000000004,-8.8,48.19199999999998,0,0,1
63.313507,480,215.874715,False,True,False,8,9106021629477276091,480,0,0,0,15.952698402074647,12.0,15.40060309036298,2177.0208088384175,2119.0,1974.1601217255586,263.27368206852395,340.5,257.6970272744924,-467.2301624594038,-356.0,-509.61471172602876,544.2552022096044,529.75,493.54003043138965,45600,480,2733,5,100,14,134,227,0,17,63.31349062936156,63.56999999999991,-17.756509370638344,0,-7.299999999999999,-26.399999999999938,51.199999999999925,0,0,1
113.69689,480,215.874715,False,True,False,9,2645421825986888207,480,0,0,0,16.136163616490933,13.125,13.336371986240813,2687.226032877377,3860.25,2381.5852452208364,276.70406698026517,328.5,235.49768734933375,-966.5666175050181,-306.0,-3193.2730590592982,671.8065082193442,965.0625,595.3963113052091,26880,480,1740,0,98,8,155,219,0,31,113.69697042682606,115.80749999999999,-11.01052957317385,0,-14.100000000000012,-18.399999999999967,41.39999999999993,0,0,1
67.33602,480,215.874715,False,True,False,10,1915526599647388319,480,0,0,0,16.03475193342119,12.0,15.554653348139,2313.1815665486306,1704.625,1971.285322733762,220.76044928752893,322.5,206.4987568518172,-1979.4963765875757,-430.0,-481.2663731322908,578.2953916371576,426.15625,492.8213306834405,39360,480,2843,7,96,62,100,215,0,216,67.33600686445324,51.13874999999995,-20.674743135547025,0,-5.300000000000001,-8.000000000000004,50.17199999999993,0,0,1
95.46841,480,215.874715,False,True,False,11,4605025475050782003,480,0,0,0,16.624154735265265,13.125,15.152475269014541,3751.25147668548,3515.875,3235.294390409594,360.65058761447045,405.0,312.4745276877754,-5105051051.004156,-401.0,-9973.053416987119,937.81286917137,878.96875,808.8235976023985,18720,480,1746,8,113,4,85,270,0,25,95.46835967819537,105.4762499999999,-23.07989032180468,0,-13.099999999999996,-22.199999999999953,48.37199999999994,0,0,1
99.32724,480,215.874715,False,True,False,14,3329145393675019424,480,0,0,0,16.51020566894885,13.5,13.450499526531315,2792.1582936229356,3220.125,2225.4281227148003,263.26695546001434,319.5,266.4133371880991,-5871.328098548711,-274.0,-532.527690482038,698.0395734057339,805.03125,556.3570306787001,42240,480,2266,1,82,14,170,213,0,94,99.32722042682603,96.60374999999992,-11.160529573173834,0,-5.799999999999999,-22.79999999999995,42.483999999999966,0,0,1
101.92108,480,215.874715,False,True,False,15,7524584731884632635,480,0,0,0,16.635839879075917,12.375,14.974551468703261,3476.9174894919197,3565.75,2907.368806720587,314.070739215047,375.0,234.26809503736968,-24088.707535255096,-346.5,-4726.3387198490855,869.2293723729799,891.4375,726.8422016801468,29760,480,1510,6,101,1,122,250,0,134,101.92114791688707,106.9725000000001,-19.27935208311298,0,-15.900000000000018,-10.199999999999996,40.32799999999994,0,0,1
108.34091,480,215.874715,False,True,False,18,6616982491776069822,480,0,0,0,16.62356347807669,13.875,16.3159301119441,3743.103827567304,3670.75,3162.4331052427888,308.03138676115617,345.0,218.92018375047815,-262873.9585296909,-310.5,-357.3406878388138,935.775956891826,917.6875,790.6082763106972,20160,480,1040,3,96,1,150,230,0,63,108.34083334183626,110.12249999999992,-14.753666658163688,0,-12.600000000000003,-10.799999999999994,36.37199999999994,0,0,1
117.52697,480,215.874715,False,True,False,19,8539637424763437424,480,0,0,0,16.43745213124152,14.125,14.911593296389373,2543.745753589688,3766.25,3192.846634615099,247.17757912544124,309.0,197.94274817639746,-668.9337956164097,-266.0,-698.0333283272423,635.936438397422,941.5625,798.2116586537747,50880,480,1674,2,77,14,181,206,0,88,117.52696032555838,112.98750000000007,-11.952539674441596,0,-11.600000000000005,-8.400000000000002,36.49199999999998,0,0,1
98.04259,480,215.874715,False,True,False,20,4253327668084041038,480,0,0,0,16.66603893667181,11.75,15.371572076981034,2969.395663719126,3154.0,3075.2938848309445,242.16542889616915,360.0,256.09018578821656,-5114.542428234054,-334.5,-417.90056044797535,742.3489159297815,788.5,768.8234712077361,30240,480,2120,6,92,11,131,240,0,140,98.04264791688696,94.6199999999999,-18.64935208311301,0,-13.100000000000005,-11.79999999999999,46.971999999999966,0,0,1
71.732544,480,215.874715,False,True,False,21,5587952551156395600,480,0,0,0,15.920338914444987,13.125,15.411961091266042,3966.002123160934,2835.125,3316.322699493917,341.1083235501154,349.5,299.5013381946737,-6056.090291571335,-536.0,-1622.1336816195656,991.5005307902335,708.78125,829.0806748734792,17280,480,1378,8,141,38,60,233,0,120,71.73271249193785,85.05374999999988,-24.98503750806224,0,-12.700000000000005,-11.59999999999999,35.96399999999995,0,0,1
115.29401,480,249.491901,False,True,False,13,7480370537582421595,480,0,0,0,16.645563731162888,13.875,16.39796782580525,2492.122752013894,3566.25,2924.1215177356103,196.75557067749935,333.0,147.30202889106485,-975.3251627767404,-292.5,-234.3652273008506,623.0306880034735,891.5625,731.0303794339026,44160,480,1775,0,90,15,153,222,0,64,115.29412771435153,106.9875000000002,-10.633372285648473,0,-9.900000000000002,-6.600000000000003,35.43999999999998,0,0,1
103.26275,480,253.744184,False,True,False,23,1186533541274159325,480,0,0,0,15.772956459744973,13.125,15.636099491520998,3425.204608069964,3293.25,2901.1742258093905,279.5293585516762,369.0,244.81212521914753,-967.798021538718,-352.0,-1226.4473606580748,856.301152017491,823.3125,725.2935564523476,20640,480,1647,7,96,10,121,246,0,40,103.26272656064985,98.79750000000016,-20.290773439350257,0,-9.099999999999998,-14.999999999999979,48.856000000000016,0,0,1
21.025908,204,262.698831,False,False,True,14,6481626060304268531,204,0,0,0,16.451459953194654,10.125,14.143506947786165,1054.60010243654,436.125,884.0968691404786,130.78775780530998,90.0,137.22389210125522,-485.1038548145856,-134.0,-150.41960962825962,263.650025609135,109.03125,221.02421728511965,16116,204,912,2,21,38,83,60,0,21,21.025891417748703,13.083750000000006,-5.801858582251269,0,-1.4000000000000001,-1.7999999999999998,16.943999999999992,0,1,1
114.3611,480,266.999122,False,True,False,22,816806823567427796,480,0,0,0,15.936171922557758,12.5,14.322754964903638,4112.551909998786,3434.875,3374.3993938949006,276.00267264347207,348.0,348.7120509860955,-15815.240931030145,-299.5,-565.5696051568059,1028.1379774996965,858.71875,843.5998484737252,18720,480,1116,1,92,11,144,232,0,172,114.36117208686657,103.04624999999982,-12.153077913133236,0,-8.499999999999998,-6.600000000000003,38.56799999999996,0,0,1
102.16463,480,284.825901,False,True,False,12,1746172340770627640,480,0,0,0,15.7678784407717,13.5,15.095205562387989,2690.9410182482247,2738.25,2195.140637922332,282.989038002736,315.0,220.49545428328153,-1138.4204802727836,-314.0,-757.0673287236484,672.7352545620562,684.5625,548.785159480583,50400,480,3046,2,91,18,159,210,0,64,102.16468615557869,82.14750000000005,-13.078813844421301,0,-7.999999999999998,-11.79999999999999,52.895999999999944,0,0,1
101.71394,480,288.315043,False,True,False,16,867677891161782324,480,0,0,0,16.32524511315049,12.375,14.952620216611411,2387.687617392127,2752.375,2071.0227935196,237.6822269433996,430.5,290.071192356384,-532.6625108042248,-401.5,-611.0336395067466,596.9219043480317,688.09375,517.7556983799,33600,480,2750,1,125,13,54,287,0,58,101.71396862576137,82.57125000000002,-15.50528137423855,0,-5.499999999999999,-17.999999999999968,58.147999999999975,0,0,1
114.86115,480,288.315043,False,True,False,17,5144285461880948900,480,0,0,0,15.873002698330364,10.5,15.73603382135633,2420.1550722322736,2016.0,1874.9190187953864,239.2622772813969,313.5,167.5872292884067,-400470.0151953679,-298.5,-708.6320281564299,605.0387680580684,504.0,468.7297546988466,35040,480,2745,0,83,33,155,209,0,16,114.86120635811412,60.479999999999855,-10.23479364188579,0,-1.5000000000000002,-5.000000000000002,71.1159999999999,0,0,1
22.229189,335,293.697533,False,False,True,1,1329637740802083942,335,0,0,0,16.66584059438639,7.5,12.940730603701292,1663.3039723631061,309.5,705.2603532940994,175.39068883647394,156.0,119.90205507494274,-12097.311485587554,-260.5,-170.13945826870358,415.82599309077654,77.375,176.31508832352486,31825,335,2812,4,70,15,142,104,0,70,22.22917172155202,9.285000000000025,-12.155828278447963,0,-2.4000000000000004,-0.8,28.300000000000004,0,1,1
46.440323,480,309.100867,False,True,False,4,9004258896379922272,480,0,0,0,16.551366772940398,9.0,15.050993578223396,1970.492262183177,778.125,1394.1194837090015,199.74426625196529,285.0,214.33196826028734,-1474.619821150387,-363.0,-2682.484351486776,492.62306554579425,194.53125,348.5298709272504,38880,480,5001,6,101,12,171,190,0,132,46.440327208012675,23.34375000000004,-18.383422791987332,0,-4.500000000000001,-5.8000000000000025,51.779999999999944,0,0,1
67.53623,420,313.390656,False,False,True,6,3404044459247868407,420,0,0,0,16.666660188024508,12.875,13.301218850029995,4277.297371558749,2776.25,1568.6456830750783,242.0311137786839,210.0,159.80398037052453,-11021.282633661986,-269.5,-4763.46625291448,1069.3243428896872,694.0625,392.1614207687696,13020,420,535,7,57,33,183,140,0,66,67.53632107418886,83.28750000000018,-16.04317892581089,0,-10.5,-9.599999999999998,20.391999999999985,0,1,1
77.40253,480,328.542444,False,True,False,0,377914054924498011,480,0,0,0,16.65284563685345,11.25,14.242070358889311,2377.4714642399995,1625.375,1962.3638242055983,238.41969344354425,331.5,255.13095984242298,-1882.1187174827373,-368.0,-600.2236204757148,594.3678660599999,406.34375,490.5909560513996,46560,480,3166,5,90,42,122,221,0,179,77.40248666191755,48.76125,-17.458763338082477,0,-3.3000000000000007,-12.199999999999989,61.5999999999999,0,0,1
