#{"t_start": 1681814893.2758873, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
-167.72308,1539,487.862966,False,False,True,3,2184191404571879930,1539,0,0,0,14.125,14.125,13.672048973796302,9389.995847185497,7302.375,4102.630456551239,1253.8293494246225,1569.0,239.6412269940066,-2997.827087391774,-5057.0,-615.613720924916,391.2498269660607,304.2656249999999,170.94293568963494,3078,1539,820,518,477,0,21,0,523,1389,-167.7227916666683,219.0712500000004,-727.8599999999909,0,-505.6999999999952,-36.199999999999974,44.35199999999994,0,1,1
199.80014,2880,487.862966,False,True,False,6,3166114941703161967,2880,0,0,0,14.125,14.125,0,38911.25,38911.25,0,807.0,807.0,0,-475.0,-475.0,0,1621.3020833333824,1621.3020833333824,0,2880,2880,0,1,156,0,2454,0,269,363,199.80091666666902,1167.3375000000178,-31.020000000000103,0,-47.49999999999991,-107.00000000000098,216.98799999999966,0,0,1
-153.56442,2880,576.885937,False,True,False,5,7451938487489940729,2880,0,0,0,15.515313174712118,14.125,13.86755440935025,15078.503953450021,13865.666666667033,11463.516070950298,1663.9491311642003,3675.0,1332.5913335231924,-216581.4277265334,-6532.0,-75775.26452839556,628.2709980604146,577.7361111111088,477.6465029562634,63360,2880,19284,493,1027,0,135,0,1225,143,-153.56400000000093,415.97000000000116,-783.7500000000626,0,-653.1999999999762,-77.00000000000055,176.59599999999918,0,0,1
-159.17116,992,592.80733,False,False,True,6,3404044459247868407,992,0,0,0,12.75,12.75,0,3729.0,3729.0,0,786.0,786.0,0,-4142.0,-4142.0,0,155.37500000000003,155.37500000000003,0,992,992,0,488,242,0,0,0,262,309,-159.17100000000127,111.87,-655.0399999999953,0,-414.19999999999527,-14.59999999999998,16.94399999999999,0,1,1
-2.62542,2880,635.314388,False,True,False,0,2488343231644625808,2880,0,0,0,15.458495256411293,14.125,13.819934388473294,17340.97838632898,26972.375000000004,13013.282557429877,1738.9816428844333,3264.0,1395.8495195430403,-3214.6776881425153,-4588.0,-4143.523303155282,722.540766097015,1123.8489583333358,542.220106559577,51840,2880,12025,223,1009,0,560,0,1088,782,-2.6254583333333503,809.1712500000039,-429.99999999999034,0,-458.8000000000051,-96.00000000000082,159.87599999999995,0,0,1
-250.1326,2880,635.314388,False,True,False,2,2753094865414633649,2880,0,0,0,15.221434799818118,14.125,14.074695375344296,13845.305586731283,13301.166666666666,12202.002193704213,1689.3320643361762,3354.0,1627.4596935662873,-3735.5945194981764,-8369.0,-4617.3688502874165,576.8877327804705,554.2152777777775,508.4167580710138,74880,2880,19332,794,937,0,31,0,1118,0,-250.13116666667068,399.03500000000065,-1152.2300000000118,0,-836.8999999999871,-60.800000000000324,150.1079999999994,0,0,1
-134.62073,2880,635.314888,False,True,False,4,4716164252301366489,2880,0,0,0,15.363294846522512,14.125,14.783224063939791,27039.774395219236,22556.333333333565,21511.59437552742,2158.50212750915,2997.0,1973.4586224378936,-627352.9136592322,-6749.0,-36687.41828252482,1126.657266467465,939.847222222217,896.3164323136358,25920,2880,5158,560,943,0,378,0,999,412,-134.6210000000002,676.6900000000036,-847.1399999999838,0,-674.9000000000125,-75.20000000000053,112.8239999999999,0,0,1
-158.93587,854,682.090857,False,False,True,5,4753039369592592095,854,0,0,0,14.899329819241157,10.625,14.761301985617136,4282.365461779194,2131.124999999998,2882.098953424696,469.9633117284007,576.0,485.6382310334081,-997.3412994058472,-3930.0,-1161.6742084036289,178.43189424080037,88.79687499999999,120.08745639269571,17934,854,6653,486,176,0,0,0,192,0,-158.9357083333346,63.93374999999994,-642.9799999999955,0,-392.99999999999585,-12.799999999999986,31.232000000000017,0,1,1
-155.7334,2880,709.60072,False,True,False,7,7154437704795913392,2880,0,0,0,16.117488569911536,14.125,14.154456675417494,16102.449592173609,14237.624999999887,13255.155187756893,1789.364164192679,3816.0,1679.8650438837526,-2944.8510683666686,-6633.0,-3480.4443166530464,670.9353996738785,593.2343750000018,552.298132823207,54720,2880,16447,486,1077,0,45,0,1272,651,-155.73354166666755,427.12875000000105,-781.6500000000037,0,-663.3000000000072,-82.20000000000063,165.61999999999904,0,0,1
-81.98278,2880,722.118887,False,True,False,1,1329637740802083942,2880,0,0,0,16.24091122466694,14.125,15.833507660379995,14902.441052382439,15850.041666666624,13256.232224628307,1745.9367691403083,4104.0,1406.079511023012,-3246.685077629114,-5494.0,-3223.315992768274,620.9350438492729,660.4184027777783,552.3430093595152,63360,2880,17489,283,1171,0,58,0,1368,349,-81.98312500000007,475.50125,-537.1399999999985,0,-549.4000000000017,-72.20000000000049,191.33999999999912,0,0,1
