#{"t_start": 1681720167.6914423, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
65.76353,480,58.994751,False,True,False,9,8026632172992807823,480,0,0,0,14.553422167975286,11.0,14.043608587321932,3776.2095019694407,3147.25,3244.8294367276817,348.4743273801412,544.5,310.779802599079,-16800.8173458166,-508.0,-28471.809101165258,944.0523754923602,786.8125,811.2073591819204,4320,480,1190,10,142,8,132,13,175,39,65.76353030380328,94.41749999999979,-35.27396969619677,0,-23.80000000000002,-14.999999999999979,45.41999999999999,0,0,1
75.598145,480,58.995127,False,True,False,10,8817559435777250507,480,0,0,0,15.275113018118395,11.625,14.802357435644522,3559.8376358216324,3438.5,3287.4522592942667,341.4791746848269,478.5,337.7870808621305,-1524.025553948193,-462.0,-442.65659719221793,889.9594089554081,859.625,821.8630648235667,6240,480,1283,6,140,0,166,17,151,36,75.5981673887931,103.15499999999994,-28.300832611206918,0,-21.40000000000002,-14.79999999999998,36.943999999999924,0,0,1
109.584045,480,58.995127,False,True,False,11,1185850812994184742,480,0,0,0,15.75,15.75,15.528461025224818,5779.494241357123,5960.625,1876.8405307687342,291.7570757585544,214.5,123.34012284438987,-250.15744551785895,-162.0,-93.75434576469374,1444.8735603392809,1490.15625,469.21013269218355,1440,480,184,0,54,0,318,73,35,43,109.58408153226854,109.26083333333315,-7.5647518010647365,0,-15.900000000000016,-17.19999999999997,40.98799999999997,0,0,1
51.640556,480,58.995127,False,True,False,12,2313447293076694939,480,0,0,0,15.580916982316824,11.25,13.885848959599107,2457.501720115638,2289.75,2310.2757646047457,290.976429143629,489.0,308.65914435758054,-566.4543720805103,-550.0,-1008.5362846219114,614.3754300289095,572.4375,577.5689411511864,10560,480,2354,16,138,16,134,26,150,6,51.6405606076066,68.69250000000002,-41.247939392393455,0,-17.400000000000013,-8.8,50.39599999999999,0,0,1
67.20064,480,58.995127,False,True,False,13,7976349881628269149,480,0,0,0,15.577375276998366,12.125,15.577375276998366,2249.4537304011205,2333.0,1750.5698304337468,285.72233336840674,469.5,253.4853312861361,-1999.5806366575666,-449.5,-816.4152310583163,562.3634326002801,583.25,437.6424576084367,11520,480,2784,7,129,9,163,31,141,0,67.20062915010159,69.98999999999992,-28.52137084989856,0,-13.900000000000006,-15.999999999999975,55.631999999999984,0,0,1
36.24595,480,58.995127,False,True,False,14,7664468306534606621,480,0,0,0,16.315189075058967,11.625,14.419148637377745,1849.6634246392125,1571.5,1512.4273923646756,249.66096073555838,418.5,183.24007849827464,-2796.625360508597,-462.0,-341.67010644830884,462.4158561598031,392.875,378.1068480911689,12480,480,2878,15,117,4,180,49,115,4,36.2459336238845,47.14500000000007,-36.25906637611548,0,-14.400000000000004,-12.999999999999986,52.75999999999994,0,0,1
34.166622,480,58.995127,False,True,False,15,6389429808806385535,480,0,0,0,15.266644991050484,11.625,15.266644991050484,2240.916079356507,1969.0,1818.9733920294861,285.3558523551201,397.5,264.90693475705973,-975.8695884597485,-473.5,-1479.2973714685381,560.2290198391267,492.25,454.74334800737154,11040,480,3267,19,112,3,188,51,107,0,34.16664935263709,59.07000000000002,-40.44735064736301,0,-19.40000000000001,-16.99999999999997,51.94399999999998,0,0,1
102.21307,480,58.995127,False,True,False,16,5228884918942040224,480,0,0,0,15.090487705393542,14.75,14.728129257323502,3875.3876616962107,4418.5,3195.0209126358395,326.6115425706902,400.5,387.291365272383,-1094.198781616437,-361.0,-793.641855514532,968.8469154240527,1104.625,798.7552281589599,5760,480,1250,1,117,2,183,87,90,31,102.21303319230923,114.78833333333326,-17.387300141024145,0,-23.400000000000034,-13.599999999999984,41.81199999999998,0,0,1
53.329823,480,58.995127,False,True,False,17,7794439212943009336,480,0,0,0,13.803877309037187,11.75,13.725105648827004,4107.3600374481975,2963.25,2973.0491569701962,334.94998769673225,622.5,296.7559614373217,-469.322068340737,-595.0,-429.0045156957816,1026.8400093620494,740.8125,743.2622892425491,3360,480,794,13,166,4,78,23,196,299,53.32982467631853,88.89750000000006,-42.343675323681545,0,-24.60000000000002,-16.799999999999972,48.175999999999966,0,0,1
47.714966,480,58.995127,False,True,False,18,3682945665956147689,480,0,0,0,15.204012465819156,10.875,15.108027959735976,3074.3760656921822,2388.375,2936.4568535584754,343.2847023899559,415.5,321.9891727513439,-875.6319965406257,-437.5,-948.8699734439537,768.5940164230456,597.09375,734.1142133896188,7200,480,1821,13,112,7,195,29,124,96,47.71501623509141,71.65124999999983,-33.68823376490869,0,-17.300000000000008,-12.999999999999986,40.05199999999999,0,0,1
34.95219,480,58.995127,False,True,False,19,3877310029415951002,480,0,0,0,15.119713998903748,12.5,13.691644113837347,2930.8821850238514,2356.625,1967.5259879204245,314.08369311269723,511.5,257.5737526076834,-1298.6218979290363,-499.0,-2137.293777205999,732.7205462559629,589.15625,491.88149698010614,8160,480,2823,13,132,8,142,29,156,41,34.9522319638439,70.69874999999989,-37.34651803615615,0,-19.20000000000001,-24.399999999999945,45.199999999999946,0,0,1
63.77889,480,58.995127,False,True,False,21,7204538126194488376,480,0,0,0,14.70657105649608,13.125,13.158678065879439,2028.0917825733522,2376.875,1880.9461729735763,268.5384100220893,532.5,288.9180123317489,-438.46304208058564,-539.5,-597.0549653353942,507.02294564333806,594.21875,470.23654324339407,12480,480,2992,10,155,3,116,37,159,85,63.778879150101524,71.30624999999998,-35.41137084989853,0,-18.700000000000006,-11.399999999999991,57.98399999999995,0,0,1
68.21332,480,58.99563,False,True,False,22,3378953895584212157,480,0,0,0,16.309090275266747,14.375,15.745387522752615,2359.159532540512,2881.25,2044.5293048779774,284.1330339799762,486.0,255.03619976997243,-874.5563481002603,-653.0,-435.144034916355,589.789883135128,720.3125,511.13232621949436,9600,480,3071,11,191,2,83,62,131,9,68.21330664016243,86.43749999999993,-37.680193359837645,0,-18.100000000000012,-11.99999999999999,49.5559999999999,0,0,1
58.162014,480,58.99563,False,True,False,23,6400402971583623193,480,0,0,0,16.152548762352733,11.875,14.407801961841738,3078.502630920709,2622.875,2105.0507614644384,341.12214849083534,459.0,246.30304859998728,-551.8600154643124,-457.0,-468.76285017352194,769.6256577301773,655.71875,526.2626903661096,7200,480,1768,13,121,2,181,20,143,0,58.16199603255588,78.68625000000007,-35.39225396744423,0,-12.400000000000007,-13.599999999999984,40.86799999999995,0,0,1
-4.008416,140,75.319706,False,False,True,23,5916407817258886215,140,0,0,0,12.84358763387859,10.5,12.84358763387859,1097.603941786031,354.375,779.6957526786379,100.04092063721028,81.0,73.50962381568574,-79.67564727737094,-135.0,-48.27772338174333,274.4009854465078,88.59375,194.92393816965946,560,140,99,6,16,30,59,4,25,207,-4.008415222413701,10.631250000000003,-11.111665222413693,0,-7.1000000000000005,-1.7999999999999998,5.371999999999999,0,1,1
14.659793,181,80.115611,False,False,True,3,2184191404571879930,181,0,0,0,13.948037094352694,9.75,13.789317976690915,1313.187539026927,574.25,344.81486380819075,126.89837465386906,108.0,9.830865132089396,-105.34720842918522,-120.0,-20.546079481129,328.29688475673174,143.5625,86.20371595204769,362,181,27,3,32,2,106,4,34,110,14.659794372515227,17.227499999999996,-8.53970562748477,0,-2.3000000000000003,-2.4,10.671999999999997,0,1,1
44.495243,480,80.770234,False,True,False,5,7451938487489940729,480,0,0,0,16.080943012166077,13.125,13.890708914911503,2306.6892018927033,1366.0,1633.5350068578798,272.19277412771345,408.0,248.42869077515385,-787.2210208278537,-435.0,-1163.0049975042093,576.6723004731758,341.5,408.38375171446995,10560,480,3803,9,114,20,185,32,120,51,44.49521789513204,40.98,-28.760782104868113,0,-11.400000000000004,-8.600000000000001,52.275999999999954,0,0,1
8.828548,205,83.043163,False,False,True,8,9106021629477276091,205,0,0,0,13.722117766240132,9.875,13.470882036840102,945.9178857624516,425.875,706.7374419654644,120.05908760155626,124.5,115.86276153966554,-274.75320066832336,-138.0,-457.0203392572589,236.4794714406129,106.46875,176.6843604913661,4715,205,1684,6,31,2,119,11,36,25,8.828554473782981,12.776250000000012,-12.547695526217012,0,-6.5,-2.6,17.699999999999996,0,1,1
30.772478,244,87.712043,False,False,True,7,8275336682942969161,244,0,0,0,13.818290744757125,12.0,13.818290744757125,950.429304241847,973.5,900.7228484236248,139.32777099188175,151.5,122.23282555568689,-257.886798797482,-159.0,-128.46059353841505,237.60732606046176,243.375,225.1807121059062,6344,244,1513,0,52,2,129,21,40,62,30.772461761308367,29.20500000000003,-6.860538238691637,0,-3.5999999999999996,-8.400000000000002,20.427999999999987,0,1,1
83.67942,480,102.152267,False,True,False,20,4253327668084041038,480,0,0,0,15.967882691607285,13.125,15.054565413598086,3491.2786388999675,3118.625,3087.00464673446,349.56858610713783,495.0,300.0757678450523,-8017.6503211209565,-464.0,-18414.109359585054,872.8196597249919,779.65625,771.751161683615,5760,480,1408,5,142,2,154,24,153,212,83.67935894756599,93.55874999999988,-27.475391052434073,0,-14.000000000000005,-14.79999999999998,46.39599999999995,0,0,1
3.076848,384,104.815269,False,False,True,14,3329145393675019424,384,0,0,0,15.23583937976443,11.875,15.23583937976443,1960.9049561871116,809.5,1239.132580887449,220.51292961891986,168.0,180.00769846814325,-7109.409632315839,-301.0,-11809.503388381632,490.2262390467779,202.375,309.78314522186224,7680,384,3235,13,40,60,199,32,40,0,3.076847045233522,24.285000000000046,-23.792152954766582,0,-8.200000000000001,-12.199999999999989,22.983999999999984,0,1,1
87.67568,480,116.676507,False,True,False,0,2488343231644625808,480,0,0,0,16.184606477163733,14.375,14.989892270610468,2726.324969444401,3472.5,2178.7476238975664,279.4777328391353,379.5,192.7963483599728,-599.6051217786494,-392.5,-825.8588982879679,681.5812423611003,868.125,544.6869059743916,8640,480,2188,10,107,1,202,67,93,32,87.67566955517266,104.17500000000011,-27.943330444827478,0,-19.000000000000007,-13.999999999999982,44.44399999999995,0,0,1
47.3399,480,116.676507,False,True,False,1,8766480278738261042,480,0,0,0,15.334963587419983,12.0,14.134570010541525,3258.909445786139,2933.5,2712.5922485812252,341.3004906714923,480.0,255.0817650579294,-750.2032070387137,-484.0,-876.7126755120124,814.7273614465347,733.375,678.1480621453063,5760,480,1338,16,121,6,164,26,147,125,47.33990332008122,88.00499999999998,-39.665096679918854,0,-24.400000000000027,-14.39999999999998,37.800000000000004,0,0,1
47.735558,480,116.676507,False,True,False,2,2753094865414633649,480,0,0,0,15.181854494918392,12.375,15.101897828660412,2232.924213533844,2415.25,1851.3062544855793,278.1265524761029,537.0,263.05581700829333,-652.2775694122622,-581.0,-1171.2265570277625,558.231053383461,603.8125,462.8265636213948,12480,480,2627,14,160,2,105,40,159,0,47.73556060760659,72.45750000000007,-40.87793939239348,0,-26.20000000000003,-12.199999999999989,54.55599999999998,0,0,1
75.84909,480,116.677006,False,True,False,4,4716164252301366489,480,0,0,0,15.888403362018208,14.375,15.888403362018208,4011.5630381075644,3368.5,3116.0428989714783,361.8843256782715,328.5,290.84594006431934,-13104.216591440678,-340.0,-4192.761939222938,1002.8907595268911,842.125,779.0107247428696,4320,480,895,13,83,0,250,49,85,136,75.84907070887444,101.05500000000016,-29.165929291125682,0,-17.1,-13.399999999999984,34.45999999999997,0,0,1
56.119785,480,116.677006,False,True,False,6,3166114941703161967,480,0,0,0,16.125,16.125,0,6382.125,6382.125,0,163.5,163.5,0,-99.0,-99.0,0,1595.53125,1595.53125,0,480,480,0,3,26,0,368,57,26,34,56.11979653889477,53.40000000000009,-8.492203461105314,0,-9.899999999999995,-16.399999999999974,37.51199999999996,0,0,1
71.833435,480,116.677006,False,True,False,9,2645421825986888207,480,0,0,0,14.25,14.25,13.620129908502715,4009.709059508294,3417.75,3224.0192068175534,333.19971635768115,460.5,177.89997778165406,-418.47332037543407,-438.5,-338.01706917050126,1002.4272648770735,854.4375,806.0048017043883,4320,480,1062,8,126,3,161,57,125,30,71.83344372515229,102.53250000000006,-28.8270562748478,0,-22.10000000000002,-16.199999999999974,36.42799999999994,0,0,1
46.1871,480,116.677006,False,True,False,10,1915526599647388319,480,0,0,0,15.911725700648564,12.0,13.720954548256755,1830.9545495340744,2313.75,1538.3959581282563,245.9491792978849,529.5,220.14427791906897,-474.7809339927115,-508.5,-377.72839394384187,457.7386373835186,578.4375,384.5989895320641,12480,480,3535,6,150,11,129,15,169,18,46.18710894756586,69.41250000000001,-30.425391052434087,0,-17.900000000000016,-26.799999999999937,51.899999999999984,0,0,1
97.84354,480,116.677006,False,True,False,11,4605025475050782003,480,0,0,0,14.75,14.75,14.195601404613512,4728.3665573966055,4045.75,2256.0956090501595,321.24004589988715,430.5,153.21486561139696,-276.9871511129703,-394.0,-127.93124435533745,1182.0916393491514,1011.4375,564.0239022625399,1920,480,342,7,115,0,192,45,121,158,97.84354112719751,120.92833333333336,-26.23279220613585,0,-20.000000000000014,-15.399999999999977,38.54799999999996,0,0,1
78.82792,480,116.677006,False,True,False,12,8732254618979584851,480,0,0,0,15.748072154113256,14.25,15.748072154113256,3206.5480540594854,3573.625,3113.8600302183,338.2524294155399,489.0,277.0671462133622,-499.41582248927216,-457.5,-597.7368946886662,801.6370135148713,893.40625,778.465007554575,7200,480,1258,6,138,1,150,44,141,83,78.82795779386424,107.20874999999992,-27.972792206135864,0,-21.80000000000002,-15.999999999999975,37.39199999999995,0,0,1
54.016106,480,116.677006,False,True,False,13,7888773299275917822,480,0,0,0,14.058749337979883,11.25,13.530387567252424,2328.552417333424,2356.25,2008.2970133494923,300.1521306204261,507.0,277.3796555241716,-611.3125783107072,-544.0,-575.6627638391299,582.138104333356,589.0625,502.0742533373731,10560,480,2881,16,143,2,138,24,157,84,54.01610894756597,70.68750000000003,-41.795391052434084,0,-13.900000000000006,-11.79999999999999,50.823999999999955,0,0,1
75.076096,480,116.677006,False,True,False,15,7524584731884632635,480,0,0,0,15.315821875253686,13.375,14.345135263481598,3451.0690121061352,3079.125,2575.922558035545,377.15098693064357,495.0,342.90982306680974,-10977.643711779121,-503.0,-26075.938868694608,862.7672530265338,769.78125,643.9806395088863,5280,480,1607,11,141,2,138,46,142,183,75.07610498012176,92.37374999999994,-34.657645019878245,0,-18.60000000000001,-14.59999999999998,50.55999999999993,0,0,1
45.249393,480,116.677006,False,True,False,16,3972913506553083702,480,0,0,0,14.763740605253808,12.0,14.763740605253808,1861.5694716766782,2508.625,1503.1713880457503,251.42745860565594,493.5,179.3960633811941,-682.3295324356076,-526.0,-671.710336890385,465.39236791916954,627.15625,375.7928470114376,12480,480,3243,16,135,6,138,41,144,26,45.24938925136926,75.25875000000009,-40.70936074863078,0,-16.100000000000012,-18.999999999999964,45.79999999999999,0,0,1
108.46754,480,116.677506,False,True,False,17,1484714707775215653,480,0,0,0,15.25,15.25,11.488537113962323,4768.851772584465,4539.75,708.6421536273356,293.8704286926757,315.0,97.21582373614348,-252.39830779639567,-278.0,-91.39474983030911,1192.2129431461162,1134.9375,177.1605384068339,960,480,91,5,81,0,251,76,67,116,108.46764538519288,133.29125000000005,-18.09960461480714,0,-22.600000000000023,-14.999999999999979,30.87599999999997,0,0,1
63.473133,480,116.677506,False,True,False,18,6616982491776069822,480,0,0,0,15.375,15.375,14.301008652411554,4938.258692880239,3742.25,1721.1320441438288,291.7941282197975,340.5,78.0088778977877,-597.2596753227048,-381.5,-156.55390270562356,1234.5646732200598,935.5625,430.2830110359572,1920,480,217,11,96,11,212,73,77,43,63.47312121521325,107.86499999999988,-27.615878784786837,0,-29.20000000000004,-15.199999999999978,27.623999999999974,0,0,1
10.292517,480,116.677506,False,True,False,19,8539637424763437424,480,0,0,0,15.95700047205157,10.625,13.20236138942328,1819.7109846837557,980.25,1236.997993669483,251.41677109289614,360.0,185.50612608019475,-448.1522359684989,-541.5,-325.68411654666727,454.9277461709389,245.0625,309.2494984173708,12480,480,3756,18,131,15,156,80,80,34,10.292494231491107,29.40750000000006,-39.36700576850886,0,-13.600000000000005,-8.000000000000004,41.851999999999904,0,0,1
123.58991,480,116.677506,False,True,False,21,5587952551156395600,480,0,0,0,14.625,14.625,13.456512475669625,5080.863940018535,4942.25,1773.7835349139427,308.56597211546426,315.0,197.40899131886894,-290.6120189065759,-277.0,-216.71362252401946,1270.2159850046337,1235.5625,443.4458837284857,1440,480,221,7,76,0,254,76,67,166,123.5898953851929,148.26750000000013,-20.289604614807118,0,-21.200000000000024,-17.19999999999997,34.01199999999997,0,0,1
54.795425,480,116.677506,False,True,False,22,1838175429202504159,480,0,0,0,14.900280389095744,12.75,14.900280389095744,2060.3115977832476,2564.625,1797.5100790230047,255.27605287369718,403.5,253.0291213259023,-6677.064211704939,-452.0,-23203.6381688623,515.0778994458119,641.15625,449.37751975575117,11520,480,3446,17,110,2,187,59,105,3,54.7954094539049,76.93874999999998,-37.75534054609523,0,-16.9,-10.399999999999995,42.91199999999994,0,0,1
39.36667,335,124.621005,False,False,True,8,2939588635529854450,335,0,0,0,14.379087848917726,13.5,12.969457687633742,1273.2247114790077,1340.25,1095.6631971390616,166.58808045345927,270.0,128.43212060389172,-606.9038028631063,-283.0,-768.774148758019,318.30617786975193,335.0625,273.9157992847654,8710,335,3013,4,84,2,144,22,79,25,39.366677490060894,40.20749999999998,-16.928822509939103,0,-4.7,-7.400000000000004,28.187999999999978,0,1,1
2.3721478,127,133.087602,False,False,True,11,5547843131917349437,127,0,0,0,12.979354570995625,8.625,11.680677774522916,502.04081889744236,138.5,359.23133089840843,72.37834606608868,46.5,64.76709736047826,-128.36046658515022,-60.0,-60.669289920319876,125.51020472436059,34.625,89.80783272460211,3302,127,1019,3,13,0,94,3,14,0,2.3721471862576107,4.155,-5.754852813742387,0,-1.7000000000000002,-1.4,7.072,0,1,1
71.50601,480,134.93245,False,True,False,23,1186533541274159325,480,0,0,0,15.302433084125342,14.125,14.389271276107385,4686.881013835611,3617.75,2674.6393456503,381.4931072223049,547.5,299.6076557471316,-452.2738608600289,-523.0,-464.8814120816971,1171.7202534589028,904.4375,668.659836412575,2400,480,532,13,144,0,122,37,164,7,71.50598196384388,108.53249999999986,-38.74651803615615,0,-21.00000000000002,-18.999999999999964,41.719999999999985,0,0,1
51.761463,480,140.115427,False,True,False,3,7390452496230446618,480,0,0,0,14.625,14.625,14.542206287070078,4377.65674777239,3546.875,3585.267373952368,339.529805853093,511.5,307.9269937947496,-420.70352795057386,-531.0,-388.9611204281284,1094.4141869430975,886.71875,896.316843488092,3840,480,712,12,149,0,126,45,148,66,51.761457793864246,106.40625000000011,-36.85279220613588,0,-37.00000000000003,-14.39999999999998,33.60799999999996,0,0,1
47.93294,480,140.794555,False,True,False,5,4753039369592592095,480,0,0,0,15.641592030180384,11.625,15.186330273839395,2580.0758625372646,2213.0,2033.2054609788502,302.70864220046917,420.0,261.99194073246287,-11497.61566276029,-486.0,-42815.03908882064,645.0189656343161,553.25,508.30136524471254,10080,480,2977,15,122,10,168,50,115,0,47.93294372515238,66.38999999999994,-36.73705627484773,0,-15.5,-11.59999999999999,45.38,0,0,1
68.018524,480,148.371985,False,True,False,7,7154437704795913392,480,0,0,0,15.456793102796084,13.75,14.598273778672413,2740.6017547206884,2831.625,2183.4392265638226,310.6397748569023,516.0,235.5481277496822,-3063145.2548013907,-497.5,-896.5322359790165,685.1504386801721,707.90625,545.8598066409556,9120,480,2030,7,148,3,137,26,159,27,68.01850613382365,84.94874999999998,-30.910243866176476,0,-15.40000000000001,-15.999999999999975,45.37999999999996,0,0,1
4.1888647,136,157.323678,False,False,True,3,5369497044354532241,136,0,0,0,9.75,9.75,0,279.0,279.0,0,72.0,72.0,0,-82.0,-82.0,0,69.75,69.75,0,136,136,0,4,17,2,88,2,23,70,4.18886291501015,8.369999999999997,-7.953137084989846,0,-1.7000000000000002,-1.2,6.672000000000001,0,1,1
61.89798,480,163.467331,False,True,False,20,1122666008844114232,480,0,0,0,15.097070263858441,11.0,13.25604520304105,1932.7873671278367,2502.875,1595.4428021437477,248.13606278805415,496.5,266.2013007178278,-991.8323389740187,-529.0,-898.5160130627942,483.19684178195917,625.71875,398.8607005359369,11520,480,3198,13,143,6,134,37,147,0,61.89802633635913,75.08625000000005,-37.59622366364094,0,-17.300000000000004,-13.799999999999983,55.507999999999946,0,0,1
21.990702,480,166.193346,False,True,False,14,6481626060304268531,480,0,0,0,15.990844573539682,14.25,14.323002727276899,2732.428083127918,2530.125,2053.608128809972,303.73172101886354,474.0,271.0339801540911,-2245.1985916306426,-520.5,-4329.244733252658,683.1070207819795,632.53125,513.402032202493,8160,480,3004,24,117,1,147,66,125,2,21.990703826420045,75.9037499999999,-48.645046173579985,0,-27.100000000000033,-19.399999999999963,41.23199999999995,0,0,1
12.867681,251,167.113019,False,False,True,23,1048771649946585076,251,0,0,0,15.109311138517294,13.0,14.437430573715547,1504.4547764037773,1301.75,1216.7003740263876,158.982556267324,147.0,146.33322865598396,-1072.4872472960287,-166.0,-1719.182521010041,376.1136941009443,325.4375,304.1750935065969,3263,251,1117,10,32,0,148,24,37,88,12.867677490060913,39.05249999999997,-17.96882250993909,0,-11.899999999999999,-8.600000000000001,12.28399999999999,0,1,1
52.061478,480,178.238117,False,True,False,0,377914054924498011,480,0,0,0,16.159255976855164,12.0,14.980747741999926,2301.5662266287864,2470.75,1712.135149833585,280.52630324555236,513.0,257.0574059419464,-1511.9231523532983,-529.5,-3832.5553406960234,575.3915566571966,617.6875,428.03378745839626,11520,480,3239,15,139,5,133,34,154,19,52.061413421348924,74.12249999999997,-40.273086578651075,0,-18.400000000000002,-16.599999999999973,53.21200000000001,0,0,1
63.83908,480,178.238117,False,True,False,1,1329637740802083942,480,0,0,0,16.216494000346742,12.375,15.178515088557084,2319.216412265675,2856.5,2054.9270680905465,293.40949894701674,483.0,255.09365616990007,-522.5535299632598,-474.5,-848.2957710647318,579.8041030664187,714.125,513.7317670226366,10560,480,2703,17,117,3,159,46,138,41,63.83907070887434,85.69500000000009,-40.33592929112566,0,-18.300000000000015,-14.59999999999998,51.37999999999993,0,0,1
