#{"t_start": 1681460719.649787, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
98.92305,2880,695.485309,False,True,False,7,5765488047046174020,2880,0,0,0,15.719202563209052,12.375,14.053076082281056,15387.165213958602,13412.187499999618,14100.699537705525,1568.399564764539,2118.0,1857.8102751417073,-166166.9086278635,-1976.5,-2317.9966908120864,641.1318839149391,558.8411458333263,587.5291474043967,259200,2880,18452,4,96,1107,446,1042,185,332,98.92312101486708,402.36562499999883,-64.04289891079434,0,-8.8,-110.00000000000102,374.0160000000038,0,0,1
92.51952,2880,695.485309,False,True,False,8,3015786952870474233,2880,0,0,0,16.06108471496542,12.6875,14.241813394745337,19161.213961528945,13588.458333333334,14327.125052023315,1567.9136356943807,1911.0,1623.7394570975662,-7370.42591000235,-2130.0,-8847.011750721436,798.3839150637202,566.1857638888882,596.9635438343054,192960,2880,18301,3,149,1108,482,1002,136,0,92.51965627797539,407.6537500000002,-62.33981233214286,0,-4.200000000000001,-92.40000000000077,306.40400000000005,0,0,1
137.8705,2880,695.485309,False,True,False,9,8026632172992807823,2880,0,0,0,10.147111424435986,9.625,8.691512035313398,17472.478294425426,16725.75,16726.513504858234,304.10990645447066,693.0,299.2025145565462,-154.54419386304394,-529.5,-122.27380146396116,728.0199289343901,696.9062500000006,696.9380627024286,132480,2880,8182,0,0,353,2102,388,37,0,137.86897583426853,501.7724999999997,-16.13864499436909,0,0,0,341.58000000000897,0,0,1
97.38586,2880,695.485309,False,True,False,10,8817559435777250507,2880,0,0,0,16.56779010281819,13.125,13.93405263917951,15920.005379989168,17576.4375,13714.878629357076,1284.9480073606094,1978.5,1081.511722790304,-2851.7630646293287,-2253.0,-3416.1078563632946,663.3335574995505,732.3515624999987,571.4532762232121,192960,2880,15037,12,292,862,500,1109,105,983,97.38547106187562,527.2931249999997,-79.06829862874841,0,-16.200000000000003,-132.20000000000104,284.48799999999943,0,0,1
121.98546,2880,695.485309,False,True,False,11,1185850812994184742,2880,0,0,0,16.06530333473417,12.8125,14.82795015991927,29042.621371706045,19393.1875,19588.32659291725,1564.0758380392738,2167.5,1689.0865775747766,-14954.364681700989,-1938.0,-2018.68021516076,1210.1092238210808,808.0494791666622,816.180274704884,109440,2880,7479,0,188,916,447,1213,116,540,121.98540191902607,581.7956249999958,-60.207213485844726,0,-5.699999999999998,-106.00000000000097,322.02400000000114,0,0,1
93.92179,2880,695.485309,False,True,False,12,2313447293076694939,2880,0,0,0,15.993785168699773,12.9375,15.96650752993874,18541.13804374144,15630.437500000695,13299.456386112068,1645.8076454264576,2403.0,1503.1673928849546,-6402.928163660415,-2271.5,-2214.6333142227663,772.5474184892058,651.268229166661,554.1440160880064,273600,2880,18739,23,244,919,291,1204,199,907,93.92193619027258,468.9131249999995,-99.03750785836323,0,-25.700000000000003,-97.80000000000085,317.15600000000023,0,0,1
82.42587,2880,695.485809,False,True,False,13,7976349881628269149,2880,0,0,0,16.3872559033551,12.666666666666668,15.140738238930618,13768.311070434289,9339.041666666715,8822.489708292946,1395.0855357571652,2307.0,1166.7938404615966,-15492.750313431912,-2267.5,-105456.21484865305,573.6796279347508,389.12673611111836,367.6037378455391,290880,2880,30853,13,210,1031,240,1234,152,25,82.42589593741634,280.1712500000009,-83.26387437550136,0,-16.300000000000004,-79.00000000000058,392.9480000000037,0,0,1
121.859146,2880,695.485809,False,True,False,15,6389429808806385535,2880,0,0,0,16.180502934609375,12.1875,15.002944512081529,13901.604490461033,17524.125,15897.93561429306,1373.8756408878874,1560.0,924.8778856328149,-3469.947966786633,-1560.0,-3951.388372273859,579.2335204358842,730.1718749999992,662.4139839288721,279360,2880,11295,0,102,836,959,926,57,445,121.8594773436624,525.7237499999999,-43.346885938027235,0,-8.099999999999998,-48.40000000000015,305.2799999999987,0,0,1
112.02914,2880,695.485809,False,True,False,17,7794439212943009336,2880,0,0,0,15.862561804044141,12.875,15.039793691126704,24739.311614455662,19303.875,18878.920602159058,1537.6623327253953,2221.5,1109.8249884681395,-4539068.16708781,-1941.0,-1211470.6380124833,1030.8046506023236,804.3281250000001,786.6216917566295,138240,2880,7095,6,194,878,441,1241,120,1133,112.02931320443754,579.1162499999957,-68.34437077337087,0,-26.700000000000028,-35.79999999999997,223.9039999999996,0,0,1
104.76477,2880,695.485809,False,True,False,18,3682945665956147689,2880,0,0,0,16.394791057421063,12.375,14.285475483393277,18754.462969205895,14003.416666667428,15909.381021313393,1592.3777471921212,2062.5,1446.9424076018174,-8551.300518806296,-1900.0,-3083.838296403899,781.4359570502546,583.4756944444425,662.8908758880635,213120,2880,10212,1,92,1078,499,1045,165,796,104.76483202360662,420.10249999999917,-58.077507858360036,0,-5.199999999999999,-84.80000000000067,356.5640000000026,0,0,1
96.43433,2880,695.485809,False,True,False,19,3877310029415951002,2880,0,0,0,16.630369366575174,12.833333333333334,15.626039300370808,19658.49697692089,16981.37500000035,15707.341653321524,1671.9988100951327,2046.0,1536.7183296446767,-15060.375040654968,-2159.0,-3885.0659716972436,819.104040705049,707.5572916666591,654.4725688883964,227520,2880,13634,23,266,800,518,1182,91,466,96.43430406458754,509.4412499999983,-90.43942561247108,0,-21.600000000000005,-84.60000000000066,265.80399999999946,0,0,1
142.84299,2880,695.485809,False,True,False,20,2583244801918194876,2880,0,0,0,10.020393423803858,7.0625,9.929852029315269,17832.545426769455,17686.625,17752.718039937412,244.56194768705097,696.0,276.10275964123093,-92.7983369800905,-543.0,-127.71109154642411,743.0227261154254,736.9427083333535,739.6965849973899,138240,2880,8038,0,0,362,2057,458,3,0,142.84327459617842,530.5987499999785,-15.203102422918597,0,0,0,341.66400000001266,0,0,1
79.99711,2880,695.486309,False,True,False,21,7204538126194488376,2880,0,0,0,15.934314642962804,12.875,14.889471220824062,15351.428744070232,11335.229166666666,12095.251097387134,1401.7922043743097,2217.0,1403.1779008220683,-24012.56448943959,-2125.5,-2419.5105978399683,639.6428643362702,472.30121527777754,503.9687957244645,331200,2880,14529,15,97,1153,464,824,327,804,79.99714512396129,340.0568750000006,-84.8780042562349,0,-14.7,-131.0000000000011,370.5040000000014,0,0,1
157.64024,2880,695.486309,False,True,False,23,6400402971583623193,2880,0,0,0,11.66831908688135,10.8125,10.049323507410548,23122.793859543395,22692.25,22687.475944130467,330.33256976961263,766.5,354.3458560042391,-129.48750592360093,-588.0,-152.00457740830603,963.4497441476266,945.5104166666576,945.3114976721007,120960,2880,6441,0,5,382,2019,437,37,0,157.63878030805392,680.7675000000038,-17.91481815167126,0,0,0,282.98000000000735,0,0,1
8.275281,827,880.988132,False,False,True,21,5587952551156395600,827,0,0,0,15.857137836286952,6.375,14.369930510833681,6641.2522429667815,1238.5208333333344,4443.043585306018,609.3567145296538,300.0,532.7508547138941,-9973534.679568542,-308.5,-380.0464106036225,276.7188434569486,51.60503472222223,185.12681605441696,29772,827,3055,7,22,129,507,124,38,925,8.275284062398685,37.155624999999986,-17.7159206256079,0,-11.499999999999995,-5.200000000000002,46.91199999999995,0,1,1
98.240486,2880,995.492091,False,True,False,22,1838175429202504159,2880,0,0,0,15.430289077071855,10.5,13.570279543667358,16227.149692762008,9516.75,12581.892144049409,1260.8317841486144,2049.0,1106.4759084041268,-4465.70045766338,-2017.5,-1752.0328313127616,676.1312371983961,396.53125000000176,524.2455060020615,207360,2880,17652,0,18,1309,467,806,280,657,98.24054438526986,285.5025000000002,-59.53123368838033,0,-0.6000000000000001,-37.39999999999999,401.47200000000385,0,0,1
51.41821,2053,1056.86466,False,False,True,4,4716164252301366489,2053,0,0,0,16.295722624173045,10.875,15.583592410828288,15115.089742582992,7045.166666666662,9339.05372519657,1306.883329627957,1273.5,942.2278389687805,-2284.290288989506,-1309.0,-2087.017170556549,629.795405940964,293.54861111111126,389.12723854985563,112915,2053,8944,7,68,704,562,575,137,655,51.41823617908267,211.35499999999985,-46.62558292550385,0,-7.000000000000001,-54.40000000000023,205.1799999999994,0,1,1
37.361027,1597,1058.370785,False,False,True,5,7451938487489940729,1597,0,0,0,16.561651723670174,11.5,15.698785385145275,8973.214534201219,5045.291666666709,6626.16153725673,815.0592257947911,820.5,670.942061614812,-86777.78105849912,-1566.5,-1044.818144306051,373.88393892504615,210.220486111112,276.09006405236397,143730,1597,11267,8,139,729,190,515,16,69,37.36118609469187,151.35874999999996,-43.75563343184216,0,-11.899999999999995,-16.799999999999972,145.26399999999973,0,1,1
138.52379,2880,1064.779314,False,True,False,16,3972913506553083702,2880,0,0,0,10.112111078671283,7.4375,9.238418429838749,18710.45294265077,17658.8125,18083.388587218436,276.2298048588229,1215.0,236.7944877965334,-116.13053260079708,-1057.5,-127.5665255427691,779.6022059437781,735.7838541666636,753.4745244674348,126720,2880,7953,0,0,705,1403,734,38,0,138.5228847791514,529.7643750000044,-28.971066325098352,0,0,0,330.34400000000943,0,0,1
93.361595,2880,1090.448435,False,True,False,14,3329145393675019424,2880,0,0,0,16.25077318737983,11.4375,13.977257003552895,16808.594226174457,11891.8125,11695.55084465275,1582.7678101718243,2101.5,1682.378987020017,-26770.736611851244,-1995.0,-2761.00492597963,700.358092757272,495.49218749999983,487.31461852719843,253440,2880,22714,0,68,1194,391,1053,174,147,93.3616029178259,356.75437500000004,-58.024757493044866,0,-1.5000000000000002,-151.19999999999996,414.14000000000493,0,0,1
118.3369,2880,1130.645256,False,True,False,1,8766480278738261042,2880,0,0,0,16.012460823927267,13.520833333333334,14.549183069964286,22694.976123789907,20097.166666666624,18707.709936542396,1786.0785779715006,2136.0,1634.1341816525583,-7174.769816824948,-1850.5,-25211.3743264123,945.6240051579016,837.381944444432,779.4879140225987,184320,2880,9673,1,186,857,502,1244,90,755,118.33762435151417,602.9150000000003,-59.00525389091564,0,-6.099999999999998,-126.20000000000125,298.41599999999966,0,0,1
69.51667,2149,1190.539202,False,False,True,23,5916407817258886215,2149,0,0,0,16.14490183751075,12.729166666666668,15.508698369178608,20309.89290819064,11823.604166666497,12096.910279128868,1274.3927567888056,1200.0,663.0948796881627,-3168.2215151579044,-1210.0,-2671.8602728684054,846.2455378412748,492.6501736111122,504.0379282970387,85960,2149,4127,10,165,430,796,696,52,1177,69.51700592922606,354.7081249999988,-48.47808942464227,0,-12.699999999999996,-37.8,161.37199999999982,0,1,1
19.173132,2247,1212.842045,False,False,True,13,7888773299275917822,2247,0,0,0,15.791077463346774,5.625,14.025948486110448,10394.146944880958,2452.854166666667,5964.16911377477,972.5788809139628,1090.5,806.191608937205,-1652.2560300320529,-1955.5,-1502.319872261324,433.0894560367107,102.20225694444454,248.50704640728037,208971,2247,19338,22,340,521,701,599,64,140,19.17320686714047,73.58562499999996,-76.69838379715662,0,-16.9,-97.20000000000084,232.2519999999981,0,1,1
109.39055,2880,1360.3938,False,True,False,0,2488343231644625808,2880,0,0,0,16.650302525208684,11.4375,16.366793275565335,16971.834411736632,14431.375,14514.362806395153,1446.7400523236986,1843.5,944.9660158700375,-3240.730995735575,-1825.5,-2171.8981084987986,707.1597671556822,601.3072916666647,604.7651169331358,241920,2880,12180,0,112,993,649,1023,103,382,109.39035986085267,432.94124999999997,-51.911090834881975,0,-1.2000000000000002,-48.80000000000015,325.3120000000031,0,0,1
105.355774,2880,1360.3938,False,True,False,2,2753094865414633649,2880,0,0,0,15.946644263618238,11.9375,15.946644263618238,12834.86421534634,13459.020833333332,12143.604698388253,1470.9548706579951,1786.5,984.9548119571022,-3191.3247470208225,-1807.0,-1719.0561077307088,534.786008972758,560.7925347222193,505.9835290995103,239040,2880,10430,13,91,962,800,837,177,466,105.35587017096957,403.77062499999846,-68.16340397418229,0,-11.2,-40.60000000000004,348.3279999999994,0,0,1
116.137596,2880,1360.3938,False,True,False,3,2184191404571879930,2880,0,0,0,16.328275157594696,12.875,16.013534717059844,27528.734730028074,18868.937500000015,17474.341837694967,1856.676625835212,2256.0,1706.657936421475,-91038.2211049165,-2076.5,-9621.543659983103,1147.0306137511764,786.205729166667,728.0975765706272,100800,2880,5159,8,221,905,390,1208,148,170,116.13724330901918,566.0681250000024,-74.62466514588536,0,-15.499999999999996,-96.80000000000084,317.6800000000005,0,0,1
114.50978,2880,1360.3938,False,True,False,6,3166114941703161967,2880,0,0,0,16.657459668417776,12.854166666666668,16.593520345633188,24900.478327552242,19143.79166666683,18275.733281868608,1735.5975085773398,2169.0,1444.130842034161,-6296.713681862882,-2022.5,-16504.241353911944,1037.5199303147213,797.6579861111205,761.4888867445272,92160,2880,5214,2,238,863,443,1222,112,603,114.50984074150689,574.313750000001,-65.16270555095653,0,-15.50000000000001,-120.60000000000117,314.00800000000123,0,0,1
103.64349,2880,1360.3938,False,True,False,7,8275336682942969161,2880,0,0,0,16.515037872990707,12.645833333333334,14.549219612456008,15678.321960815903,11880.27083333368,11651.47686477261,1474.762737438886,1945.5,1136.877389807592,-7052.406950074511,-1855.0,-30998.23547632513,653.2634150340268,495.01128472222865,485.47820269885847,308160,2880,16383,1,42,1148,554,973,162,531,103.64353094735533,356.40812499999964,-54.33093931586557,0,-3.7,-37.599999999999994,361.08400000000194,0,0,1
76.35686,2880,1360.3938,False,True,False,8,9106021629477276091,2880,0,0,0,15.606027681150001,11.6875,15.339787781727907,15294.67205827586,9188.000000000004,11014.208378227931,1529.4237883588903,2163.0,1567.0819051926464,-33775.3702185797,-2291.0,-5946.174178377787,637.2780024281291,382.833333333333,458.92534909282875,273600,2880,22320,14,183,1096,332,1068,187,332,76.35680617008227,275.63999999999885,-83.24716297950793,0,-11.599999999999996,-129.4000000000012,406.7480000000039,0,0,1
123.01196,2880,1360.3943,False,True,False,9,2645421825986888207,2880,0,0,0,15.508034829332168,12.875,14.18122875896257,16888.015133008365,19922.875,15550.866999589423,1474.591699241003,1981.5,1365.7548950215453,-4630.214865875679,-1757.0,-3140.495637662129,703.6672972086815,830.1197916666714,647.9527916495593,161280,2880,13755,5,196,756,732,1061,130,133,123.01228819055945,597.686249999997,-62.392520856637105,0,-3.8000000000000007,-54.00000000000023,260.5799999999983,0,0,1
94.95532,2880,1360.3943,False,True,False,10,1915526599647388319,2880,0,0,0,15.696354464720963,13.0,15.39277197323497,14899.343244369002,13612.833333333334,12958.270170214335,1260.810698377734,2143.5,1282.130670310869,-4260.232849726497,-2076.5,-2571.6740315778907,620.805968515375,567.2013888888918,539.9279237589299,236160,2880,17917,20,128,1035,495,975,227,578,94.95526913210045,408.38500000000033,-87.00138520739944,0,-18.199999999999992,-58.40000000000029,324.94800000000225,0,0,1
120.70956,2880,1360.3943,False,True,False,11,4605025475050782003,2880,0,0,0,15.96671529075464,12.833333333333336,15.19418361763006,21624.85708524523,21370.145833332284,17784.9430324529,1953.732212444373,2460.0,1400.8336920151598,-33253.63192222166,-2165.5,-2431.5815403095485,901.035711885241,890.4227430555525,741.0392930188716,112320,2880,6190,4,336,753,202,1530,55,783,120.7098972903409,641.1043749999986,-74.19299125795472,0,-26.500000000000036,-85.20000000000067,269.0479999999996,0,0,1
99.75281,2880,1360.3943,False,True,False,12,8732254618979584851,2880,0,0,0,16.166398975310855,12.9375,15.453328034529402,13349.76449338912,12108.9375,12637.60391862839,1233.765851908358,1909.5,1302.3398653988654,-6492.185204726391,-2037.0,-40774.53814457374,556.2401872245407,504.5390625000016,526.5668299428539,213120,2880,15190,0,121,1116,539,935,169,885,99.75251411190992,363.2681249999994,-57.80104032854326,0,-6.599999999999998,-51.60000000000019,351.2480000000021,0,0,1
133.85126,2880,1360.3943,False,True,False,15,7524584731884632635,2880,0,0,0,16.66641663009904,12.8125,14.46026438433849,21084.819346466393,24556.833333333823,19435.884582065242,1692.9270420128187,1947.0,1190.3339513011956,-5404.357305358597,-1862.0,-3490.903207068483,878.5341394361014,1023.2013888888824,809.8285242527128,178560,2880,6253,14,235,706,684,1184,57,490,133.85062122371767,736.7049999999927,-72.77727265770264,0,-25.400000000000006,-62.40000000000035,226.9760000000001,0,0,1
111.835396,2880,1360.3948,False,True,False,17,1484714707775215653,2880,0,0,0,16.664401878087656,12.895833333333334,15.182859266398548,28181.740025204508,17188.375000000375,18288.792981061415,1903.883897404458,2071.5,1837.8417971865981,-62659.563558781636,-1988.5,-12458.73165336864,1174.239167716857,716.1822916666648,762.0330408775554,100800,2880,6318,1,151,1019,501,1035,173,747,111.8355594762862,515.6512499999965,-61.50589314228498,0,-2.2,-96.80000000000084,315.8680000000012,0,0,1
139.15903,2880,1360.3948,False,True,False,18,6616982491776069822,2880,0,0,0,16.662103192841403,14.125,15.547336819332003,24326.69479586057,23717.25,19581.313730354595,1727.6895142054175,2046.0,1255.4794375006647,-28982.14436688934,-1873.5,-3020.508099954745,1013.6122831608769,988.2187499999951,815.8880720981057,120960,2880,6979,0,262,725,574,1274,45,482,139.1588736293863,711.5175000000008,-58.040258223675465,0,-8.7,-60.800000000000324,250.97599999999898,0,0,1
109.72163,2880,1360.3948,False,True,False,19,8539637424763437424,2880,0,0,0,15.812616841550591,11.958333333333334,14.20754716384539,15701.65060391253,14591.479166667039,13716.043304612867,1378.6911166975062,2086.5,1162.3849396175474,-4967.044361127528,-1973.5,-3805.5050828798417,654.2354418296933,607.9782986111157,571.5018043588635,305280,2880,19545,4,117,1063,533,935,228,27,109.72106684126248,437.7443749999984,-65.76197395242825,0,-19.900000000000027,-59.60000000000031,365.84400000000164,0,0,1
92.16775,2880,1360.3948,False,True,False,20,4253327668084041038,2880,0,0,0,16.450131915470124,12.6875,15.984586127905612,17578.375839069067,15935.874999999993,13333.151414714095,1413.67088170208,1903.5,1196.4615572319171,-4429.070414000506,-2351.5,-6110.226460603066,732.4323266278647,663.9947916666648,555.5479756130864,181440,2880,17095,10,340,841,530,1049,110,401,92.16716289038304,478.07624999999814,-78.75727265770256,0,-14.499999999999995,-113.60000000000107,281.7839999999983,0,0,1
18.508972,1285,1392.859829,False,False,True,14,6481626060304268531,1285,0,0,0,16.379862429690284,10.25,14.500644865014408,6993.755487159523,2612.1458333333335,5142.725430718678,706.245858356281,651.0,657.1673185120331,-5705.845995843622,-2089.5,-863.7935633802455,291.4064786316536,108.8394097222222,214.2802262799449,101515,1285,5617,6,501,363,72,252,91,251,18.509258030468462,78.36437499999994,-60.30482681718922,0,-5.400000000000001,-8.8,107.19599999999997,0,1,1
45.92753,1785,1412.181929,False,False,True,22,816806823567427796,1785,0,0,0,15.982610701696494,12.875,14.959562775510399,14222.455288456673,7468.083333333333,9474.75143244624,976.7909128315978,1096.5,943.749039519806,-1587.7549737997301,-1662.0,-1436.3608023729246,592.6023036856886,311.1701388888893,394.78130968525977,69615,1785,7980,6,344,392,422,511,110,372,45.927300510591046,224.04250000000042,-55.91069693645837,0,-5.400000000000001,-16.799999999999972,129.63200000000026,0,1,1
54.957912,1849,1491.171515,False,False,True,16,867677891161782324,1849,0,0,0,16.257362971940765,12.8125,13.106452089901437,10182.605771157245,8196.0,8746.702129170715,861.4787343603631,1080.0,905.6511852948864,-54816.23459136323,-1564.5,-909.5705120938655,424.2752404648852,341.5000000000012,364.4459220487797,129430,1849,10221,6,136,743,307,594,63,367,54.95798822368943,245.88000000000062,-45.99607065785613,0,-5.1000000000000005,-44.000000000000085,178.9639999999984,0,1,1
28.280434,1663,1510.569623,False,False,True,1,1329637740802083942,1663,0,0,0,16.53151188426645,6.0625,13.852117488510345,8480.743889660382,1854.3125,4124.045601271432,860.3149487796129,786.0,613.0003563681624,-3939.397031777308,-2102.5,-791.3890329159522,353.3643287358492,77.26302083333341,171.8352333863106,157985,1663,12821,7,405,559,224,412,56,107,28.280557936452848,55.629375000000174,-58.91402738128551,0,-6.400000000000001,-5.400000000000002,184.7679999999995,0,1,1
113.366135,2880,1541.946034,False,True,False,21,6546760451339301877,2880,0,0,0,16.359104786115797,13.375,15.40347711401953,14467.727556661386,16619.125,15347.699463723951,1459.029730941794,2086.5,1731.0741864311808,-19655.469454472644,-1899.0,-2401.76094675307,602.8219815275614,692.4635416666731,639.4874776551635,316800,2880,14632,3,108,1036,533,1009,191,842,113.3664025498224,498.5737499999979,-62.131334701057895,0,-9.299999999999997,-76.80000000000055,329.8560000000011,0,0,1
56.02531,2880,1731.732664,False,True,False,4,9004258896379922272,2880,0,0,0,16.66586827546471,9.25,16.499564095103484,12454.387323465537,7792.8125,10736.255568775783,1090.4264025292173,1971.0,1231.6526498853543,-32379.619997079095,-3150.0,-2333.4527478970726,518.9328051444099,324.70052083333337,447.34398203232445,233280,2880,24517,9,525,1008,200,962,176,1199,56.02539344041669,233.7843749999999,-96.52001435750317,0,-7.200000000000001,-160.59999999999943,366.68800000000334,0,0,1
96.8822,2880,1733.515857,False,True,False,5,4753039369592592095,2880,0,0,0,15.93074951890452,12.0,13.71758014098141,16845.150576806947,11660.875,12058.576045108608,1432.2847687207427,2229.0,1375.1646651914507,-4307.94236244861,-2198.0,-1779.491764732529,701.8812740336255,485.86979166666595,502.44066854619257,230400,2880,18054,5,102,1238,354,876,305,0,96.88221676381087,349.82625,-73.4929494171332,0,-3.5000000000000004,-47.400000000000134,355.86000000000416,0,0,1
128.18845,2880,1876.319381,False,True,False,23,1186533541274159325,2880,0,0,0,15.890004081365777,13.375,15.255128117729647,22187.138295967045,20974.104166665977,20926.766881314932,1690.0226225586027,2046.0,1431.5339299268828,-11864451.452468164,-1961.5,-107005396.52326147,924.4640956653012,873.9210069444284,871.9486200547877,123840,2880,9368,1,252,799,513,1266,49,253,128.18835081233237,629.2231249999979,-60.0970201260071,0,-17.200000000000017,-77.00000000000055,294.2040000000021,0,0,1
