#{"t_start": 1681720477.498659, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
53.484188,480,60.435668,False,True,False,7,5765488047046174020,480,0,0,0,14.950627069111015,13.5,14.842425563426412,2325.883243439616,2079.125,2007.2796147608685,295.1683823339047,414.0,271.2180191561254,-791.7622097471283,-444.5,-1440.6270259488745,581.470810859904,519.78125,501.81990369021713,9600,480,2943,17,79,59,66,242,17,17,53.484184354514,62.373750000000015,-33.8135656454861,0,-12.4,-17.59999999999997,54.92399999999998,0,0,1
67.464935,480,60.435668,False,True,False,8,3015786952870474233,480,0,0,0,15.341728341805723,14.0,15.1533375494081,3299.520967677854,2781.875,2606.2427414453987,339.94643779935893,438.0,216.35393295633543,-391813.0089060172,-456.0,-452.2535670198722,824.8802419194635,695.46875,651.5606853613497,6240,480,1341,6,118,40,33,274,9,0,67.46498882829688,83.45624999999997,-22.25126117170311,0,-15.600000000000014,-16.199999999999974,38.05999999999997,0,0,1
29.279612,480,60.435668,False,True,False,11,1185850812994184742,480,0,0,0,17.625,17.625,15.533077137788979,5484.180930488701,5925.25,2074.458301577952,331.2442996001588,331.5,151.7683993168196,-298.30072217351676,-280.0,-133.0052827528698,1371.0452326221753,1481.3125,518.614575394488,1440,480,277,10,70,0,184,211,5,6,29.279602100118932,50.39958333333332,-21.80798123321448,0,-20.90000000000002,-19.599999999999962,41.18799999999998,0,0,1
75.17801,480,60.435668,False,True,False,12,2313447293076694939,480,0,0,0,14.889715207743027,14.25,14.315494931350134,2053.269398982064,1698.375,1844.56267404294,258.21554124314673,378.0,237.79322960805425,-439.4551075591235,-366.0,-375.6796104728683,513.317349745516,424.59375,461.140668510735,10560,480,2975,6,57,102,76,226,13,69,75.17800903083248,50.95125000000003,-18.517240969167435,0,-7.599999999999999,-9.599999999999998,59.943999999999924,0,0,1
60.907772,480,60.435668,False,True,False,13,7976349881628269149,480,0,0,0,15.389537710475672,13.875,15.197054571819955,2012.2773511718494,1739.625,1514.4424914875772,253.03908405112307,322.5,215.69965119859526,-92420.40912951015,-433.0,-171750.87402503754,503.06933779296236,434.90625,378.6106228718943,11520,480,3783,7,71,114,88,185,15,0,60.90775289700887,52.18875000000003,-20.37699710299114,0,-7.699999999999998,-13.199999999999985,49.99599999999996,0,0,1
70.68863,480,60.435668,False,True,False,14,7664468306534606621,480,0,0,0,14.439916700593525,13.5,14.419148638290052,1802.2439251356645,1899.875,1400.1748184623646,240.33635587544157,331.5,193.5923618237458,-483.72810092412584,-348.0,-825.9746366451112,450.56098128391613,474.96875,350.04370461559114,12480,480,4124,6,65,74,125,199,11,20,70.68864394944283,56.996249999999996,-17.931606050557104,0,-7.399999999999998,-12.599999999999987,51.62399999999996,0,0,1
90.500465,480,60.435668,False,True,False,15,6389429808806385535,480,0,0,0,14.79170033058521,14.25,14.497714608003033,2602.543874327314,3033.0,2375.5085119388573,316.25621459785947,435.0,292.8158485777527,-1105.366837034989,-437.0,-819.0678910835245,650.6359685818285,758.25,593.8771279847143,11040,480,2422,5,115,38,35,284,3,0,90.50046465831727,90.98999999999998,-20.49753534168282,0,-14.100000000000012,-13.999999999999982,48.107999999999954,0,0,1
114.780975,480,60.435668,False,True,False,16,5228884918942040224,480,0,0,0,16.125,16.125,14.679205093206726,4025.543602676972,3876.5,3633.2272521731356,352.527921107762,468.0,385.12945008928034,-5020.605154471109,-407.0,-552.0323644064158,1006.385900669243,969.125,908.3068130432839,5760,480,996,2,116,30,32,288,12,106,114.78101840997375,107.85541666666666,-17.314398256692943,0,-14.800000000000011,-13.399999999999984,52.43999999999992,0,0,1
79.885605,480,60.435668,False,True,False,17,7794439212943009336,480,0,0,0,13.875,13.875,13.359695877732364,3347.9795154611043,2605.125,2040.5370347094608,357.88014944726234,426.0,262.8101993694115,-439.4281571657048,-453.0,-440.34710812978227,836.9948788652761,651.28125,510.1342586773652,3360,480,987,3,114,60,36,250,17,304,79.88562591328675,78.15375000000002,-18.64812408671323,0,-11.500000000000005,-16.199999999999974,48.07999999999995,0,0,1
67.02188,480,60.435668,False,True,False,18,3682945665956147689,480,0,0,0,15.288378690968566,14.25,15.011616879413875,3039.2482853879815,2095.0,2400.8585047729707,327.3050804380469,415.5,298.8682445943299,-1013.599474989503,-424.0,-1179.961151932099,759.8120713469954,523.75,600.2146261932427,7200,480,1798,10,81,74,55,243,17,40,67.02188601455457,62.84999999999999,-25.356113985445635,0,-7.0,-14.999999999999979,51.52799999999996,0,0,1
71.64862,480,60.436169,False,True,False,19,3877310029415951002,480,0,0,0,14.728269707532263,14.25,13.889923272387195,2725.124732977208,2178.5,2043.3131374666602,288.2253370248256,409.5,248.7108067075177,-1706.3753162578726,-409.5,-1875.4951310813055,681.281183244302,544.625,510.82828436666506,8160,480,2779,6,87,71,56,247,13,101,71.64860174330708,65.35500000000003,-20.43439825669288,0,-10.299999999999997,-17.19999999999997,54.22799999999994,0,0,1
63.70535,480,60.436169,False,True,False,20,2583244801918194876,480,0,0,0,14.213201587111255,12.75,12.627849550362587,2037.550231550149,1991.0,1809.7764853704223,269.8611794193353,397.5,247.61452526300948,-408.0957225844389,-441.5,-482.4042203288125,509.38755788753724,497.75,452.44412134260557,10080,480,2702,8,82,93,48,233,16,208,63.70532757332748,59.73000000000001,-22.98067242667263,0,-8.899999999999997,-16.199999999999974,52.05599999999993,0,0,1
57.706978,480,60.436169,False,True,False,21,7204538126194488376,480,0,0,0,15.0,15.0,14.198500678799807,1927.4142345993812,1793.375,1498.477951523139,247.75021691055707,346.5,221.7944730724712,-569.8307625963341,-384.0,-1298.7720723640887,481.8535586498453,448.34375,374.61948788078473,12480,480,3195,3,78,86,97,201,15,151,57.70699748531157,53.334583333333356,-15.567585848021535,0,-4.3,-25.99999999999994,50.23999999999996,0,0,1
104.613625,480,60.436169,False,True,False,22,3378953895584212157,480,0,0,0,16.182156720617325,15.75,15.711431538620122,2518.963803653331,4024.5,2020.196650949702,296.81598308545085,456.0,264.90236276089945,-934.7983573204274,-420.0,-2441.4880461020985,629.7409509133328,1006.125,505.0491627374255,9600,480,2277,0,133,14,32,298,3,27,104.61355737079185,106.88624999999996,-15.22469262920808,0,-14.400000000000013,-17.999999999999968,45.35199999999995,0,0,1
66.04177,480,73.555094,False,True,False,23,5916407817258886215,480,0,0,0,14.0,14.0,12.948573271798475,4072.725046352368,3103.75,3132.50577160086,306.78608077303215,454.5,143.4002832011389,-281.2757621895768,-463.5,-207.6193599576124,1018.181261588092,775.9375,783.126442900215,1920,480,512,6,129,23,33,275,14,398,66.04178716825636,93.11249999999998,-23.078712831743744,0,-23.900000000000034,-16.199999999999974,36.10799999999998,0,0,1
-1.2656099,130,75.709492,False,False,True,1,8766480278738261042,130,0,0,0,15.130839876158907,10.875,11.333450822558143,775.2277629395395,255.875,558.9752311193988,81.2171506056889,52.5,61.469291229709626,-74.90590719422386,-163.5,-88.6414924451744,193.80694073488488,63.96875,139.7438077798497,1560,130,538,3,14,67,13,31,2,55,-1.2656085822512648,7.676250000000002,-6.721858582251289,0,-4.7,-1.0,3.4800000000000013,0,1,1
4.4310617,154,78.444497,False,False,True,13,7888773299275917822,154,0,0,0,14.82722874831999,8.25,12.86704085619314,753.1978140011807,326.25,616.6236440631245,103.65049419350181,73.5,110.88270049428623,-92.39901937382976,-152.0,-88.26088750168843,188.2994535002952,81.5625,154.15591101578113,3388,154,996,5,15,48,39,45,2,146,4.431062773986025,9.787500000000001,-9.240437226013933,0,-3.7000000000000006,-1.5999999999999999,9.184,0,1,1
17.122286,257,89.689075,False,False,True,3,2184191404571879930,257,0,0,0,13.806233046725739,10.5,13.789317976690915,1194.5588423321165,573.0,411.96260266002844,126.59523171729055,115.5,21.272392632788804,-198.34523124590228,-259.0,-57.18756575480343,298.6397105830291,143.25,102.99065066500711,514,257,125,4,24,106,50,69,4,161,17.12225253169406,17.190000000000012,-10.23974746830578,0,-1.7000000000000002,-3.2000000000000006,15.071999999999994,0,1,1
49.493053,440,91.503411,False,False,True,2,2753094865414633649,440,0,0,0,16.5,16.5,14.232931710808062,1983.6323907725578,1674.75,1686.121622481349,244.43374367867796,276.0,222.12688885380555,-3092909.944150451,-466.5,-566.0538581116891,495.90809769313944,418.6875,421.53040562033726,11440,440,2984,6,61,161,39,162,11,0,49.493013720403454,46.57083333333333,-18.565819612930344,0,-8.2,-8.000000000000004,37.687999999999974,0,1,1
30.051476,284,94.355938,False,False,True,16,3972913506553083702,284,0,0,0,14.788796938847659,11.75,14.489236201187053,1143.994494288315,875.875,903.4297031439628,144.51628743962303,166.5,113.8039546010697,-283.7008354364443,-301.0,-220.6796655423005,285.99862357207877,218.96875,225.8574257859907,7384,284,2361,4,34,114,23,107,2,0,30.051426054310816,26.276250000000022,-11.640823945689053,0,-1.9000000000000001,-7.600000000000004,24.915999999999983,0,1,1
92.57232,480,106.160619,False,True,False,10,1915526599647388319,480,0,0,0,14.757831640241442,12.375,14.757831640241442,1881.455560625922,2524.5,1691.4694756630329,249.9398296550797,412.5,210.79176558964676,-389167.1105524695,-411.5,-10994.868442398685,470.3638901564805,631.125,422.8673689157582,12480,480,3005,2,106,53,59,245,15,94,92.5722871682564,75.735,-16.458712831743643,0,-5.099999999999999,-16.99999999999997,55.39599999999995,0,0,1
66.05419,480,107.1378,False,True,False,9,2645421825986888207,480,0,0,0,14.468574885393169,13.875,14.468574885393169,3903.5188687114196,3423.125,2871.697028137141,353.46125066342427,481.5,214.54321982424912,-460.4000249466959,-488.5,-414.7245459423445,975.8797171778549,855.78125,717.9242570342852,4320,480,998,10,133,13,16,295,13,53,66.05419445578175,102.69375000000004,-28.551555544218346,0,-21.10000000000002,-20.39999999999996,33.41199999999995,0,0,1
13.2390375,187,111.917183,False,False,True,3,7390452496230446618,187,0,0,0,14.469636990487759,11.25,14.221636725746803,1405.120951688158,619.875,1271.0315646001732,125.74965531142107,106.5,93.36774778970653,-164.1832929328241,-215.0,-140.66960622645763,351.2802379220395,154.96875,317.7578911500433,1496,187,339,2,34,66,17,65,3,24,13.239010466582519,18.596249999999994,-7.525239533417525,0,-4.799999999999999,-3.2000000000000006,10.167999999999996,0,1,1
91.051926,480,117.066135,False,True,False,0,2488343231644625808,480,0,0,0,15.506820669792463,15.375,14.146184195490651,2935.458088810804,3757.875,2353.6788508816308,320.38648033580307,462.0,302.55858426137456,-529.9210944759976,-489.5,-411.0756222729183,733.864522202701,939.46875,588.4197127204077,8640,480,1878,8,140,9,23,292,8,82,91.05193435451397,109.76750000000008,-26.023565645486183,0,-24.20000000000003,-17.39999999999997,48.907999999999966,0,0,1
65.221924,480,117.066135,False,True,False,4,4716164252301366489,480,0,0,0,16.125,16.125,15.85782296732585,3991.13286102405,3049.0,2664.6513972141765,358.9298849151411,390.0,233.6570314316373,-6964.01242116901,-360.5,-9756.36720984695,997.7832152560125,762.25,666.1628493035441,4320,480,760,5,102,13,104,252,4,150,65.22191811942261,80.96124999999999,-18.61533188057745,0,-13.100000000000009,-15.599999999999977,31.575999999999947,0,0,1
70.654945,480,117.066635,False,True,False,5,7451938487489940729,480,0,0,0,15.494872199748283,14.125,13.205696158946191,2066.444774402514,1870.5,1394.150038905744,255.04982001052736,358.5,198.08283070178112,-658.5140862086164,-438.0,-944.1494250968886,516.6111936006286,467.625,348.537509726436,10560,480,2657,9,63,124,61,207,16,50,70.65490621709019,56.11500000000003,-23.012093782909922,0,-8.4,-9.399999999999999,55.35199999999997,0,0,1
-20.984695,480,117.066635,False,True,False,6,3166114941703161967,480,0,0,0,18.0,18.0,0,7422.375,7422.375,0,129.0,129.0,0,-60.0,-60.0,0,1855.59375,1855.59375,0,480,480,0,0,20,0,374,86,0,49,-20.984697327281655,-35.31625000000003,-2.9724473272817176,0,-3.5999999999999996,-17.39999999999997,38.30399999999999,0,0,1
66.15734,480,117.066635,False,True,False,7,8275336682942969161,480,0,0,0,15.699482334275816,15.0,14.300943655571563,1920.4519462271567,2593.375,1685.7054017731623,266.3362949897481,441.0,214.89192138420003,-1314.5128903588184,-428.5,-767.4864084389543,480.11298655678917,648.34375,421.4263504432906,12480,480,2932,10,97,45,43,276,9,58,66.15733226289808,74.53458333333333,-25.98925107043539,0,-9.8,-23.599999999999948,51.01199999999997,0,0,1
59.326546,480,117.066635,False,True,False,8,9106021629477276091,480,0,0,0,15.222934385438322,14.25,14.237559904703707,2199.8109570489164,2284.5,1809.2035004466763,270.03924662766053,418.5,262.5935584702158,-890.1190133634867,-423.5,-1078.365604271712,549.9527392622291,571.125,452.3008751116691,11040,480,2974,11,89,53,69,237,21,47,59.32656133823602,68.53500000000001,-26.972438661764127,0,-14.10000000000001,-19.79999999999996,51.66399999999999,0,0,1
87.67466,480,117.066635,False,True,False,11,4605025475050782003,480,0,0,0,14.625,14.625,14.206083888483132,4770.105995585012,3569.875,2097.190740158379,331.0961227497032,501.0,193.45644656189455,-286.89016379728713,-470.5,-162.9953784167379,1192.526498896253,892.46875,524.2976850395947,1920,480,304,1,154,1,0,314,10,70,87.67470455704955,107.09625000000003,-18.509545442950532,0,-21.00000000000003,-16.599999999999973,36.687999999999974,0,0,1
85.33685,480,117.066635,False,True,False,12,8732254618979584851,480,0,0,0,14.835074700617964,13.875,14.815671174888253,2521.170532654298,2719.5,2038.3623034519042,289.20807675000515,406.5,189.84380362071653,-411.48330899093247,-410.5,-506.61887321064285,630.2926331635745,679.875,509.59057586297604,7200,480,2088,4,100,55,58,255,8,97,85.33687591328676,81.58499999999997,-18.308124086713136,0,-13.000000000000009,-14.999999999999979,50.06000000000002,0,0,1
79.104744,480,117.066635,False,True,False,14,3329145393675019424,480,0,0,0,15.375,15.375,14.079927854709531,2662.0888456419884,2189.625,2356.744826489596,307.03714899273996,375.0,281.4175152016409,-1294.8505560338178,-372.0,-1492.8404625290136,665.5222114104971,547.40625,589.186206622399,9600,480,2809,9,67,72,96,222,14,9,79.10475758657952,63.788333333333306,-22.475575746753975,0,-11.9,-10.199999999999996,59.891999999999925,0,0,1
75.886665,480,117.066635,False,True,False,15,7524584731884632635,480,0,0,0,15.44146714292926,14.5,15.44146714292926,3620.660581918887,2771.0,2865.472096072177,350.4775487684635,421.5,339.74974204601574,-8840.330955380945,-443.5,-21356.88361658888,905.1651454797218,692.75,716.3680240180443,5280,480,1698,7,119,25,65,247,17,102,75.88667822069043,83.12999999999995,-23.383321779309696,0,-18.100000000000016,-15.999999999999975,50.239999999999995,0,0,1
66.332436,480,117.066635,False,True,False,17,1484714707775215653,480,0,0,0,16.0,16.0,12.62038160322319,5003.584877913941,4700.875,808.7135132109507,324.46057690062815,436.5,33.658778316988986,-283.3704917723616,-401.0,-15.999039051618428,1250.8962194784854,1175.21875,202.17837830273768,960,480,71,2,129,0,60,287,2,125,66.3324141519784,100.79000000000005,-16.95758584802152,0,-28.10000000000004,-17.79999999999997,28.399999999999984,0,0,1
85.75173,480,117.066635,False,True,False,18,6616982491776069822,480,0,0,0,16.875,16.875,14.301250526425882,5258.452051880607,4555.625,2726.968832140014,327.29852893006955,477.0,137.3896254435943,-1404.0803844886657,-434.0,-4287.34487271853,1314.6130129701517,1138.90625,681.7422080350035,1920,480,354,2,140,0,33,292,13,11,85.7517427957411,109.94874999999993,-18.589007204258948,0,-25.100000000000033,-18.999999999999964,38.49199999999998,0,0,1
73.462265,480,117.066635,False,True,False,19,8539637424763437424,480,0,0,0,15.678835707967938,14.0,13.184713335454887,1773.543000747539,2036.375,1266.2577193813765,241.97256749497137,415.5,205.53341206997288,-335.4780317613074,-391.0,-368.94737175090665,443.38575018688476,509.09375,316.56442984534414,12480,480,3612,7,76,76,64,237,20,4,73.46227309954435,61.09125000000004,-21.33297690045568,0,-8.199999999999998,-15.199999999999978,57.104,0,0,1
66.04161,480,117.067134,False,True,False,20,4253327668084041038,480,0,0,0,15.768743631775076,14.25,14.161536178614627,3004.170722968555,2585.25,2538.7132747963014,323.8877910714894,390.0,239.14089681492607,-532.4919187794402,-398.0,-534.8309256494063,751.0426807421387,646.3125,634.6783186990754,5760,480,1783,5,105,32,87,242,9,227,66.04160967819544,77.55749999999999,-19.339890321804546,0,-13.30000000000001,-15.999999999999975,37.12399999999994,0,0,1
67.31584,480,117.067134,False,True,False,21,5587952551156395600,480,0,0,0,16.5,16.5,13.494523269808258,5008.058302031944,4807.5,2230.6494568072617,340.4779295681638,415.5,188.13766584835182,-307.40381725129504,-412.0,-128.8881077889793,1252.014575507986,1201.875,557.6623642018154,1440,480,248,4,128,0,75,269,4,153,67.31586436776615,99.47833333333331,-19.2384689655673,0,-24.500000000000032,-19.399999999999963,30.975999999999953,0,0,1
97.07097,480,117.067134,False,True,False,22,1838175429202504159,480,0,0,0,15.375,15.375,14.900280389095744,2409.575120347961,3607.0,2246.211823250059,293.2536377315034,457.5,277.4226690679726,-1761.1670834441375,-449.0,-1012.1100527631636,602.3937800869902,901.75,561.5529558125147,11520,480,2720,5,121,34,27,281,12,0,97.07095455704956,103.94250000000002,-21.419545442950575,0,-20.00000000000002,-14.39999999999998,48.94799999999999,0,0,1
9.06429,157,124.759057,False,False,True,10,7641055388916470441,157,0,0,0,11.111090400712275,8.625,11.111071818144543,912.9403813197033,277.25,800.8853087947276,65.2952022133644,64.5,49.17522053355388,-118.76772529194956,-189.0,-16.722587874801576,228.23509532992583,69.3125,200.2213271986819,314,157,85,3,10,92,11,39,2,153,9.064260466582528,8.317500000000003,-7.045239533417531,0,-2.0000000000000004,-1.4,11.191999999999997,0,1,1
72.343956,480,130.487616,False,True,False,23,1186533541274159325,480,0,0,0,15.423624136261063,13.875,12.871016839337175,3895.5587350424626,2472.375,2360.8273564739293,365.6344863945909,421.5,275.781722249186,-1379.0507055125715,-437.0,-1025.0973455508479,973.8896837606156,618.09375,590.2068391184823,2400,480,621,5,109,50,54,243,19,52,72.34395852449363,74.17124999999996,-20.667291475506353,0,-11.500000000000005,-15.599999999999977,45.939999999999976,0,0,1
9.599708,158,130.790171,False,False,True,3,5369497044354532241,158,0,0,0,7.875,7.875,0,277.25,277.25,0,66.0,66.0,0,-199.5,-199.5,0,69.3125,69.3125,0,158,158,0,3,14,91,14,28,8,112,9.59967172155207,8.317500000000003,-7.5258282784479915,0,-0.7000000000000001,-1.4,10.907999999999998,0,1,1
44.388847,480,133.038587,False,True,False,1,1329637740802083942,480,0,0,0,15.21726685972215,13.375,15.178515088557084,2185.768153961583,1588.5,1748.853666526803,273.3822955214223,367.5,260.3011671935058,-1011.1609258401589,-463.0,-354.50244088516956,546.4420384903957,397.125,437.21341663170074,10560,480,2793,19,68,84,84,205,20,98,44.388845609483596,47.655000000000015,-35.57415439051644,0,-9.700000000000003,-10.999999999999993,53.007999999999996,0,0,1
8.933504,154,136.3572,False,False,True,11,5547843131917349437,154,0,0,0,13.44912179000207,7.125,12.386122038620595,623.6404492140091,138.0,433.1616922147999,88.03675600176204,49.5,74.96587859151327,-145.4162778443823,-70.0,-120.63235302677923,155.91011230350227,34.5,108.29042305369998,4004,154,1357,1,11,20,90,31,1,0,8.933502166379451,4.140000000000001,-3.0424978336205557,0,-0.7000000000000001,-1.7999999999999998,10.336,0,1,1
66.53247,480,136.3572,False,True,False,13,7480370537582421595,480,0,0,0,15.22535925875425,9.0,15.22535925875425,2254.853890205621,1088.125,1889.0753216818612,264.0393944061884,316.5,263.6544729949619,-873.7913353504973,-362.0,-1060.1757191625516,563.7134725514053,272.03125,472.2688304204653,10080,480,3407,5,44,130,100,191,10,136,66.53249892956481,32.643750000000075,-15.999251070435287,0,-6.7,-7.0000000000000036,63.58799999999991,0,0,1
13.116736,161,137.292373,False,False,True,5,4753039369592592095,161,0,0,0,15.85094823927959,9.75,12.319549993148216,825.8710309503823,354.75,565.1024399547962,93.19920408826982,72.0,91.69173569481066,-103.96834960828426,-203.0,-133.33735531185565,206.46775773759558,88.6875,141.27560998869905,3381,161,1515,2,16,94,2,46,1,0,13.116702025355382,10.642499999999997,-6.28979797464469,0,-1.3000000000000003,-1.9999999999999998,12.064000000000002,0,1,1
14.430371,202,142.531841,False,False,True,6,3404044459247868407,202,0,0,0,11.25,11.25,0,620.375,620.375,0,108.0,108.0,0,-243.0,-243.0,0,155.09375,155.09375,0,202,202,0,3,28,92,10,66,3,74,14.430335142901061,18.611250000000016,-8.868914857098957,0,-3.4000000000000004,-3.2000000000000006,11.287999999999997,0,1,1
5.7424517,143,143.104446,False,False,True,10,1376884559637019443,143,0,0,0,14.9541930298754,3.375,14.9541930298754,511.9877231089824,86.0,343.60613033748666,74.28700638434329,34.5,72.15313822190785,-201.17854019644852,-166.5,-319.4294577329316,127.9969307772456,21.5,85.90153258437167,3575,143,1486,3,1,95,21,23,0,0,5.742455992799468,2.5799999999999987,-6.037544007200531,0,-0.7000000000000001,0,9.9,0,1,1
80.78287,480,150.246767,False,True,False,2,7509906927484655758,480,0,0,0,16.5,16.5,15.156616998872247,4186.566003244902,4719.625,2992.181601447449,368.483843392026,447.0,211.4567443963339,-2603.4259037227,-419.5,-1251.777131116519,1046.6415008112256,1179.90625,748.0454003618622,3840,480,775,7,123,1,56,288,5,109,80.78284560948354,103.36499999999994,-23.134154390516603,0,-23.100000000000023,-15.599999999999977,39.251999999999974,0,0,1
75.83696,480,153.192813,False,True,False,16,867677891161782324,480,0,0,0,16.296004681891702,14.25,14.688334635215947,3000.8194817830927,2369.875,2442.033512446454,337.2661918037826,417.0,302.412864862764,-5391.281255957505,-400.0,-448.8873288461371,750.2048704457732,592.46875,610.5083781116135,6720,480,2049,10,90,40,71,260,9,34,75.83696862576146,71.09624999999993,-25.1152813742387,0,-7.799999999999998,-15.999999999999975,53.65599999999998,0,0,1
