#{"t_start": 1681316212.4474802, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
102.5466,480,95.27369,False,True,False,6,4963690030598406526,480,0,0,0,16.542369066415574,8.25,15.038724714558105,3679.7373286448087,2747.625,3333.0836432914566,315.52940363106705,378.0,288.458043557616,-5847.126910633339,-361.5,-1690.7669832694303,919.9343321612022,686.90625,833.2709108228642,16800,480,1373,0,4,233,96,42,105,99,102.54657540694815,82.42875000000012,-12.658174593052008,0,0,-16.399999999999974,49.17599999999997,0,0,1
89.20917,480,95.27369,False,True,False,8,3015786952870474233,480,0,0,0,16.480197866630554,9.0,14.708473959249048,2849.1060428249525,3116.25,3616.2470538752855,266.27908188638565,454.5,135.1491322126875,-1168.7853107189203,-429.0,-148.27638251474534,712.2765107062381,779.0625,904.0617634688214,32160,480,896,0,4,278,37,19,142,2,89.20907143950384,93.48750000000007,-15.650428560496147,0,0,-6.200000000000003,17.571999999999985,0,0,1
141.93059,480,95.274191,False,True,False,9,8026632172992807823,480,0,0,0,10.128102212612047,8.25,7.930350629153541,2795.597025624669,2677.875,2688.958383081867,49.50817596686609,199.5,48.853566097111006,-25.56045891652186,-178.5,-21.877307400921744,698.8992564061673,669.46875,672.2395957704667,22080,480,1504,0,0,119,263,63,35,0,141.93051263296204,80.33625000000006,-5.777737367038083,0,0,0,67.37199999999996,0,0,1
89.52056,480,95.274191,False,True,False,10,8817559435777250507,480,0,0,0,15.583672103802543,7.875,15.569611313260378,2986.5167273005454,2094.0,2478.0844756954943,243.38239923415975,292.5,221.61876363080484,-16455.83839804301,-292.5,-374.22209018492015,746.6291818251364,523.5,619.5211189238736,32160,480,2376,0,32,131,205,29,83,46,89.52051660040603,62.81999999999977,-10.975483399593905,0,0,-13.799999999999983,51.47600000000001,0,0,1
103.37397,480,95.274191,False,True,False,11,1185850812994184742,480,0,0,0,16.09947483127406,8.25,15.923874121551918,4453.0400956788535,2584.5,2776.3232357947118,294.5004168891561,361.5,245.8587392253269,-404.9952194181496,-334.5,-475.1047252562328,1113.2600239197134,646.125,694.0808089486779,18240,480,1285,0,3,217,109,61,90,81,103.37397259320555,77.53499999999997,-11.593027406794402,0,0,-16.599999999999973,54.03199999999996,0,0,1
76.75316,480,95.274191,False,True,False,13,7976349881628269149,480,0,0,0,15.965840437173403,8.25,14.253178851006952,2344.1837530556236,1277.25,1475.900117040366,255.257376668083,192.0,196.57298216333592,-5080.85149464313,-210.0,-6595.525791528209,586.0459382639059,319.3125,368.9750292600915,48480,480,4496,0,24,92,268,64,32,24,76.75315368539596,38.31749999999971,-6.7723463146040705,0,0,-11.79999999999999,57.00799999999994,0,0,1
93.48923,480,95.274191,False,True,False,15,6389429808806385535,480,0,0,0,15.92542294012537,8.25,15.038657009076378,2227.0740704913615,2094.375,2511.2710673420065,252.07450889946864,262.5,206.03655640498994,-795.959430110992,-259.5,-281.7851979295585,556.7685176228404,523.59375,627.8177668355016,46560,480,2575,0,17,139,218,37,69,24,93.48921826044665,62.83125000000005,-9.238031739553314,0,0,-7.0000000000000036,46.895999999999916,0,0,1
99.99209,480,95.274191,False,True,False,16,5228884918942040224,480,0,0,0,15.771311346012615,8.25,14.441769597689957,2844.4873305214173,2818.875,2769.981358692622,330.73239990255036,390.0,339.26764282130233,-1530.7382023397415,-366.0,-551.4312353098562,711.1218326303543,704.71875,692.4953396731555,30240,480,2100,0,3,238,87,44,108,183,99.99208550821567,84.56625000000012,-12.926164491784224,0,0,-18.199999999999967,46.55199999999996,0,0,1
108.35146,480,95.274191,False,True,False,18,3682945665956147689,480,0,0,0,16.32390335196615,8.25,14.482857073341473,3135.5353885193117,2789.625,3176.118599408048,287.50152441201953,378.0,297.25814143120795,-2331.1197620977687,-367.5,-751.4027710132646,783.8838471298279,697.40625,794.029649852012,35520,480,1525,0,2,241,85,52,100,66,108.35145852449357,83.68874999999997,-12.497291475506316,0,0,-12.399999999999988,49.560000000000024,0,0,1
149.05997,480,95.274191,False,True,False,20,2583244801918194876,480,0,0,0,9.93031134386293,7.5,9.855411499999468,2842.0380536928637,2829.0,2838.6756956469344,43.443072660241384,132.0,51.46002441328267,-19.268450772821353,-108.0,-28.574585607390947,710.5095134232159,707.25,709.6689239117336,23040,480,1463,0,0,72,337,54,17,0,149.06018182281983,84.87000000000003,-3.4938181771801884,0,0,0,67.68400000000013,0,0,1
102.20125,480,95.274191,False,True,False,22,3378953895584212157,480,0,0,0,16.66666562197461,8.25,14.037094835543325,2778.655653519962,2740.125,2387.632201294295,292.7526950379413,381.0,329.73544199200524,-2064.193071216171,-357.0,-4519.902568298882,694.6639133799905,685.03125,596.9080503235738,42240,480,2865,0,8,222,96,54,100,54,102.20129113570059,82.20374999999991,-12.60645886429948,0,0,-23.39999999999995,56.00399999999996,0,0,1
113.596565,480,95.274191,False,True,False,23,6400402971583623193,480,0,0,0,11.609148399985246,8.25,9.310261388013432,3500.2638532217234,3232.125,3248.476731305884,54.55253312807368,342.0,71.38612854182949,-26.475753742241068,-313.5,-38.313685838062305,875.0659633054308,808.03125,812.119182826471,20160,480,1009,0,0,209,150,14,107,27,113.59635751181578,96.96374999999978,-11.567392488184005,0,0,0,28.199999999999964,0,0,1
-67.65529,71,108.755052,True,False,False,23,5916407817258886215,71,1,0,1,15.525253449441545,7.125,12.850439779698053,589.6124613811004,383.25,159.86781964309984,66.40661122741302,69.0,18.76553378765924,-52.72678919133383,-49.5,-47.381264268349796,147.4031153452751,95.8125,39.96695491077496,2840,71,36,0,0,33,9,12,17,59,-67.65529220613577,11.4975,-2.012792206135783,-81.69999999999999,0,-4.000000000000001,8.56,0,0,1
99.41031,480,128.304477,False,True,False,17,1484714707775215653,480,0,0,0,16.666188346050912,8.625,15.500727889602448,4394.654704667479,2982.375,3191.4904510989513,332.10970072352455,438.0,301.7836321594308,-900.6748234875141,-412.5,-555.6985056159185,1098.6636761668697,745.59375,797.8726127747378,16800,480,1143,0,0,275,40,38,127,99,99.41027309954443,89.4712500000001,-14.612976900455552,0,0,-18.599999999999966,43.15199999999997,0,0,1
0.48807126,181,129.506688,True,False,False,20,4253327668084041038,181,1,0,1,15.974673178707533,8.625,14.480257090364642,1118.3978562643474,994.875,1023.6483198506478,99.73314878676992,136.5,62.49037774864865,-253.49098320254552,-133.5,-1173.1852474139182,279.59946406608685,248.71875,255.91207996266195,11403,181,979,0,11,67,52,11,40,0,0.4880768426979927,29.846250000000023,-4.996173157302025,-37.15,0,-3.0000000000000004,15.787999999999982,0,0,1
-0.91038543,418,136.26037,True,False,False,19,2526004788114771559,418,1,0,1,15.626256308995014,8.25,13.125980581894527,2499.1226705347303,2233.5,2238.8004743865426,243.88879138668403,325.5,202.51980364140707,-717.2797098850343,-303.0,-452.0446967618399,624.7806676336826,558.375,559.7001185966357,24244,418,1868,0,18,166,104,43,87,61,-0.9104126907195109,67.00500000000005,-11.171412690719551,-89.8,0,-7.600000000000004,40.655999999999985,0,0,1
-30.26176,303,139.56745,True,False,False,12,8732254618979584851,303,1,0,1,16.206357999738206,7.875,15.908117355462728,1483.5453282959243,1281.375,1152.0800658237727,148.78755468683013,213.0,127.19520504530846,-420.2460542461028,-196.5,-564.2019273436629,370.88633207398107,320.34375,288.02001645594316,22422,303,1788,0,18,95,105,28,57,10,-30.26171536343778,38.441249999999975,-7.498965363437833,-81.69999999999999,0,-8.8,29.295999999999978,0,0,1
97.98565,480,140.857175,False,True,False,21,5587952551156395600,480,0,0,0,15.92283835141246,8.25,15.145809803076531,3947.045154090408,2842.5,3387.11673118351,333.4309026677682,373.5,214.07954650902835,-85976.12423780686,-358.5,-7713.37081141831,986.761288522602,710.625,846.7791827958775,17280,480,1048,0,8,223,114,21,114,110,97.98563781561923,85.2749999999999,-13.001362184380694,0,0,-8.200000000000003,33.91199999999998,0,0,1
111.011795,480,153.646416,False,True,False,0,2488343231644625808,480,0,0,0,16.20874752323905,8.25,14.57414961007426,2873.8127553176214,2218.5,2582.123514591544,271.09098823002194,238.5,229.43708666123052,-1133.3087799661814,-213.0,-1874.2667072907996,718.4531888294053,554.625,645.530878647886,40320,480,2068,0,17,108,257,37,61,22,111.01178066911798,66.55499999999998,-8.111219330882001,0,0,-8.000000000000004,60.56799999999989,0,0,1
18.515383,316,154.797618,True,False,False,9,2645421825986888207,316,1,0,1,15.517690348687108,8.25,13.966923760688026,1803.8779974859247,1468.5,1683.4980324616251,183.67277338956035,184.5,161.13634033435608,-601.2411668755468,-177.0,-239.96059656769575,450.96949937148116,367.125,420.8745081154063,17696,316,1610,0,13,92,140,19,52,47,18.515445891531705,44.05499999999989,-6.579554108468282,-49.3,0,-7.0000000000000036,37.340000000000025,0,0,1
100.800026,480,157.594108,False,True,False,14,3329145393675019424,480,0,0,0,16.322725881587967,7.875,13.929001918300663,2660.50077608102,2820.375,2471.246613904327,268.2929694718353,373.5,246.37641981986252,-1031.5819937857568,-352.5,-729.4450859715511,665.125194020255,705.09375,617.8116534760818,42240,480,2647,0,2,231,95,55,97,27,100.799948423226,84.61125000000006,-12.159301576774078,0,0,-18.799999999999965,47.147999999999975,0,0,1
90.36224,480,161.135228,False,True,False,1,1329637740802083942,480,0,0,0,16.331160938804643,7.875,16.331160938804643,2287.0616129090067,1755.0,1999.518860775415,261.3355848683371,261.0,267.8234700302631,-22667.740338483774,-262.5,-1254.2146756275238,571.7654032272517,438.75,499.87971519385377,45600,480,3290,0,28,119,225,42,66,54,90.36223232915862,52.649999999999956,-9.523767670841389,0,0,-13.199999999999985,60.435999999999936,0,0,1
91.86379,480,174.981654,False,True,False,7,8275336682942969161,480,0,0,0,16.55211137077832,8.25,14.203330260608402,2456.6075630704536,1863.0,2586.0376230596794,249.9171050095541,286.5,254.2514759227667,-8407.461422069433,-286.5,-982.98462171398,614.1518907676134,465.75,646.5094057649198,51360,480,2900,0,28,135,183,77,57,228,91.86373449553811,55.89000000000006,-9.826265504461919,0,0,-12.199999999999989,57.99999999999991,0,0,1
54.40283,441,180.707157,True,False,False,15,7524584731884632635,441,1,0,1,16.417227987131213,8.25,14.995725908016867,3194.3800179171476,2349.75,2450.1192206710184,271.29789771221175,312.0,191.72184542709965,-2218.84882935731,-306.0,-930.1882341857827,798.5950044792869,587.4375,612.5298051677546,27342,441,2031,0,21,162,137,34,87,96,54.402782835497426,70.49250000000009,-11.143717164502542,-45.25,0,-9.0,49.30399999999998,0,0,1
30.115555,274,182.319439,True,False,False,17,5144285461880948900,274,1,0,1,15.873002698330364,6.0,15.73603382135633,1460.5267081641916,1054.125,1202.321590876317,144.07817260787394,115.5,79.28597025653846,-129857.5174615805,-111.0,-84.98462793015025,365.1316770410479,263.53125,300.58039771907926,20002,274,1408,0,16,42,156,43,17,0,30.1155869439659,31.623749999999948,-3.864163056034253,-41.2,0,-1.9999999999999998,45.55599999999998,0,0,1
-15.582787,457,184.030739,True,False,False,13,7888773299275917822,457,1,0,1,15.516033412670556,7.875,14.224472998059412,1841.1275647222992,1455.375,1631.8851762744641,209.19601695341584,261.0,273.19090896895324,-5520.762683279374,-249.0,-4173.717174632229,460.2818911805748,363.84375,407.97129406861603,42501,457,3046,0,27,112,199,64,55,80,-15.582781739553354,43.66124999999999,-8.95803173955332,-85.74999999999999,0,-23.39999999999995,58.863999999999926,0,0,1
104.69527,480,188.60604,False,True,False,2,2753094865414633649,480,0,0,0,15.695295529074844,9.0,13.776957406815312,2050.757459672676,3041.25,2853.7789064267254,251.67018665256597,375.0,235.19764735305094,-3327.1577551855103,-351.0,-482.6880194249414,512.689364918169,760.3125,713.4447266066813,39840,480,1826,0,2,230,111,24,113,50,104.69529510314473,91.23749999999994,-12.694204896855313,0,0,-10.399999999999995,36.55199999999994,0,0,1
101.52406,480,188.60604,False,True,False,3,2184191404571879930,480,0,0,0,16.3139499949039,8.25,15.160396058758094,4280.535459045016,2837.625,3065.6922110277587,328.4966853440478,388.5,309.8557820602403,-1669.6543939202681,-378.0,-3069.9917234665595,1070.133864761254,709.40625,766.4230527569397,16800,480,1055,0,2,248,79,43,108,83,101.52402706698852,85.12874999999988,-13.02072293301138,0,0,-14.999999999999979,44.41599999999996,0,0,1
98.91109,480,188.60604,False,True,False,4,4716164252301366489,480,0,0,0,16.4863775722105,8.25,15.794054550260793,3441.736008406863,2684.25,3341.0009878332153,332.4659571750192,397.5,250.42982918414052,-805.8973456955946,-372.0,-1528.0032111522673,860.4340021017158,671.0625,835.2502469583038,26400,480,1288,0,4,240,82,43,111,132,98.91105123696826,80.5275,-13.22444876303169,0,0,-17.79999999999997,49.40799999999999,0,0,1
92.0182,480,188.60604,False,True,False,5,7451938487489940729,480,0,0,0,16.543090327692845,8.25,16.313887714960906,2593.269323606574,2524.5,2671.753380819659,248.78048487278022,340.5,212.7798186215573,-165017.84200506523,-318.0,-638.0558427635136,648.3173309016435,631.125,667.9383452049148,43200,480,2133,0,6,200,143,35,96,38,92.0181962568465,75.7349999999999,-11.436803743153545,0,0,-10.999999999999993,38.71999999999996,0,0,1
93.94536,480,188.60604,False,True,False,6,3166114941703161967,480,0,0,0,16.666441655365176,8.25,16.185729192942805,3984.58991522064,2629.125,3140.5489769005185,319.74491126614123,384.0,261.71600776754883,-58336.95230464653,-382.5,-2901.9789914670114,996.14747880516,657.28125,785.1372442251296,15360,480,921,0,2,251,76,46,105,159,93.94532143950379,78.87374999999993,-12.920428560496157,0,0,-22.59999999999995,50.591999999999985,0,0,1
92.44303,480,188.60604,False,True,False,8,9106021629477276091,480,0,0,0,15.719784994448094,8.25,15.40060309036298,2097.045699676769,1894.5,2080.023304718151,248.7615745879295,301.5,226.68147587586736,-684.3241998017014,-303.0,-770.6626088270039,524.2614249191922,473.625,520.0058261795377,45600,480,2696,0,31,140,180,57,72,12,92.44299856425006,56.83499999999992,-10.81200143575001,0,0,-9.2,55.619999999999976,0,0,1
81.75811,480,188.60604,False,True,False,10,1915526599647388319,480,0,0,0,16.05517907440969,8.25,14.622794774542381,2448.0644217487193,1512.375,1579.730948272781,220.29452411578202,237.0,176.15179694670607,-573.0974413191685,-235.5,-864.2059265043814,612.0161054371798,378.09375,394.93273706819525,39360,480,3125,0,25,107,236,66,46,147,81.75807107418905,45.37124999999995,-8.13317892581094,0,0,-21.399999999999956,65.91999999999997,0,0,1
102.68055,480,188.60654,False,True,False,11,4605025475050782003,480,0,0,0,16.659281790512946,8.25,14.950570932247139,3808.06608320302,3108.375,3002.9662387733156,368.2563199413969,411.0,272.69113546040853,-5230.0034704040645,-384.0,-498.3489949703613,952.016520800755,777.09375,750.7415596933289,18720,480,1523,0,0,256,73,28,123,133,102.68051696572067,93.25125000000008,-13.802733034279163,0,0,-21.999999999999954,45.23199999999995,0,0,1
150.13336,480,188.60654,False,True,False,16,3972913506553083702,480,0,0,0,9.984571688330309,7.875,9.47079723696126,2970.976830640576,2803.875,2864.033035349724,45.51195475983923,117.0,43.21252590509861,-20.275887992154647,-96.0,-24.16253472350503,742.744207660144,700.96875,716.008258837431,21120,480,1468,0,0,64,351,52,13,0,150.1332745352946,84.11625000000029,-3.0309754647055707,0,0,0,69.04800000000016,0,0,1
97.85091,480,188.60654,False,True,False,18,6616982491776069822,480,0,0,0,16.623561509016515,8.25,16.223265625929702,3730.321136218519,2851.875,3077.303433860175,295.25539707685476,403.5,207.79983682915397,-2834.6372963506005,-394.5,-3000.829334071613,932.5802840546297,712.96875,769.3258584650438,20160,480,1121,0,4,255,78,17,126,36,97.85092822069038,85.55624999999999,-14.073321779309607,0,0,-12.599999999999987,38.96799999999999,0,0,1
95.8406,480,188.60654,False,True,False,22,1838175429202504159,480,0,0,0,15.718094910819389,7.5,14.449328770194912,2463.436400650043,1555.5,2101.9856710198865,224.33131864912448,205.5,227.30119550337784,-756.7957872629737,-261.0,-249.26002672782172,615.8591001625108,388.875,525.4964177549716,34560,480,2638,0,47,80,257,55,41,97,95.8406233815926,46.66499999999997,-8.62837661840737,0,0,-6.000000000000003,63.80400000000002,0,0,1
102.24198,480,202.01739,False,True,False,23,1186533541274159325,480,0,0,0,16.654119034701306,8.25,15.049408679026826,3588.240825536681,3161.625,3144.475124994368,301.9238743409636,406.5,212.55928047279355,-68946.46064381697,-385.5,-5776.385567022765,897.0602063841702,790.40625,786.118781248592,20640,480,1329,0,0,257,81,13,129,40,102.24199676318517,94.84874999999998,-13.966753236814688,0,0,-10.399999999999995,31.759999999999962,0,0,1
18.408575,426,213.273861,True,False,False,20,1122666008844114232,426,1,0,1,16.503668622458203,7.875,16.503558108518394,1928.0460099825991,1782.375,1724.5930697211136,164.39542551056735,216.0,173.57378119262466,-78763.01738275884,-204.0,-435307.5018063541,482.0115024956498,445.59375,431.1482674302784,33228,426,3316,0,21,94,218,42,51,0,18.40858911034516,53.47125000000001,-7.526660889654844,-73.6,0,-6.200000000000003,52.26400000000001,0,0,1
12.139224,280,213.804955,True,False,False,14,6481626060304268531,280,1,0,1,16.451459953194654,7.875,13.851909120452259,1518.8517112103507,1532.625,1766.128643494799,166.63879912606004,202.5,193.48757144610698,-877.3944837274715,-195.0,-199.93444146710266,379.71292780258767,383.15625,441.53216087369975,22120,280,1156,0,7,116,78,23,56,0,12.139236296602775,45.97874999999998,-6.951513703397223,-49.3,0,-7.200000000000004,29.61199999999999,0,0,1
-1.5256743,146,217.43259,True,False,False,3,7390452496230446618,146,1,0,1,15.979753360862313,7.5,13.511051519357833,996.947130702167,417.0,618.2254881819564,95.82657505870338,79.5,45.04261854117386,-339.6859091709661,-79.5,-205.14821024555206,249.23678267554175,104.25,154.5563720454891,7738,146,544,0,16,21,76,13,20,49,-1.5256652224136893,12.510000000000018,-3.141665222413702,-29.05,0,-2.1999999999999997,20.355999999999995,0,0,1
-4.3551855,170,222.34395,True,False,False,5,4753039369592592095,170,1,0,1,15.998659001047619,7.5,13.538455272722421,866.6600184618846,740.625,701.8701893469769,94.76824845331538,84.0,97.16161915529914,-208.3386543307149,-78.0,-73.25620962180972,216.66500461547116,185.15625,175.46754733674422,13600,170,724,0,8,36,88,20,18,23,-4.3551691898578255,22.218749999999996,-2.843919189857863,-45.25,0,-1.4,22.919999999999998,0,0,1
27.252546,275,229.277165,True,False,False,7,7154437704795913392,275,1,0,1,15.624977178176508,7.5,13.936828312997593,1143.5571563639385,808.5,988.545866097429,144.10977942602668,109.5,159.71406525056165,-523.3759529888578,-109.5,-245.75849012751107,285.8892890909846,202.125,247.13646652435725,23375,275,1696,0,10,53,159,33,20,86,27.252552672718235,24.25500000000005,-3.672447327281715,-29.05,0,-3.800000000000001,39.51999999999999,0,0,1
7.1787944,477,230.937455,True,False,False,19,553850616115875245,477,1,0,1,15.869064895721435,8.25,15.801284238900797,3379.1206543470294,2686.5,3492.2906203596854,317.96178789629204,388.5,330.579389468019,-64584.30041316295,-363.0,-380.18921402893614,844.7801635867573,671.625,873.0726550899213,30528,477,1324,0,10,222,96,39,110,42,7.178805204412399,80.595,-13.172194795587545,-89.8,0,-23.19999999999995,52.755999999999936,0,0,1
110.4578,480,234.989666,False,True,False,12,1746172340770627640,480,0,0,0,15.861925098677142,8.25,15.095205644889049,2683.3256912192737,2494.125,2184.426352370823,271.1977973780641,285.0,194.0903629003112,-1273.108946194989,-262.5,-327.6926164797753,670.8314228048184,623.53125,546.1065880927058,50400,480,3033,0,7,161,199,36,77,56,110.45774856424997,74.82375000000015,-9.482001435750009,0,0,-8.000000000000004,53.11599999999998,0,0,1
104.73155,480,236.379909,False,True,False,21,6546760451339301877,480,0,0,0,16.083117876407336,8.25,15.452640033594195,2222.772967419631,2364.375,1926.8348071541066,258.3035049206981,318.0,283.53243063018226,-11444.44484908253,-301.5,-9895.544273083371,555.6932418549078,591.09375,481.70870178852664,52800,480,2784,0,21,159,165,58,77,89,104.73156313930082,70.93124999999985,-10.827686860699226,0,0,-19.399999999999963,64.02799999999999,0,0,1
-8.445862,116,236.962512,True,False,False,20,4820211257471167822,116,1,0,1,14.6451256271119,8.25,12.264940828106282,517.3561745916755,425.25,423.48103601253644,62.41445690266124,60.0,80.95164894001464,-59.36290289875968,-58.5,-63.21061485934628,129.33904364791888,106.3125,105.87025900313411,12760,116,941,0,4,31,53,16,12,3,-8.445860748630732,12.757500000000029,-1.9793607486307074,-33.1,0,-5.000000000000002,18.87600000000001,0,0,1
